Zeit;Kanal A
12,88571428;-1,67199800
12,89071428;-1,67199800
12,89571428;-1,30044300
12,90071428;-1,48622000
12,90571428;-1,30044300
12,91071428;-0,74311020
12,91571428;-1,11466500
12,92071428;-0,74311020
12,92571428;-1,11466500
12,93071428;0,00000000
12,93571428;-0,37155510
12,94071428;-0,92888770
12,94571428;-0,74311020
12,95071428;-0,92888770
12,95571427;-0,37155510
12,96071427;-0,92888770
12,96571427;-0,37155510
12,97071427;-0,74311020
12,97571427;-0,37155510
12,98071427;-0,74311020
12,98571427;-0,74311020
12,99071427;-1,67199800
12,99571427;-0,92888770
13,00071427;-0,92888770
13,00571427;-1,11466500
13,01071427;-0,92888770
13,01571427;-1,11466500
13,02071427;-1,67199800
13,02571427;-1,11466500
13,03071427;-1,48622000
13,03571427;-1,85777500
13,04071427;-2,41572300
13,04571427;-1,67199800
13,05071427;-2,78727800
13,05571427;-2,41572300
13,06071427;-1,67199800
13,06571427;-2,41572300
13,07071427;-1,85777500
13,07571427;-2,60150100
13,08071427;-1,67199800
13,08571427;-2,04355300
13,09071427;-1,48622000
13,09571427;-1,67199800
13,10071427;-2,22994600
13,10571427;-1,30044300
13,11071427;-2,60150100
13,11571427;-2,22994600
13,12071427;-1,30044300
13,12571427;-2,04355300
13,13071427;-2,22994600
13,13571427;-2,04355300
13,14071427;-1,30044300
13,14571427;-1,30044300
13,15071427;-1,30044300
13,15571427;-1,30044300
13,16071427;-1,30044300
13,16571427;-0,92888770
13,17071427;-0,55733270
13,17571427;-1,11466500
13,18071427;-1,30044300
13,18571427;-0,37155510
13,19071427;-0,92888770
13,19571427;-1,48622000
13,20071427;-0,74311020
13,20571427;-0,37155510
13,21071427;-0,55733270
13,21571427;-0,18577760
13,22071427;0,00000000
13,22571427;0,55733270
13,23071427;0,37155510
13,23571427;-1,11466500
13,24071427;0,37155510
13,24571427;0,74311020
13,25071427;0,92888770
13,25571427;0,00000000
13,26071427;0,18577760
13,26571427;0,92888770
13,27071427;0,18577760
13,27571427;1,11466500
13,28071427;0,92888770
13,28571427;0,55733270
13,29071427;0,55733270
13,29571427;0,92888770
13,30071427;1,85777500
13,30571427;0,55733270
13,31071427;0,92888770
13,31571427;1,85777500
13,32071427;1,11466500
13,32571427;1,30044300
13,33071427;1,11466500
13,33571427;1,48622000
13,34071427;1,48622000
13,34571427;2,22994600
13,35071426;2,22994600
13,35571426;2,22994600
13,36071426;1,48622000
13,36571426;2,04355300
13,37071426;1,48622000
13,37571426;1,30044300
13,38071426;0,92888770
13,38571426;1,85777500
13,39071426;2,04355300
13,39571426;1,48622000
13,40071426;1,85777500
13,40571426;1,11466500
13,41071426;1,67199800
13,41571426;2,04355300
13,42071426;1,85777500
13,42571426;1,48622000
13,43071426;0,92888770
13,43571426;2,04355300
13,44071426;1,67199800
13,44571426;1,30044300
13,45071426;0,55733270
13,45571426;1,85777500
13,46071426;0,92888770
13,46571426;2,22994600
13,47071426;1,48622000
13,47571426;1,48622000
13,48071426;1,30044300
13,48571426;1,48622000
13,49071426;1,30044300
13,49571426;1,85777500
13,50071426;2,41572300
13,50571426;2,22994600
13,51071426;1,85777500
13,51571426;2,04355300
13,52071426;2,04355300
13,52571426;1,48622000
13,53071426;1,85777500
13,53571426;1,48622000
13,54071426;1,11466500
13,54571426;1,67199800
13,55071426;1,30044300
13,55571426;0,55733270
13,56071426;0,92888770
13,56571426;1,67199800
13,57071426;2,04355300
13,57571426;1,48622000
13,58071426;0,74311020
13,58571426;1,85777500
13,59071426;1,85777500
13,59571426;1,85777500
13,60071426;1,11466500
13,60571426;1,85777500
13,61071426;1,11466500
13,61571426;2,41572300
13,62071426;1,85777500
13,62571426;2,04355300
13,63071426;2,78727800
13,63571426;1,48622000
13,64071426;1,85777500
13,64571426;2,78727800
13,65071426;2,41572300
13,65571426;2,41572300
13,66071426;1,85777500
13,66571426;2,41572300
13,67071426;1,48622000
13,67571426;3,34461100
13,68071426;1,85777500
13,68571426;2,78727800
13,69071426;2,60150100
13,69571426;2,22994600
13,70071426;2,78727800
13,70571426;2,60150100
13,71071426;2,41572300
13,71571426;2,22994600
13,72071426;1,85777500
13,72571426;2,41572300
13,73071426;4,64566900
13,73571426;2,60150100
13,74071426;2,78727800
13,74571425;2,97305600
13,75071425;2,04355300
13,75571425;4,27349900
13,76071425;1,48622000
13,76571425;1,48622000
13,77071425;2,41572300
13,77571425;2,04355300
13,78071425;1,48622000
13,78571425;1,85777500
13,79071425;1,85777500
13,79571425;1,48622000
13,80071425;1,85777500
13,80571425;2,22994600
13,81071425;1,48622000
13,81571425;0,92888770
13,82071425;2,04355300
13,82571425;1,67199800
13,83071425;2,41572300
13,83571425;1,48622000
13,84071425;1,48622000
13,84571425;1,48622000
13,85071425;1,67199800
13,85571425;1,30044300
13,86071425;1,48622000
13,86571425;1,11466500
13,87071425;0,74311020
13,87571425;1,48622000
13,88071425;1,48622000
13,88571425;0,92888770
13,89071425;1,48622000
13,89571425;1,30044300
13,90071425;1,30044300
13,90571425;1,11466500
13,91071425;0,55733270
13,91571425;0,55733270
13,92071425;0,00000000
13,92571425;0,18577760
13,93071425;0,55733270
13,93571425;0,55733270
13,94071425;0,37155510
13,94571425;0,55733270
13,95071425;1,48622000
13,95571425;1,30044300
13,96071425;0,55733270
13,96571425;2,04355300
13,97071425;0,92888770
13,97571425;1,67199800
13,98071425;1,48622000
13,98571425;1,67199800
13,99071425;1,48622000
13,99571425;1,85777500
14,00071425;2,04355300
14,00571425;1,48622000
14,01071425;0,55733270
14,01571425;0,92888770
14,02071425;0,74311020
14,02571425;0,18577760
14,03071425;0,00000000
14,03571425;0,74311020
14,04071425;0,00000000
14,04571425;0,92888770
14,05071425;-0,37155510
14,05571425;-0,37155510
14,06071425;-0,37155510
14,06571425;-0,37155510
14,07071425;0,00000000
14,07571425;0,18577760
14,08071425;-0,74311020
14,08571425;0,00000000
14,09071425;0,92888770
14,09571425;-1,11466500
14,10071425;-0,74311020
14,10571425;0,18577760
14,11071425;0,00000000
14,11571425;-0,92888770
14,12071425;-0,74311020
14,12571425;-0,37155510
14,13071425;-0,74311020
14,13571425;-0,92888770
14,14071425;-1,67199800
14,14571424;-1,11466500
14,15071424;-1,11466500
14,15571424;-1,48622000
14,16071424;-1,11466500
14,16571424;-1,67199800
14,17071424;-1,30044300
14,17571424;-1,48622000
14,18071424;-2,22994600
14,18571424;-2,22994600
14,19071424;-2,22994600
14,19571424;-0,74311020
14,20071424;-1,48622000
14,20571424;-1,67199800
14,21071424;-1,85777500
14,21571424;-0,74311020
14,22071424;-0,74311020
14,22571424;0,18577760
14,23071424;0,18577760
14,23571424;-0,55733270
14,24071424;0,18577760
14,24571424;0,55733270
14,25071424;0,18577760
14,25571424;-0,18577760
14,26071424;0,00000000
14,26571424;0,00000000
14,27071424;-0,92888770
14,27571424;-0,74311020
14,28071424;-0,92888770
14,28571424;-0,37155510
14,29071424;-1,11466500
14,29571424;-0,37155510
14,30071424;-0,37155510
14,30571424;-0,37155510
14,31071424;0,18577760
14,31571424;0,00000000
14,32071424;0,00000000
14,32571424;0,18577760
14,33071424;0,00000000
14,33571424;0,55733270
14,34071424;0,92888770
14,34571424;0,74311020
14,35071424;0,55733270
14,35571424;1,11466500
14,36071424;0,00000000
14,36571424;0,00000000
14,37071424;0,18577760
14,37571424;-0,74311020
14,38071424;-0,74311020
14,38571424;-1,30044300
14,39071424;-1,30044300
14,39571424;-1,30044300
14,40071424;-1,11466500
14,40571424;-1,30044300
14,41071424;-1,30044300
14,41571424;-1,11466500
14,42071424;-0,74311020
14,42571424;-1,67199800
14,43071424;-0,37155510
14,43571424;-0,74311020
14,44071424;-0,74311020
14,44571424;0,00000000
14,45071424;-0,74311020
14,45571424;-0,37155510
14,46071424;-0,37155510
14,46571424;-0,74311020
14,47071424;0,18577760
14,47571424;0,00000000
14,48071424;-0,92888770
14,48571424;-1,11466500
14,49071424;-0,92888770
14,49571424;-0,92888770
14,50071424;-0,74311020
14,50571424;-0,74311020
14,51071424;-1,11466500
14,51571424;-1,11466500
14,52071424;-0,37155510
14,52571424;-1,30044300
14,53071424;-1,30044300
14,53571424;-0,74311020
14,54071423;-1,85777500
14,54571423;-1,11466500
14,55071423;-1,48622000
14,55571423;-2,22994600
14,56071423;-1,85777500
14,56571423;-2,22994600
14,57071423;-2,04355300
14,57571423;-2,60150100
14,58071423;-2,04355300
14,58571423;-2,22994600
14,59071423;-2,41572300
14,59571423;-2,60150100
14,60071423;-2,22994600
14,60571423;-2,78727800
14,61071423;-2,78727800
14,61571423;-1,48622000
14,62071423;-1,67199800
14,62571423;-2,41572300
14,63071423;-1,67199800
14,63571423;-1,48622000
14,64071423;-2,04355300
14,64571423;-1,11466500
14,65071423;-1,30044300
14,65571423;-2,04355300
14,66071423;-1,30044300
14,66571423;-2,41572300
14,67071423;-1,30044300
14,67571423;-1,48622000
14,68071423;-1,30044300
14,68571423;-1,67199800
14,69071423;-1,30044300
14,69571423;-1,11466500
14,70071423;-1,11466500
14,70571423;-1,48622000
14,71071423;-1,30044300
14,71571423;-0,92888770
14,72071423;-1,11466500
14,72571423;0,00000000
14,73071423;0,00000000
14,73571423;-0,74311020
14,74071423;-0,37155510
14,74571423;0,37155510
14,75071423;0,37155510
14,75571423;0,37155510
14,76071423;0,55733270
14,76571423;0,00000000
14,77071423;0,18577760
14,77571423;0,18577760
14,78071423;0,92888770
14,78571423;0,55733270
14,79071423;0,92888770
14,79571423;1,11466500
14,80071423;1,11466500
14,80571423;0,55733270
14,81071423;1,30044300
14,81571423;0,92888770
14,82071423;0,92888770
14,82571423;1,48622000
14,83071423;1,48622000
14,83571423;0,18577760
14,84071423;1,11466500
14,84571423;1,48622000
14,85071423;1,85777500
14,85571423;1,48622000
14,86071423;1,30044300
14,86571423;0,92888770
14,87071423;1,11466500
14,87571423;1,48622000
14,88071423;2,04355300
14,88571423;2,04355300
14,89071423;1,67199800
14,89571423;1,48622000
14,90071423;1,85777500
14,90571423;1,67199800
14,91071423;0,55733270
14,91571423;1,30044300
14,92071423;1,11466500
14,92571423;0,55733270
14,93071423;1,48622000
14,93571422;0,18577760
14,94071422;1,48622000
14,94571422;1,11466500
14,95071422;1,11466500
14,95571422;1,11466500
14,96071422;1,85777500
14,96571422;0,92888770
14,97071422;1,11466500
14,97571422;1,11466500
14,98071422;0,92888770
14,98571422;0,92888770
14,99071422;1,48622000
14,99571422;2,41572300
15,00071422;2,04355300
15,00571422;1,85777500
15,01071422;2,04355300
15,01571422;2,04355300
15,02071422;1,85777500
15,02571422;1,67199800
15,03071422;1,67199800
15,03571422;1,85777500
15,04071422;1,11466500
15,04571422;1,48622000
15,05071422;1,48622000
15,05571422;1,48622000
15,06071422;1,85777500
15,06571422;1,48622000
15,07071422;0,92888770
15,07571422;1,11466500
15,08071422;1,85777500
15,08571422;1,30044300
15,09071422;1,85777500
15,09571422;1,48622000
15,10071422;2,04355300
15,10571422;1,85777500
15,11071422;1,85777500
15,11571422;1,85777500
15,12071422;2,41572300
15,12571422;2,22994600
15,13071422;2,41572300
15,13571422;2,04355300
15,14071422;2,41572300
15,14571422;2,41572300
15,15071422;1,11466500
15,15571422;2,41572300
15,16071422;2,41572300
15,16571422;2,04355300
15,17071422;2,04355300
15,17571422;2,78727800
15,18071422;2,41572300
15,18571422;2,41572300
15,19071422;1,48622000
15,19571422;2,41572300
15,20071422;2,04355300
15,20571422;2,04355300
15,21071422;1,85777500
15,21571422;2,22994600
15,22071422;1,85777500
15,22571422;2,78727800
15,23071422;2,41572300
15,23571422;2,97305600
15,24071422;2,41572300
15,24571422;2,04355300
15,25071422;2,78727800
15,25571422;1,11466500
15,26071422;2,78727800
15,26571422;2,41572300
15,27071422;2,41572300
15,27571422;2,04355300
15,28071422;2,04355300
15,28571422;1,48622000
15,29071422;1,48622000
15,29571422;1,85777500
15,30071422;1,48622000
15,30571422;1,85777500
15,31071422;1,48622000
15,31571422;2,04355300
15,32071422;1,48622000
15,32571422;1,11466500
15,33071421;0,74311020
15,33571421;1,11466500
15,34071421;1,48622000
15,34571421;1,48622000
15,35071421;1,30044300
15,35571421;1,85777500
15,36071421;1,30044300
15,36571421;1,67199800
15,37071421;1,48622000
15,37571421;1,11466500
15,38071421;2,22994600
15,38571421;1,48622000
15,39071421;0,92888770
15,39571421;1,48622000
15,40071421;1,11466500
15,40571421;-0,18577760
15,41071421;0,18577760
15,41571421;0,55733270
15,42071421;-0,37155510
15,42571421;-0,37155510
15,43071421;0,37155510
15,43571421;0,00000000
15,44071421;-0,55733270
15,44571421;-0,18577760
15,45071421;0,92888770
15,45571421;0,55733270
15,46071421;0,92888770
15,46571421;0,74311020
15,47071421;0,92888770
15,47571421;1,30044300
15,48071421;1,85777500
15,48571421;2,41572300
15,49071421;1,85777500
15,49571421;2,41572300
15,50071421;2,41572300
15,50571421;1,48622000
15,51071421;1,48622000
15,51571421;0,92888770
15,52071421;0,74311020
15,52571421;1,30044300
15,53071421;0,55733270
15,53571421;0,55733270
15,54071421;-0,18577760
15,54571421;0,74311020
15,55071421;0,00000000
15,55571421;-0,55733270
15,56071421;-0,74311020
15,56571421;-0,74311020
15,57071421;-0,92888770
15,57571421;0,00000000
15,58071421;0,18577760
15,58571421;-0,74311020
15,59071421;-1,11466500
15,59571421;-0,37155510
15,60071421;-0,55733270
15,60571421;-0,74311020
15,61071421;-1,11466500
15,61571421;-0,37155510
15,62071421;0,00000000
15,62571421;-1,30044300
15,63071421;-0,18577760
15,63571421;0,00000000
15,64071421;-0,92888770
15,64571421;-0,37155510
15,65071421;-1,30044300
15,65571421;-0,74311020
15,66071421;-1,67199800
15,66571421;-0,37155510
15,67071421;-1,67199800
15,67571421;-1,48622000
15,68071421;-1,67199800
15,68571421;-2,04355300
15,69071421;-2,22994600
15,69571421;-1,30044300
15,70071421;-1,30044300
15,70571421;-2,04355300
15,71071421;-1,67199800
15,71571421;-1,67199800
15,72071421;-1,67199800
15,72571420;-0,74311020
15,73071420;-1,11466500
15,73571420;-0,74311020
15,74071420;-2,04355300
15,74571420;-1,67199800
15,75071420;-0,55733270
15,75571420;0,18577760
15,76071420;0,18577760
15,76571420;-0,37155510
15,77071420;-0,37155510
15,77571420;-0,37155510
15,78071420;-0,92888770
15,78571420;-0,55733270
15,79071420;-1,11466500
15,79571420;-0,55733270
15,80071420;-0,37155510
15,80571420;-1,11466500
15,81071420;-0,55733270
15,81571420;0,00000000
15,82071420;-0,18577760
15,82571420;0,00000000
15,83071420;0,00000000
15,83571420;0,00000000
15,84071420;0,74311020
15,84571420;0,37155510
15,85071420;0,92888770
15,85571420;0,74311020
15,86071420;0,18577760
15,86571420;-0,37155510
15,87071420;0,55733270
15,87571420;0,00000000
15,88071420;-0,37155510
15,88571420;0,18577760
15,89071420;-1,30044300
15,89571420;-0,37155510
15,90071420;-0,92888770
15,90571420;-0,74311020
15,91071420;-0,74311020
15,91571420;-2,60150100
15,92071420;-1,30044300
15,92571420;-0,55733270
15,93071420;-1,30044300
15,93571420;-1,30044300
15,94071420;-1,30044300
15,94571420;-0,18577760
15,95071420;-0,92888770
15,95571420;0,00000000
15,96071420;-0,37155510
15,96571420;-0,18577760
15,97071420;-0,55733270
15,97571420;-0,37155510
15,98071420;-0,18577760
15,98571420;-0,74311020
15,99071420;-1,11466500
15,99571420;-0,74311020
16,00071420;-0,37155510
16,00571420;-0,74311020
16,01071420;-0,92888770
16,01571420;-0,74311020
16,02071420;-0,92888770
16,02571420;-0,92888770
16,03071420;-1,67199800
16,03571420;-0,18577760
16,04071420;-1,67199800
16,04571420;-2,97305600
16,05071420;-1,30044300
16,05571420;-2,04355300
16,06071420;-2,60150100
16,06571420;-2,22994600
16,07071420;-1,30044300
16,07571420;-2,22994600
16,08071420;-1,11466500
16,08571420;-2,22994600
16,09071420;-1,85777500
16,09571420;-2,04355300
16,10071420;-1,85777500
16,10571420;-2,22994600
16,11071420;-2,78727800
16,11571420;-1,85777500
16,12071419;-1,67199800
16,12571419;-2,04355300
16,13071419;-1,67199800
16,13571419;-2,22994600
16,14071419;-2,04355300
16,14571419;-1,85777500
16,15071419;-1,85777500
16,15571419;-1,48622000
16,16071419;-1,85777500
16,16571419;-1,30044300
16,17071419;-1,11466500
16,17571419;-2,41572300
16,18071419;-0,37155510
16,18571419;-1,85777500
16,19071419;-0,92888770
16,19571419;-1,67199800
16,20071419;-1,67199800
16,20571419;-1,48622000
16,21071419;-0,74311020
16,21571419;-1,30044300
16,22071419;-1,67199800
16,22571419;-0,55733270
16,23071419;0,00000000
16,23571419;-0,74311020
16,24071419;0,00000000
16,24571419;0,00000000
16,25071419;0,55733270
16,25571419;0,37155510
16,26071419;0,55733270
16,26571419;0,00000000
16,27071419;0,74311020
16,27571419;0,00000000
16,28071419;0,55733270
16,28571419;0,18577760
16,29071419;0,55733270
16,29571419;0,55733270
16,30071419;-0,18577760
16,30571419;0,55733270
16,31071419;0,37155510
16,31571419;0,92888770
16,32071419;0,18577760
16,32571419;1,48622000
16,33071419;0,92888770
16,33571419;0,55733270
16,34071419;1,11466500
16,34571419;0,92888770
16,35071419;2,04355300
16,35571419;1,85777500
16,36071419;1,48622000
16,36571419;0,92888770
16,37071419;1,48622000
16,37571419;1,30044300
16,38071419;1,48622000
16,38571419;1,30044300
16,39071419;1,85777500
16,39571419;1,85777500
16,40071419;1,48622000
16,40571419;1,11466500
16,41071419;1,48622000
16,41571419;2,41572300
16,42071419;1,11466500
16,42571419;1,67199800
16,43071419;1,48622000
16,43571419;1,48622000
16,44071419;0,74311020
16,44571419;1,11466500
16,45071419;2,78727800
16,45571419;1,30044300
16,46071419;1,85777500
16,46571419;1,85777500
16,47071419;2,04355300
16,47571419;0,55733270
16,48071419;1,85777500
16,48571419;0,92888770
16,49071419;1,48622000
16,49571419;1,67199800
16,50071419;2,04355300
16,50571419;1,48622000
16,51071419;1,67199800
16,51571419;1,85777500
16,52071418;2,41572300
16,52571418;1,85777500
16,53071418;2,04355300
16,53571418;2,04355300
16,54071418;2,78727800
16,54571418;2,04355300
16,55071418;1,85777500
16,55571418;1,48622000
16,56071418;1,85777500
16,56571418;1,67199800
16,57071418;1,48622000
16,57571418;1,11466500
16,58071418;1,48622000
16,58571418;1,30044300
16,59071418;1,48622000
16,59571418;1,48622000
16,60071418;1,11466500
16,60571418;1,11466500
16,61071418;1,67199800
16,61571418;1,48622000
16,62071418;1,11466500
16,62571418;2,04355300
16,63071418;2,41572300
16,63571418;1,85777500
16,64071418;2,22994600
16,64571418;2,41572300
16,65071418;2,97305600
16,65571418;2,60150100
16,66071418;1,85777500
16,66571418;2,41572300
16,67071418;2,04355300
16,67571418;1,67199800
16,68071418;1,85777500
16,68571418;1,85777500
16,69071418;1,85777500
16,69571418;2,04355300
16,70071418;2,41572300
16,70571418;2,04355300
16,71071418;2,60150100
16,71571418;2,41572300
16,72071418;1,85777500
16,72571418;2,41572300
16,73071418;1,85777500
16,73571418;2,22994600
16,74071418;2,22994600
16,74571418;2,41572300
16,75071418;2,41572300
16,75571418;2,04355300
16,76071418;2,22994600
16,76571418;2,41572300
16,77071418;1,67199800
16,77571418;2,04355300
16,78071418;1,85777500
16,78571418;1,85777500
16,79071418;2,04355300
16,79571418;2,41572300
16,80071418;2,41572300
16,80571418;1,48622000
16,81071418;1,48622000
16,81571418;2,41572300
16,82071418;2,04355300
16,82571418;2,60150100
16,83071418;2,04355300
16,83571418;2,04355300
16,84071418;2,60150100
16,84571418;1,30044300
16,85071418;2,22994600
16,85571418;1,11466500
16,86071418;1,85777500
16,86571418;1,85777500
16,87071418;2,04355300
16,87571418;1,48622000
16,88071418;0,92888770
16,88571418;1,85777500
16,89071418;0,74311020
16,89571418;1,48622000
16,90071418;1,48622000
16,90571418;1,48622000
16,91071418;1,30044300
16,91571417;1,48622000
16,92071417;1,11466500
16,92571417;1,11466500
16,93071417;0,00000000
16,93571417;0,18577760
16,94071417;-0,37155510
16,94571417;-0,18577760
16,95071417;0,18577760
16,95571417;0,37155510
16,96071417;0,00000000
16,96571417;0,18577760
16,97071417;0,18577760
16,97571417;1,11466500
16,98071417;1,11466500
16,98571417;1,11466500
16,99071417;0,55733270
16,99571417;1,48622000
17,00071417;1,48622000
17,00571417;1,30044300
17,01071417;2,22994600
17,01571417;1,85777500
17,02071417;1,85777500
17,02571417;2,04355300
17,03071417;1,11466500
17,03571417;0,92888770
17,04071417;1,11466500
17,04571417;1,11466500
17,05071417;0,74311020
17,05571417;0,37155510
17,06071417;-1,11466500
17,06571417;0,18577760
17,07071417;-0,37155510
17,07571417;-0,74311020
17,08071417;-0,55733270
17,08571417;-0,74311020
17,09071417;-0,74311020
17,09571417;-0,74311020
17,10071417;0,00000000
17,10571417;-0,74311020
17,11071417;0,00000000
17,11571417;-0,55733270
17,12071417;-0,92888770
17,12571417;-0,55733270
17,13071417;0,00000000
17,13571417;-0,37155510
17,14071417;-0,55733270
17,14571417;-0,74311020
17,15071417;-0,92888770
17,15571417;-1,30044300
17,16071417;-0,92888770
17,16571417;-0,74311020
17,17071417;-1,11466500
17,17571417;-1,30044300
17,18071417;-1,30044300
17,18571417;-1,67199800
17,19071417;-1,30044300
17,19571417;-1,67199800
17,20071417;-1,67199800
17,20571417;-2,04355300
17,21071417;-1,67199800
17,21571417;-1,11466500
17,22071417;-1,67199800
17,22571417;-1,67199800
17,23071417;-1,85777500
17,23571417;-0,55733270
17,24071417;-0,74311020
17,24571417;0,00000000
17,25071417;0,00000000
17,25571417;-1,67199800
17,26071417;-0,18577760
17,26571417;0,00000000
17,27071417;-0,55733270
17,27571417;-0,37155510
17,28071417;-0,37155510
17,28571417;-0,37155510
17,29071417;-0,18577760
17,29571417;-0,74311020
17,30071417;-0,74311020
17,30571417;-1,11466500
17,31071416;-0,92888770
17,31571416;-0,74311020
17,32071416;-0,74311020
17,32571416;-0,37155510
17,33071416;-0,37155510
17,33571416;-1,48622000
17,34071416;0,55733270
17,34571416;-0,18577760
17,35071416;0,74311020
17,35571416;-0,18577760
17,36071416;1,48622000
17,36571416;0,92888770
17,37071416;0,92888770
17,37571416;0,92888770
17,38071416;0,37155510
17,38571416;0,18577760
17,39071416;-0,74311020
17,39571416;0,92888770
17,40071416;-1,30044300
17,40571416;-1,11466500
17,41071416;-0,37155510
17,41571416;-1,30044300
17,42071416;-1,30044300
17,42571416;-0,37155510
17,43071416;-1,30044300
17,43571416;-0,92888770
17,44071416;-0,55733270
17,44571416;-0,74311020
17,45071416;-0,92888770
17,45571416;-0,55733270
17,46071416;-0,18577760
17,46571416;-0,37155510
17,47071416;-0,92888770
17,47571416;-0,74311020
17,48071416;-0,37155510
17,48571416;0,00000000
17,49071416;-0,37155510
17,49571416;0,00000000
17,50071416;-1,11466500
17,50571416;-0,37155510
17,51071416;-1,11466500
17,51571416;-1,30044300
17,52071416;-0,92888770
17,52571416;-0,37155510
17,53071416;-0,74311020
17,53571416;-1,11466500
17,54071416;-1,11466500
17,54571416;-1,30044300
17,55071416;-1,67199800
17,55571416;-0,74311020
17,56071416;-1,11466500
17,56571416;-0,55733270
17,57071416;-0,74311020
17,57571416;-1,30044300
17,58071416;-1,11466500
17,58571416;-1,11466500
17,59071416;-2,78727800
17,59571416;-1,67199800
17,60071416;-2,41572300
17,60571416;-2,60150100
17,61071416;-2,04355300
17,61571416;-2,97305600
17,62071416;-2,97305600
17,62571416;-2,04355300
17,63071416;-2,04355300
17,63571416;-3,15883400
17,64071416;-2,04355300
17,64571416;-2,60150100
17,65071416;-1,67199800
17,65571416;-1,85777500
17,66071416;-2,04355300
17,66571416;-1,30044300
17,67071416;-1,85777500
17,67571416;-1,48622000
17,68071416;-1,11466500
17,68571416;-2,22994600
17,69071416;-2,04355300
17,69571416;-2,04355300
17,70071416;-2,04355300
17,70571415;-0,92888770
17,71071415;-1,30044300
17,71571415;-1,48622000
17,72071415;-1,11466500
17,72571415;-1,67199800
17,73071415;-1,30044300
17,73571415;-0,37155510
17,74071415;-0,37155510
17,74571415;-0,74311020
17,75071415;-0,37155510
17,75571415;0,37155510
17,76071415;-0,37155510
17,76571415;0,74311020
17,77071415;0,00000000
17,77571415;0,00000000
17,78071415;0,55733270
17,78571415;0,55733270
17,79071415;0,55733270
17,79571415;0,37155510
17,80071415;0,55733270
17,80571415;0,00000000
17,81071415;0,00000000
17,81571415;0,37155510
17,82071415;0,55733270
17,82571415;0,92888770
17,83071415;0,00000000
17,83571415;0,55733270
17,84071415;1,11466500
17,84571415;0,55733270
17,85071415;0,74311020
17,85571415;0,74311020
17,86071415;1,30044300
17,86571415;-0,74311020
17,87071415;1,30044300
17,87571415;0,37155510
17,88071415;0,55733270
17,88571415;1,11466500
17,89071415;0,74311020
17,89571415;1,48622000
17,90071415;0,92888770
17,90571415;1,48622000
17,91071415;1,11466500
17,91571415;1,48622000
17,92071415;1,48622000
17,92571415;1,11466500
17,93071415;1,11466500
17,93571415;2,04355300
17,94071415;1,11466500
17,94571415;1,85777500
17,95071415;1,85777500
17,95571415;2,04355300
17,96071415;2,22994600
17,96571415;1,85777500
17,97071415;0,74311020
17,97571415;1,11466500
17,98071415;0,00000000
17,98571415;1,48622000
17,99071415;0,92888770
17,99571415;0,92888770
18,00071415;0,37155510
18,00571415;0,74311020
18,01071415;0,18577760
18,01571415;0,55733270
18,02071415;1,48622000
18,02571415;2,78727800
18,03071415;2,22994600
18,03571415;2,22994600
18,04071415;2,04355300
18,04571415;1,85777500
18,05071415;0,92888770
18,05571415;2,04355300
18,06071415;2,04355300
18,06571415;1,85777500
18,07071415;1,11466500
18,07571415;0,92888770
18,08071415;1,11466500
18,08571415;1,11466500
18,09071415;1,48622000
18,09571415;1,11466500
18,10071414;1,48622000
18,10571414;0,37155510
18,11071414;1,11466500
18,11571414;1,11466500
18,12071414;1,67199800
18,12571414;1,30044300
18,13071414;1,11466500
18,13571414;1,30044300
18,14071414;2,04355300
18,14571414;1,48622000
18,15071414;1,85777500
18,15571414;1,85777500
18,16071414;2,22994600
18,16571414;2,60150100
18,17071414;1,85777500
18,17571414;2,60150100
18,18071414;3,71616600
18,18571414;2,41572300
18,19071414;2,41572300
18,19571414;2,41572300
18,20071414;2,60150100
18,20571414;1,67199800
18,21071414;2,60150100
18,21571414;2,78727800
18,22071414;2,60150100
18,22571414;2,41572300
18,23071414;2,04355300
18,23571414;2,60150100
18,24071414;2,04355300
18,24571414;2,78727800
18,25071414;2,60150100
18,25571414;2,78727800
18,26071414;2,41572300
18,26571414;2,78727800
18,27071414;2,97305600
18,27571414;2,22994600
18,28071414;1,85777500
18,28571414;1,85777500
18,29071414;2,41572300
18,29571414;2,60150100
18,30071414;1,85777500
18,30571414;2,41572300
18,31071414;2,04355300
18,31571414;2,41572300
18,32071414;1,85777500
18,32571414;1,11466500
18,33071414;2,04355300
18,33571414;2,60150100
18,34071414;2,60150100
18,34571414;1,48622000
18,35071414;1,85777500
18,35571414;2,41572300
18,36071414;1,48622000
18,36571414;1,85777500
18,37071414;2,22994600
18,37571414;0,92888770
18,38071414;1,48622000
18,38571414;1,85777500
18,39071414;1,48622000
18,39571414;1,30044300
18,40071414;1,48622000
18,40571414;0,92888770
18,41071414;1,30044300
18,41571414;1,11466500
18,42071414;0,92888770
18,42571414;0,92888770
18,43071414;0,00000000
18,43571414;1,11466500
18,44071414;0,18577760
18,44571414;0,18577760
18,45071414;0,00000000
18,45571414;0,18577760
18,46071414;0,00000000
18,46571414;0,18577760
18,47071414;-0,74311020
18,47571414;0,37155510
18,48071414;-0,18577760
18,48571414;0,18577760
18,49071414;0,55733270
18,49571413;1,85777500
18,50071413;1,11466500
18,50571413;0,92888770
18,51071413;1,67199800
18,51571413;1,48622000
18,52071413;1,11466500
18,52571413;1,85777500
18,53071413;1,48622000
