Zeit;Kanal A
-8,06249948;0,18577760
-8,05749948;0,00000000
-8,05249948;0,00000000
-8,04749948;0,18577760
-8,04249948;0,37155510
-8,03749948;0,18577760
-8,03249948;0,92888770
-8,02749948;0,55733270
-8,02249948;0,92888770
-8,01749948;1,11466500
-8,01249948;-0,37155510
-8,00749948;0,55733270
-8,00249948;0,55733270
-7,99749948;0,55733270
-7,99249948;-0,37155510
-7,98749948;1,48622000
-7,98249948;0,92888770
-7,97749948;1,11466500
-7,97249948;0,92888770
-7,96749948;1,11466500
-7,96249948;2,04355300
-7,95749948;0,92888770
-7,95249948;1,11466500
-7,94749948;0,92888770
-7,94249948;2,22994600
-7,93749948;1,48622000
-7,93249948;2,04355300
-7,92749948;1,85777500
-7,92249948;1,11466500
-7,91749948;1,48622000
-7,91249948;1,48622000
-7,90749948;1,48622000
-7,90249948;1,48622000
-7,89749948;1,48622000
-7,89249948;0,92888770
-7,88749948;2,04355300
-7,88249948;1,85777500
-7,87749948;2,04355300
-7,87249948;1,30044300
-7,86749948;1,30044300
-7,86249948;1,48622000
-7,85749948;0,92888770
-7,85249949;1,11466500
-7,84749949;1,30044300
-7,84249949;0,92888770
-7,83749949;1,48622000
-7,83249949;1,11466500
-7,82749949;0,55733270
-7,82249949;1,85777500
-7,81749949;1,11466500
-7,81249949;2,04355300
-7,80749949;2,41572300
-7,80249949;1,11466500
-7,79749949;1,30044300
-7,79249949;2,04355300
-7,78749949;2,04355300
-7,78249949;1,85777500
-7,77749949;1,85777500
-7,77249949;1,85777500
-7,76749949;1,85777500
-7,76249949;1,11466500
-7,75749949;1,85777500
-7,75249949;1,48622000
-7,74749949;1,85777500
-7,74249949;1,85777500
-7,73749949;1,85777500
-7,73249949;1,48622000
-7,72749949;1,11466500
-7,72249949;1,30044300
-7,71749949;1,67199800
-7,71249949;2,04355300
-7,70749949;1,30044300
-7,70249949;1,11466500
-7,69749949;1,85777500
-7,69249949;1,85777500
-7,68749949;1,85777500
-7,68249949;2,04355300
-7,67749949;1,48622000
-7,67249949;2,22994600
-7,66749949;2,04355300
-7,66249949;1,67199800
-7,65749949;1,85777500
-7,65249949;2,60150100
-7,64749949;1,85777500
-7,64249949;2,41572300
-7,63749949;1,67199800
-7,63249949;1,85777500
-7,62749949;1,85777500
-7,62249949;2,04355300
-7,61749949;2,04355300
-7,61249949;2,41572300
-7,60749949;2,04355300
-7,60249949;2,60150100
-7,59749949;2,60150100
-7,59249949;1,67199800
-7,58749949;2,60150100
-7,58249949;2,04355300
-7,57749949;2,22994600
-7,57249949;1,48622000
-7,56749949;2,41572300
-7,56249949;2,04355300
-7,55749949;1,85777500
-7,55249949;2,78727800
-7,54749949;0,18577760
-7,54249949;2,60150100
-7,53749949;2,78727800
-7,53249949;2,60150100
-7,52749949;2,60150100
-7,52249949;3,34461100
-7,51749949;2,22994600
-7,51249949;2,04355300
-7,50749949;2,97305600
-7,50249949;2,04355300
-7,49749949;2,04355300
-7,49249949;1,48622000
-7,48749949;2,04355300
-7,48249949;1,48622000
-7,47749949;2,41572300
-7,47249949;1,48622000
-7,46749949;2,04355300
-7,46249949;1,67199800
-7,45749950;1,67199800
-7,45249950;1,11466500
-7,44749950;1,11466500
-7,44249950;1,11466500
-7,43749950;2,04355300
-7,43249950;2,04355300
-7,42749950;1,11466500
-7,42249950;2,04355300
-7,41749950;1,48622000
-7,41249950;1,85777500
-7,40749950;1,11466500
-7,40249950;1,30044300
-7,39749950;1,11466500
-7,39249950;1,48622000
-7,38749950;0,92888770
-7,38249950;0,92888770
-7,37749950;0,18577760
-7,37249950;0,18577760
-7,36749950;0,00000000
-7,36249950;0,92888770
-7,35749950;0,00000000
-7,35249950;0,55733270
-7,34749950;0,18577760
-7,34249950;0,55733270
-7,33749950;0,00000000
-7,33249950;0,92888770
-7,32749950;1,30044300
-7,32249950;0,92888770
-7,31749950;1,11466500
-7,31249950;1,11466500
-7,30749950;1,85777500
-7,30249950;2,04355300
-7,29749950;2,04355300
-7,29249950;1,67199800
-7,28749950;2,04355300
-7,28249950;1,48622000
-7,27749950;0,74311020
-7,27249950;1,85777500
-7,26749950;1,11466500
-7,26249950;1,48622000
-7,25749950;1,11466500
-7,25249950;0,18577760
-7,24749950;-0,18577760
-7,24249950;0,37155510
-7,23749950;0,55733270
-7,23249950;0,18577760
-7,22749950;-0,55733270
-7,22249950;-0,74311020
-7,21749950;-1,30044300
-7,21249950;0,00000000
-7,20749950;0,37155510
-7,20249950;-0,74311020
-7,19749950;-0,37155510
-7,19249950;0,55733270
-7,18749950;-1,11466500
-7,18249950;-0,37155510
-7,17749950;-0,37155510
-7,17249950;0,00000000
-7,16749950;0,18577760
-7,16249950;-0,74311020
-7,15749950;-0,74311020
-7,15249950;-0,37155510
-7,14749950;-0,55733270
-7,14249950;-1,11466500
-7,13749950;-0,55733270
-7,13249950;-0,74311020
-7,12749950;-1,11466500
-7,12249950;-1,30044300
-7,11749950;-1,67199800
-7,11249950;-1,30044300
-7,10749950;-1,85777500
-7,10249950;-1,67199800
-7,09749950;-1,67199800
-7,09249950;-1,67199800
-7,08749950;-2,22994600
-7,08249950;-1,30044300
-7,07749950;-1,67199800
-7,07249950;-0,74311020
-7,06749950;-1,67199800
-7,06249951;-0,74311020
-7,05749951;-1,30044300
-7,05249951;-1,48622000
-7,04749951;-1,11466500
-7,04249951;-0,37155510
-7,03749951;-0,74311020
-7,03249951;-0,74311020
-7,02749951;-0,74311020
-7,02249951;-0,74311020
-7,01749951;-0,74311020
-7,01249951;-0,37155510
-7,00749951;-1,30044300
-7,00249951;-0,74311020
-6,99749951;-1,67199800
-6,99249951;-1,11466500
-6,98749951;0,55733270
-6,98249951;0,00000000
-6,97749951;-0,18577760
-6,97249951;-0,74311020
-6,96749951;-0,92888770
-6,96249951;-0,37155510
-6,95749951;-0,55733270
-6,95249951;0,00000000
-6,94749951;0,18577760
-6,94249951;0,55733270
-6,93749951;0,18577760
-6,93249951;0,18577760
-6,92749951;0,18577760
-6,92249951;0,18577760
-6,91749951;-0,37155510
-6,91249951;-0,37155510
-6,90749951;-0,18577760
-6,90249951;-0,92888770
-6,89749951;0,00000000
-6,89249951;-1,67199800
-6,88749951;-1,11466500
-6,88249951;-1,30044300
-6,87749951;-1,11466500
-6,87249951;-1,48622000
-6,86749951;-1,11466500
-6,86249951;-1,30044300
-6,85749951;-0,55733270
-6,85249951;-0,74311020
-6,84749951;-0,92888770
-6,84249951;-0,37155510
-6,83749951;-0,37155510
-6,83249951;-0,74311020
-6,82749951;0,00000000
-6,82249951;-0,18577760
-6,81749951;-1,48622000
-6,81249951;-0,37155510
-6,80749951;0,00000000
-6,80249951;-0,74311020
-6,79749951;-1,30044300
-6,79249951;-1,11466500
-6,78749951;-1,11466500
-6,78249951;-1,30044300
-6,77749951;-1,67199800
-6,77249951;0,00000000
-6,76749951;-0,37155510
-6,76249951;-1,11466500
-6,75749951;-1,30044300
-6,75249951;-1,48622000
-6,74749951;-0,74311020
-6,74249951;-0,18577760
-6,73749951;-1,30044300
-6,73249951;-1,67199800
-6,72749951;-1,48622000
-6,72249951;-1,67199800
-6,71749951;-1,30044300
-6,71249951;-1,85777500
-6,70749951;-1,67199800
-6,70249951;-2,04355300
-6,69749951;-2,04355300
-6,69249951;-1,67199800
-6,68749951;-2,04355300
-6,68249951;-2,22994600
-6,67749951;-2,22994600
-6,67249951;-2,22994600
-6,66749951;-2,60150100
-6,66249952;-2,22994600
-6,65749952;-1,67199800
-6,65249952;-2,22994600
-6,64749952;-2,04355300
-6,64249952;-1,30044300
-6,63749952;-1,85777500
-6,63249952;-2,41572300
-6,62749952;-1,67199800
-6,62249952;-1,30044300
-6,61749952;-2,22994600
-6,61249952;-1,11466500
-6,60749952;-2,04355300
-6,60249952;-1,11466500
-6,59749952;-1,48622000
-6,59249952;-0,55733270
-6,58749952;-0,74311020
-6,58249952;-1,11466500
-6,57749952;-0,92888770
-6,57249952;-1,30044300
-6,56749952;-0,55733270
-6,56249952;-0,37155510
-6,55749952;-0,55733270
-6,55249952;-0,74311020
-6,54749952;-0,37155510
-6,54249952;-0,37155510
-6,53749952;0,18577760
-6,53249952;0,74311020
-6,52749952;0,18577760
-6,52249952;0,55733270
-6,51749952;0,37155510
-6,51249952;0,55733270
-6,50749952;0,74311020
-6,50249952;1,48622000
-6,49749952;1,11466500
-6,49249952;-0,37155510
-6,48749952;0,18577760
-6,48249952;0,74311020
-6,47749952;0,92888770
-6,47249952;0,92888770
-6,46749952;0,18577760
-6,46249952;0,55733270
-6,45749952;0,55733270
-6,45249952;1,11466500
-6,44749952;0,18577760
-6,44249952;0,92888770
-6,43749952;1,30044300
-6,43249952;1,11466500
-6,42749952;0,92888770
-6,42249952;1,48622000
-6,41749952;1,30044300
-6,41249952;0,18577760
-6,40749952;1,11466500
-6,40249952;1,48622000
-6,39749952;1,48622000
-6,39249952;1,11466500
-6,38749952;1,67199800
-6,38249952;1,48622000
-6,37749952;2,22994600
-6,37249952;2,04355300
-6,36749952;2,22994600
-6,36249952;1,48622000
-6,35749952;1,48622000
-6,35249952;2,04355300
-6,34749952;1,11466500
-6,34249952;1,67199800
-6,33749952;2,04355300
-6,33249952;0,92888770
-6,32749952;1,48622000
-6,32249952;0,55733270
-6,31749952;0,55733270
-6,31249952;0,18577760
-6,30749952;1,67199800
-6,30249952;1,85777500
-6,29749952;0,55733270
-6,29249952;1,11466500
-6,28749952;2,04355300
-6,28249952;1,85777500
-6,27749952;1,67199800
-6,27249952;1,67199800
-6,26749953;1,30044300
-6,26249953;2,78727800
-6,25749953;1,85777500
-6,25249953;1,85777500
-6,24749953;1,85777500
-6,24249953;1,48622000
-6,23749953;1,11466500
-6,23249953;1,48622000
-6,22749953;1,48622000
-6,22249953;1,30044300
-6,21749953;1,85777500
-6,21249953;1,11466500
-6,20749953;1,11466500
-6,20249953;1,67199800
-6,19749953;0,37155510
-6,19249953;1,48622000
-6,18749953;1,48622000
-6,18249953;0,92888770
-6,17749953;1,48622000
-6,17249953;1,48622000
-6,16749953;2,22994600
-6,16249953;2,41572300
-6,15749953;1,85777500
-6,15249953;2,04355300
-6,14749953;2,41572300
-6,14249953;1,85777500
-6,13749953;2,04355300
-6,13249953;2,60150100
-6,12749953;2,78727800
-6,12249953;1,85777500
-6,11749953;2,60150100
-6,11249953;1,85777500
-6,10749953;1,85777500
-6,10249953;2,04355300
-6,09749953;1,67199800
-6,09249953;2,41572300
-6,08749953;1,48622000
-6,08249953;2,22994600
-6,07749953;2,22994600
-6,07249953;2,22994600
-6,06749953;2,41572300
-6,06249953;2,97305600
-6,05749953;3,34461100
-6,05249953;2,41572300
-6,04749953;2,78727800
-6,04249953;2,04355300
-6,03749953;2,60150100
-6,03249953;2,41572300
-6,02749953;2,60150100
-6,02249953;2,41572300
-6,01749953;2,78727800
-6,01249953;1,85777500
-6,00749953;1,85777500
-6,00249953;2,04355300
-5,99749953;2,41572300
-5,99249953;2,60150100
-5,98749953;2,04355300
-5,98249953;1,85777500
-5,97749953;1,85777500
-5,97249953;1,48622000
-5,96749953;1,67199800
-5,96249953;2,78727800
-5,95749953;2,04355300
-5,95249953;1,85777500
-5,94749953;0,92888770
-5,94249953;0,92888770
-5,93749953;2,04355300
-5,93249953;1,48622000
-5,92749953;1,67199800
-5,92249953;1,85777500
-5,91749953;1,11466500
-5,91249953;1,48622000
-5,90749953;1,30044300
-5,90249953;2,04355300
-5,89749953;1,11466500
-5,89249953;1,30044300
-5,88749953;1,85777500
-5,88249953;1,11466500
-5,87749953;0,37155510
-5,87249954;1,30044300
-5,86749954;0,74311020
-5,86249954;0,55733270
-5,85749954;0,18577760
-5,85249954;0,18577760
-5,84749954;0,37155510
-5,84249954;0,00000000
-5,83749954;-0,37155510
-5,83249954;-0,37155510
-5,82749954;0,37155510
-5,82249954;-0,74311020
-5,81749954;0,92888770
-5,81249954;0,37155510
-5,80749954;0,55733270
-5,80249954;0,92888770
-5,79749954;0,55733270
-5,79249954;1,30044300
-5,78749954;1,67199800
-5,78249954;1,30044300
-5,77749954;2,04355300
-5,77249954;1,85777500
-5,76749954;2,04355300
-5,76249954;1,30044300
-5,75749954;1,48622000
-5,75249954;1,30044300
-5,74749954;1,30044300
-5,74249954;0,55733270
-5,73749954;0,92888770
-5,73249954;0,00000000
-5,72749954;0,92888770
-5,72249954;0,00000000
-5,71749954;0,00000000
-5,71249954;-0,37155510
-5,70749954;0,00000000
-5,70249954;0,00000000
-5,69749954;-0,18577760
-5,69249954;0,00000000
-5,68749954;-0,37155510
-5,68249954;0,00000000
-5,67749954;0,18577760
-5,67249954;-0,18577760
-5,66749954;-0,37155510
-5,66249954;0,00000000
-5,65749954;0,00000000
-5,65249954;-0,55733270
-5,64749954;0,18577760
-5,64249954;-0,37155510
-5,63749954;-1,11466500
-5,63249954;0,18577760
-5,62749954;-1,11466500
-5,62249954;-0,74311020
-5,61749954;-0,92888770
-5,61249954;-1,85777500
-5,60749954;-0,37155510
-5,60249954;-1,48622000
-5,59749954;-1,30044300
-5,59249954;-1,67199800
-5,58749954;-1,67199800
-5,58249954;-2,04355300
-5,57749954;-1,67199800
-5,57249954;-1,85777500
-5,56749954;-1,67199800
-5,56249954;-1,67199800
-5,55749954;-1,30044300
-5,55249954;-0,74311020
-5,54749954;-0,92888770
-5,54249954;-1,67199800
-5,53749954;0,00000000
-5,53249954;-0,55733270
-5,52749954;-0,37155510
-5,52249954;0,55733270
-5,51749954;-0,37155510
-5,51249954;0,00000000
-5,50749954;-0,37155510
-5,50249954;-0,37155510
-5,49749954;-1,30044300
-5,49249954;-0,74311020
-5,48749954;-0,74311020
-5,48249954;-0,92888770
-5,47749955;-0,18577760
-5,47249955;-0,74311020
-5,46749955;-1,11466500
-5,46249955;0,00000000
-5,45749955;-0,74311020
-5,45249955;-0,55733270
-5,44749955;0,55733270
-5,44249955;-0,74311020
-5,43749955;0,92888770
-5,43249955;0,00000000
-5,42749955;-0,37155510
-5,42249955;0,18577760
-5,41749955;0,55733270
-5,41249955;0,00000000
-5,40749955;0,18577760
-5,40249955;0,00000000
-5,39749955;0,18577760
-5,39249955;-1,11466500
-5,38749955;-0,18577760
-5,38249955;-0,74311020
-5,37749955;-0,74311020
-5,37249955;-1,48622000
-5,36749955;-1,67199800
-5,36249955;-1,67199800
-5,35749955;-1,85777500
-5,35249955;-1,11466500
-5,34749955;-1,30044300
-5,34249955;-1,30044300
-5,33749955;-0,74311020
-5,33249955;-0,92888770
-5,32749955;-0,18577760
-5,32249955;-0,92888770
-5,31749955;-0,74311020
-5,31249955;-0,18577760
-5,30749955;-0,37155510
-5,30249955;-0,37155510
-5,29749955;0,00000000
-5,29249955;-0,74311020
-5,28749955;-0,37155510
-5,28249955;-0,18577760
-5,27749955;-0,55733270
-5,27249955;-0,92888770
-5,26749955;-0,74311020
-5,26249955;-0,74311020
-5,25749955;-0,37155510
-5,25249955;-1,30044300
-5,24749955;-1,67199800
-5,24249955;-1,11466500
-5,23749955;-1,30044300
-5,23249955;-1,30044300
-5,22749955;-1,67199800
-5,22249955;-1,30044300
-5,21749955;-1,30044300
-5,21249955;-1,67199800
-5,20749955;-0,18577760
-5,20249955;-1,85777500
-5,19749955;-1,48622000
-5,19249955;-2,78727800
-5,18749955;-1,11466500
-5,18249955;-1,67199800
-5,17749955;-2,04355300
-5,17249955;-2,22994600
-5,16749955;-1,85777500
-5,16249955;-2,04355300
-5,15749955;-2,22994600
-5,15249955;-2,04355300
-5,14749955;-1,11466500
-5,14249955;-2,04355300
-5,13749955;-1,67199800
-5,13249955;-1,85777500
-5,12749955;-1,67199800
-5,12249955;-2,22994600
-5,11749955;-1,30044300
-5,11249955;-2,04355300
-5,10749955;-1,11466500
-5,10249955;-1,67199800
-5,09749955;-0,74311020
-5,09249955;-1,30044300
-5,08749955;-2,22994600
-5,08249956;-1,11466500
-5,07749956;-1,48622000
-5,07249956;-1,11466500
-5,06749956;-0,37155510
-5,06249956;-1,30044300
-5,05749956;-0,92888770
-5,05249956;-0,74311020
-5,04749956;0,18577760
-5,04249956;-0,55733270
-5,03749956;0,00000000
-5,03249956;-0,37155510
-5,02749956;0,18577760
-5,02249956;0,18577760
-5,01749956;0,18577760
-5,01249956;0,55733270
-5,00749956;1,11466500
-5,00249956;0,92888770
-4,99749956;0,18577760
-4,99249956;0,55733270
-4,98749956;1,11466500
-4,98249956;-0,18577760
-4,97749956;1,11466500
-4,97249956;0,55733270
-4,96749956;1,11466500
-4,96249956;0,92888770
-4,95749956;0,74311020
-4,95249956;0,92888770
-4,94749956;1,85777500
-4,94249956;0,55733270
-4,93749956;2,04355300
-4,93249956;0,37155510
-4,92749956;0,92888770
-4,92249956;1,11466500
-4,91749956;1,48622000
-4,91249956;1,30044300
-4,90749956;1,11466500
-4,90249956;1,85777500
-4,89749956;1,48622000
-4,89249956;1,30044300
-4,88749956;2,04355300
-4,88249956;0,74311020
-4,87749956;1,48622000
-4,87249956;1,48622000
-4,86749956;1,30044300
-4,86249956;0,37155510
-4,85749956;2,60150100
-4,85249956;0,92888770
-4,84749956;1,67199800
-4,84249956;0,92888770
-4,83749956;1,67199800
-4,83249956;0,18577760
-4,82749956;-0,18577760
-4,82249956;0,92888770
-4,81749956;1,11466500
-4,81249956;1,30044300
-4,80749956;0,92888770
-4,80249956;2,41572300
-4,79749956;1,30044300
-4,79249956;1,30044300
-4,78749956;1,11466500
-4,78249956;1,30044300
-4,77749956;1,11466500
-4,77249956;0,92888770
-4,76749956;2,04355300
-4,76249956;1,85777500
-4,75749956;1,67199800
-4,75249956;2,60150100
-4,74749956;1,85777500
-4,74249956;1,48622000
-4,73749956;1,85777500
-4,73249956;1,48622000
-4,72749956;2,04355300
-4,72249956;0,92888770
-4,71749956;1,11466500
-4,71249956;1,48622000
-4,70749956;2,04355300
-4,70249956;-1,48622000
-4,69749956;0,55733270
-4,69249956;1,30044300
-4,68749957;1,48622000
-4,68249957;1,30044300
-4,67749957;1,11466500
-4,67249957;1,48622000
-4,66749957;1,48622000
-4,66249957;2,04355300
-4,65749957;1,48622000
-4,65249957;1,48622000
-4,64749957;2,41572300
-4,64249957;1,48622000
-4,63749957;1,67199800
-4,63249957;2,41572300
-4,62749957;1,85777500
-4,62249957;2,22994600
-4,61749957;2,41572300
-4,61249957;1,67199800
-4,60749957;1,85777500
-4,60249957;1,67199800
-4,59749957;1,85777500
-4,59249957;2,41572300
-4,58749957;1,85777500
-4,58249957;1,85777500
-4,57749957;1,85777500
-4,57249957;1,85777500
-4,56749957;2,04355300
-4,56249957;1,48622000
-4,55749957;2,04355300
-4,55249957;2,41572300
-4,54749957;2,41572300
-4,54249957;2,04355300
-4,53749957;2,04355300
-4,53249957;2,22994600
-4,52749957;2,41572300
-4,52249957;2,22994600
-4,51749957;2,41572300
-4,51249957;2,97305600
-4,50749957;2,78727800
-4,50249957;1,67199800
-4,49749957;1,67199800
-4,49249957;2,41572300
-4,48749957;2,04355300
-4,48249957;1,48622000
-4,47749957;2,04355300
-4,47249957;2,22994600
-4,46749957;2,41572300
-4,46249957;2,60150100
-4,45749957;2,04355300
-4,45249957;2,04355300
-4,44749957;5,01722400
-4,44249957;1,67199800
-4,43749957;2,04355300
-4,43249957;1,85777500
-4,42749957;1,30044300
-4,42249957;2,04355300
-4,41749957;1,48622000
-4,41249957;1,48622000
-4,40749957;0,18577760
-4,40249957;1,48622000
-4,39749957;1,48622000
-4,39249957;1,48622000
-4,38749957;2,04355300
-4,38249957;2,04355300
-4,37749957;0,74311020
-4,37249957;1,48622000
-4,36749957;0,55733270
-4,36249957;0,18577760
-4,35749957;0,92888770
-4,35249957;0,92888770
-4,34749957;0,74311020
-4,34249957;0,18577760
-4,33749957;0,74311020
-4,33249957;0,55733270
-4,32749957;0,55733270
-4,32249957;-0,92888770
-4,31749957;-0,37155510
-4,31249957;-0,18577760
-4,30749957;0,92888770
-4,30249957;0,92888770
-4,29749957;1,30044300
-4,29249957;0,74311020
-4,28749958;1,11466500
-4,28249958;0,92888770
-4,27749958;1,48622000
-4,27249958;1,85777500
-4,26749958;1,85777500
-4,26249958;0,92888770
-4,25749958;1,30044300
-4,25249958;1,67199800
-4,24749958;1,48622000
-4,24249958;-0,74311020
-4,23749958;0,92888770
-4,23249958;0,92888770
-4,22749958;0,74311020
-4,22249958;0,00000000
-4,21749958;0,00000000
-4,21249958;-0,37155510
-4,20749958;-0,74311020
-4,20249958;0,00000000
-4,19749958;-0,55733270
-4,19249958;-0,37155510
-4,18749958;-0,37155510
-4,18249958;-0,55733270
-4,17749958;0,00000000
-4,17249958;-0,37155510
-4,16749958;-1,11466500
-4,16249958;0,18577760
-4,15749958;-0,55733270
-4,15249958;-0,55733270
-4,14749958;-0,74311020
-4,14249958;-0,37155510
-4,13749958;-0,18577760
-4,13249958;-0,37155510
-4,12749958;-0,55733270
-4,12249958;-0,74311020
-4,11749958;-0,74311020
-4,11249958;-1,30044300
-4,10749958;-0,92888770
-4,10249958;-1,30044300
-4,09749958;-1,11466500
-4,09249958;-2,04355300
-4,08749958;-1,30044300
-4,08249958;-2,04355300
-4,07749958;-1,48622000
-4,07249958;-2,04355300
-4,06749958;-2,04355300
-4,06249958;-0,74311020
-4,05749958;-1,11466500
-4,05249958;-2,41572300
-4,04749958;-2,04355300
-4,04249958;-0,92888770
-4,03749958;-0,92888770
-4,03249958;0,00000000
-4,02749958;-0,74311020
-4,02249958;-0,18577760
-4,01749958;0,18577760
-4,01249958;-0,74311020
-4,00749958;-0,37155510
-4,00249958;-0,37155510
-3,99749958;0,18577760
-3,99249958;-1,85777500
-3,98749958;-1,11466500
-3,98249958;-0,37155510
-3,97749958;-1,67199800
-3,97249958;-1,30044300
-3,96749958;-1,11466500
-3,96249958;-1,11466500
-3,95749958;-0,92888770
-3,95249958;-1,11466500
-3,94749958;-0,74311020
-3,94249958;-0,37155510
-3,93749958;-0,74311020
-3,93249958;-0,37155510
-3,92749958;0,18577760
-3,92249958;0,55733270
-3,91749958;0,74311020
-3,91249958;0,00000000
-3,90749958;0,92888770
-3,90249958;0,18577760
-3,89749958;0,37155510
-3,89249959;0,18577760
-3,88749959;0,00000000
-3,88249959;-1,30044300
-3,87749959;-0,74311020
-3,87249959;-1,30044300
-3,86749959;-0,55733270
-3,86249959;-1,67199800
-3,85749959;-0,74311020
-3,85249959;-1,11466500
-3,84749959;-1,85777500
-3,84249959;-1,85777500
-3,83749959;-2,41572300
-3,83249959;-0,92888770
-3,82749959;-0,37155510
-3,82249959;-0,74311020
-3,81749959;-0,55733270
-3,81249959;-0,74311020
-3,80749959;0,00000000
-3,80249959;-0,18577760
-3,79749959;0,00000000
-3,79249959;-0,55733270
