Zeit;Kanal A
-9,87437443;0,00000000
-9,86937443;-0,37155510
-9,86437443;-2,04355300
-9,85937443;-1,11466500
-9,85437443;-0,55733270
-9,84937443;-0,74311020
-9,84437443;-0,74311020
-9,83937443;-0,74311020
-9,83437444;-1,11466500
-9,82937444;-1,11466500
-9,82437444;0,00000000
-9,81937444;-0,74311020
-9,81437444;-0,92888770
-9,80937444;0,55733270
-9,80437444;-0,37155510
-9,79937444;-0,18577760
-9,79437444;-0,74311020
-9,78937444;-0,74311020
-9,78437444;-0,37155510
-9,77937444;0,18577760
-9,77437444;0,55733270
-9,76937444;0,55733270
-9,76437444;0,55733270
-9,75937444;-0,55733270
-9,75437444;-1,30044300
-9,74937444;-0,55733270
-9,74437444;-1,30044300
-9,73937444;-0,92888770
-9,73437444;-0,74311020
-9,72937444;-1,11466500
-9,72437444;-0,92888770
-9,71937444;-0,37155510
-9,71437444;-1,67199800
-9,70937444;-2,60150100
-9,70437444;-0,37155510
-9,69937444;-0,55733270
-9,69437444;-0,37155510
-9,68937444;-0,55733270
-9,68437444;-0,55733270
-9,67937444;-0,55733270
-9,67437444;-0,18577760
-9,66937444;0,18577760
-9,66437444;-0,55733270
-9,65937444;-0,74311020
-9,65437444;-0,37155510
-9,64937444;0,00000000
-9,64437444;-0,74311020
-9,63937444;-1,30044300
-9,63437444;-0,37155510
-9,62937444;-1,11466500
-9,62437444;-0,74311020
-9,61937444;-0,74311020
-9,61437444;-0,74311020
-9,60937444;-2,04355300
-9,60437444;-1,48622000
-9,59937444;-0,74311020
-9,59437444;-1,11466500
-9,58937444;-1,30044300
-9,58437444;-1,48622000
-9,57937444;-1,11466500
-9,57437444;-1,11466500
-9,56937444;-1,11466500
-9,56437444;-1,11466500
-9,55937444;-1,11466500
-9,55437444;-1,11466500
-9,54937444;-2,04355300
-9,54437444;-1,67199800
-9,53937444;-3,15883400
-9,53437444;-1,85777500
-9,52937444;-2,41572300
-9,52437444;-2,04355300
-9,51937444;-2,22994600
-9,51437444;-2,04355300
-9,50937444;-1,67199800
-9,50437444;-2,04355300
-9,49937444;-2,78727800
-9,49437444;-1,30044300
-9,48937444;-2,41572300
-9,48437444;-2,22994600
-9,47937444;-1,30044300
-9,47437444;-1,67199800
-9,46937444;-1,11466500
-9,46437444;-1,30044300
-9,45937444;-0,74311020
-9,45437444;-1,48622000
-9,44937444;-0,74311020
-9,44437444;-1,11466500
-9,43937445;-1,67199800
-9,43437445;-0,55733270
-9,42937445;-1,11466500
-9,42437445;-0,74311020
-9,41937445;-1,11466500
-9,41437445;-0,92888770
-9,40937445;-0,18577760
-9,40437445;-0,74311020
-9,39937445;-0,37155510
-9,39437445;0,37155510
-9,38937445;0,00000000
-9,38437445;0,92888770
-9,37937445;0,18577760
-9,37437445;0,55733270
-9,36937445;0,92888770
-9,36437445;0,37155510
-9,35937445;0,18577760
-9,35437445;1,85777500
-9,34937445;0,55733270
-9,34437445;0,00000000
-9,33937445;0,55733270
-9,33437445;0,18577760
-9,32937445;0,55733270
-9,32437445;0,18577760
-9,31937445;0,00000000
-9,31437445;0,00000000
-9,30937445;1,11466500
-9,30437445;0,00000000
-9,29937445;0,92888770
-9,29437445;1,11466500
-9,28937445;0,74311020
-9,28437445;1,67199800
-9,27937445;1,30044300
-9,27437445;1,30044300
-9,26937445;1,11466500
-9,26437445;1,48622000
-9,25937445;1,11466500
-9,25437445;0,92888770
-9,24937445;0,92888770
-9,24437445;1,48622000
-9,23937445;1,67199800
-9,23437445;0,92888770
-9,22937445;2,04355300
-9,22437445;1,85777500
-9,21937445;1,85777500
-9,21437445;0,74311020
-9,20937445;0,92888770
-9,20437445;1,48622000
-9,19937445;2,41572300
-9,19437445;1,48622000
-9,18937445;1,85777500
-9,18437445;1,11466500
-9,17937445;1,67199800
-9,17437445;1,85777500
-9,16937445;1,85777500
-9,16437445;1,30044300
-9,15937445;0,92888770
-9,15437445;1,85777500
-9,14937445;0,55733270
-9,14437445;1,48622000
-9,13937445;1,11466500
-9,13437445;1,48622000
-9,12937445;1,11466500
-9,12437445;2,22994600
-9,11937445;2,04355300
-9,11437445;2,22994600
-9,10937445;1,11466500
-9,10437445;2,04355300
-9,09937445;1,85777500
-9,09437445;2,04355300
-9,08937445;1,48622000
-9,08437445;1,11466500
-9,07937445;1,11466500
-9,07437445;1,85777500
-9,06937445;1,48622000
-9,06437445;1,85777500
-9,05937445;0,74311020
-9,05437445;0,74311020
-9,04937445;2,04355300
-9,04437445;1,85777500
-9,03937446;1,11466500
-9,03437446;1,67199800
-9,02937446;1,48622000
-9,02437446;1,48622000
-9,01937446;1,67199800
-9,01437446;1,67199800
-9,00937446;1,85777500
-9,00437446;2,41572300
-8,99937446;2,22994600
-8,99437446;2,04355300
-8,98937446;1,30044300
-8,98437446;1,48622000
-8,97937446;1,67199800
-8,97437446;1,11466500
-8,96937446;2,04355300
-8,96437446;2,41572300
-8,95937446;1,11466500
-8,95437446;2,04355300
-8,94937446;2,60150100
-8,94437446;2,41572300
-8,93937446;2,97305600
-8,93437446;2,04355300
-8,92937446;1,48622000
-8,92437446;1,30044300
-8,91937446;2,41572300
-8,91437446;3,15883400
-8,90937446;2,04355300
-8,90437446;1,85777500
-8,89937446;4,83144700
-8,89437446;2,04355300
-8,88937446;2,41572300
-8,88437446;1,85777500
-8,87937446;1,85777500
-8,87437446;2,41572300
-8,86937446;2,78727800
-8,86437446;2,04355300
-8,85937446;2,04355300
-8,85437446;2,22994600
-8,84937446;1,48622000
-8,84437446;2,78727800
-8,83937446;2,22994600
-8,83437446;1,67199800
-8,82937446;2,04355300
-8,82437446;1,85777500
-8,81937446;1,67199800
-8,81437446;2,04355300
-8,80937446;1,85777500
-8,80437446;2,04355300
-8,79937446;2,04355300
-8,79437446;2,41572300
-8,78937446;1,85777500
-8,78437446;1,11466500
-8,77937446;2,60150100
-8,77437446;1,48622000
-8,76937446;0,55733270
-8,76437446;1,30044300
-8,75937446;1,48622000
-8,75437446;1,85777500
-8,74937446;1,11466500
-8,74437446;0,74311020
-8,73937446;1,48622000
-8,73437446;0,92888770
-8,72937446;0,92888770
-8,72437446;0,92888770
-8,71937446;-0,37155510
-8,71437446;0,18577760
-8,70937446;-0,18577760
-8,70437446;0,55733270
-8,69937446;0,55733270
-8,69437446;0,92888770
-8,68937446;0,18577760
-8,68437446;0,18577760
-8,67937446;-0,37155510
-8,67437446;-0,18577760
-8,66937446;1,48622000
-8,66437446;0,18577760
-8,65937446;1,85777500
-8,65437446;0,92888770
-8,64937446;1,67199800
-8,64437447;2,04355300
-8,63937447;1,48622000
-8,63437447;1,85777500
-8,62937447;1,48622000
-8,62437447;0,92888770
-8,61937447;1,85777500
-8,61437447;1,85777500
-8,60937447;1,30044300
-8,60437447;0,92888770
-8,59937447;1,11466500
-8,59437447;-1,30044300
-8,58937447;1,48622000
-8,58437447;0,92888770
-8,57937447;0,18577760
-8,57437447;0,18577760
-8,56937447;-0,37155510
-8,56437447;0,00000000
-8,55937447;0,18577760
-8,55437447;-0,55733270
-8,54937447;0,18577760
-8,54437447;-0,92888770
-8,53937447;0,00000000
-8,53437447;-0,74311020
-8,52937447;0,00000000
-8,52437447;-0,37155510
-8,51937447;0,18577760
-8,51437447;0,00000000
-8,50937447;0,18577760
-8,50437447;0,00000000
-8,49937447;-0,18577760
-8,49437447;-0,37155510
-8,48937447;-0,18577760
-8,48437447;-0,37155510
-8,47937447;0,00000000
-8,47437447;-0,74311020
-8,46937447;-1,11466500
-8,46437447;-0,37155510
-8,45937447;-1,30044300
-8,45437447;-0,92888770
-8,44937447;-1,11466500
-8,44437447;-2,04355300
-8,43937447;-1,11466500
-8,43437447;-1,85777500
-8,42937447;-2,04355300
-8,42437447;-2,22994600
-8,41937447;-0,74311020
-8,41437447;-1,30044300
-8,40937447;-1,30044300
-8,40437447;-1,67199800
-8,39937447;-1,11466500
-8,39437447;-0,37155510
-8,38937447;-0,74311020
-8,38437447;-0,74311020
-8,37937447;-0,37155510
-8,37437447;-0,55733270
-8,36937447;-0,18577760
-8,36437447;-1,67199800
-8,35937447;-0,92888770
-8,35437447;-0,37155510
-8,34937447;-0,55733270
-8,34437447;-0,74311020
-8,33937447;-0,37155510
-8,33437447;-1,11466500
-8,32937447;-1,11466500
-8,32437447;-0,37155510
-8,31937447;-0,55733270
-8,31437447;-0,18577760
-8,30937447;0,18577760
-8,30437447;0,00000000
-8,29937447;0,18577760
-8,29437447;0,18577760
-8,28937447;-0,74311020
-8,28437447;0,18577760
-8,27937447;0,18577760
-8,27437447;0,37155510
-8,26937447;0,18577760
-8,26437447;0,18577760
-8,25937447;0,37155510
-8,25437447;0,00000000
-8,24937448;0,18577760
-8,24437448;-0,92888770
-8,23937448;-0,37155510
-8,23437448;-1,11466500
-8,22937448;-0,74311020
-8,22437448;-0,74311020
-8,21937448;-0,92888770
-8,21437448;-1,67199800
-8,20937448;-1,85777500
-8,20437448;-0,92888770
-8,19937448;-0,37155510
-8,19437448;-0,92888770
-8,18937448;-1,11466500
-8,18437448;-0,55733270
-8,17937448;0,00000000
-8,17437448;-0,55733270
-8,16937448;-0,92888770
-8,16437448;-0,74311020
-8,15937448;-0,18577760
-8,15437448;-0,37155510
-8,14937448;-0,92888770
-8,14437448;-0,55733270
-8,13937448;-0,74311020
-8,13437448;-0,74311020
-8,12937448;-0,74311020
-8,12437448;-1,11466500
-8,11937448;-0,37155510
-8,11437448;0,00000000
-8,10937448;-0,92888770
-8,10437448;-0,37155510
-8,09937448;-0,92888770
-8,09437448;-1,30044300
-8,08937448;-1,30044300
-8,08437448;-0,55733270
-8,07937448;-1,30044300
-8,07437448;-1,67199800
-8,06937448;-1,67199800
-8,06437448;-1,30044300
-8,05937448;-1,67199800
-8,05437448;-2,04355300
-8,04937448;-1,85777500
-8,04437448;-0,92888770
-8,03937448;-0,74311020
-8,03437448;-2,22994600
-8,02937448;-2,04355300
-8,02437448;-2,22994600
-8,01937448;-2,04355300
-8,01437448;-2,22994600
-8,00937448;-2,04355300
-8,00437448;-1,67199800
-7,99937448;-1,48622000
-7,99437448;-1,85777500
-7,98937448;-0,37155510
-7,98437448;-1,67199800
-7,97937448;-1,67199800
-7,97437448;-1,30044300
-7,96937448;-1,11466500
-7,96437448;-1,85777500
-7,95937448;-0,37155510
-7,95437448;-1,85777500
-7,94937448;-1,11466500
-7,94437448;-2,04355300
-7,93937448;-1,48622000
-7,93437448;-1,30044300
-7,92937448;-1,67199800
-7,92437448;-2,04355300
-7,91937448;-1,11466500
-7,91437448;-1,11466500
-7,90937448;-0,74311020
-7,90437448;-0,74311020
-7,89937448;-0,74311020
-7,89437448;0,00000000
-7,88937448;2,04355300
-7,88437448;0,37155510
-7,87937448;0,55733270
-7,87437448;0,00000000
-7,86937448;0,55733270
-7,86437448;1,48622000
-7,85937448;2,04355300
-7,85437449;1,85777500
-7,84937449;0,00000000
-7,84437449;1,11466500
-7,83937449;0,92888770
-7,83437449;0,92888770
-7,82937449;0,37155510
-7,82437449;0,92888770
-7,81937449;0,00000000
-7,81437449;1,48622000
-7,80937449;1,11466500
-7,80437449;0,37155510
-7,79937449;0,55733270
-7,79437449;1,48622000
-7,78937449;1,11466500
-7,78437449;0,00000000
-7,77937449;0,55733270
-7,77437449;1,48622000
-7,76937449;1,30044300
-7,76437449;1,48622000
-7,75937449;1,85777500
-7,75437449;1,85777500
-7,74937449;0,92888770
-7,74437449;1,30044300
-7,73937449;2,04355300
-7,73437449;1,11466500
-7,72937449;0,74311020
-7,72437449;1,11466500
-7,71937449;1,85777500
-7,71437449;1,67199800
-7,70937449;1,48622000
-7,70437449;0,92888770
-7,69937449;1,11466500
-7,69437449;2,22994600
-7,68937449;1,48622000
-7,68437449;1,67199800
-7,67937449;0,92888770
-7,67437449;1,11466500
-7,66937449;1,30044300
-7,66437449;2,97305600
-7,65937449;1,11466500
-7,65437449;1,85777500
-7,64937449;0,92888770
-7,64437449;1,11466500
-7,63937449;1,11466500
-7,63437449;1,30044300
-7,62937449;1,11466500
-7,62437449;0,37155510
-7,61937449;1,67199800
-7,61437449;2,04355300
-7,60937449;1,85777500
-7,60437449;1,85777500
-7,59937449;1,48622000
-7,59437449;2,22994600
-7,58937449;2,04355300
-7,58437449;2,04355300
-7,57937449;1,85777500
-7,57437449;0,55733270
-7,56937449;1,11466500
-7,56437449;1,11466500
-7,55937449;1,85777500
-7,55437449;1,85777500
-7,54937449;0,74311020
-7,54437449;2,78727800
-7,53937449;1,85777500
-7,53437449;1,11466500
-7,52937449;1,67199800
-7,52437449;2,04355300
-7,51937449;1,11466500
-7,51437449;1,30044300
-7,50937449;2,22994600
-7,50437449;2,04355300
-7,49937449;2,60150100
-7,49437449;2,04355300
-7,48937449;2,97305600
-7,48437449;1,85777500
-7,47937449;2,04355300
-7,47437449;3,71616600
-7,46937449;2,78727800
-7,46437449;2,22994600
-7,45937450;1,85777500
-7,45437450;1,85777500
-7,44937450;1,85777500
-7,44437450;2,04355300
-7,43937450;1,85777500
-7,43437450;2,04355300
-7,42937450;2,41572300
-7,42437450;2,41572300
-7,41937450;1,48622000
-7,41437450;2,04355300
-7,40937450;1,85777500
-7,40437450;4,64566900
-7,39937450;2,41572300
-7,39437450;2,60150100
-7,38937450;2,60150100
-7,38437450;2,60150100
-7,37937450;2,97305600
-7,37437450;2,78727800
-7,36937450;2,60150100
-7,36437450;1,85777500
-7,35937450;2,41572300
-7,35437450;2,41572300
-7,34937450;2,78727800
-7,34437450;2,78727800
-7,33937450;1,85777500
-7,33437450;2,41572300
-7,32937450;1,48622000
-7,32437450;2,60150100
-7,31937450;1,48622000
-7,31437450;2,41572300
-7,30937450;2,60150100
-7,30437450;2,60150100
-7,29937450;2,22994600
-7,29437450;1,11466500
-7,28937450;2,78727800
-7,28437450;1,48622000
-7,27937450;2,22994600
-7,27437450;1,48622000
-7,26937450;1,85777500
-7,26437450;1,48622000
-7,25937450;1,85777500
-7,25437450;1,48622000
-7,24937450;3,53038900
-7,24437450;1,67199800
-7,23937450;1,11466500
-7,23437450;0,55733270
-7,22937450;1,11466500
-7,22437450;0,74311020
-7,21937450;1,11466500
-7,21437450;1,30044300
-7,20937450;0,55733270
-7,20437450;0,55733270
-7,19937450;0,55733270
-7,19437450;0,74311020
-7,18937450;-0,74311020
-7,18437450;0,92888770
-7,17937450;0,18577760
-7,17437450;0,00000000
-7,16937450;0,55733270
-7,16437450;0,92888770
-7,15937450;0,55733270
-7,15437450;0,37155510
-7,14937450;0,92888770
-7,14437450;1,48622000
-7,13937450;1,48622000
-7,13437450;1,48622000
-7,12937450;1,48622000
-7,12437450;2,04355300
-7,11937450;2,41572300
-7,11437450;2,04355300
-7,10937450;2,41572300
-7,10437450;2,41572300
-7,09937450;2,41572300
-7,09437450;1,48622000
-7,08937450;1,85777500
-7,08437450;0,55733270
-7,07937450;1,48622000
-7,07437450;0,92888770
-7,06937450;-0,37155510
-7,06437451;0,18577760
-7,05937451;0,00000000
-7,05437451;-0,37155510
-7,04937451;0,18577760
-7,04437451;0,00000000
-7,03937451;0,18577760
-7,03437451;-0,55733270
-7,02937451;-0,37155510
-7,02437451;0,37155510
-7,01937451;0,37155510
-7,01437451;-0,74311020
-7,00937451;0,00000000
-7,00437451;0,18577760
-6,99937451;0,18577760
-6,99437451;0,00000000
-6,98937451;2,97305600
-6,98437451;-0,18577760
-6,97937451;0,37155510
-6,97437451;0,00000000
-6,96937451;-0,55733270
-6,96437451;-1,48622000
-6,95937451;-0,37155510
-6,95437451;-1,30044300
-6,94937451;-1,11466500
-6,94437451;-1,30044300
-6,93937451;-1,11466500
-6,93437451;-2,22994600
-6,92937451;-1,67199800
-6,92437451;-1,11466500
-6,91937451;-1,48622000
-6,91437451;-1,67199800
-6,90937451;-0,74311020
-6,90437451;-1,48622000
-6,89937451;-1,30044300
-6,89437451;-1,11466500
-6,88937451;-0,74311020
-6,88437451;-1,30044300
-6,87937451;-0,37155510
-6,87437451;-0,37155510
-6,86937451;-0,18577760
-6,86437451;0,00000000
-6,85937451;-0,18577760
-6,85437451;-0,37155510
-6,84937451;0,18577760
-6,84437451;-0,74311020
-6,83937451;-1,30044300
-6,83437451;-0,74311020
-6,82937451;-1,30044300
-6,82437451;-0,74311020
-6,81937451;-1,11466500
-6,81437451;-1,11466500
-6,80937451;0,74311020
-6,80437451;0,00000000
-6,79937451;-0,74311020
-6,79437451;-0,92888770
-6,78937451;-0,37155510
-6,78437451;-0,37155510
-6,77937451;-0,37155510
-6,77437451;-0,37155510
-6,76937451;-0,18577760
-6,76437451;0,37155510
-6,75937451;0,37155510
-6,75437451;0,92888770
-6,74937451;0,18577760
-6,74437451;0,00000000
-6,73937451;0,92888770
-6,73437451;-0,74311020
-6,72937451;-0,55733270
-6,72437451;-0,18577760
-6,71937451;-1,11466500
-6,71437451;-1,11466500
-6,70937451;-1,11466500
-6,70437451;-0,37155510
-6,69937451;-1,85777500
-6,69437451;-1,67199800
-6,68937451;-1,67199800
-6,68437451;-1,30044300
-6,67937451;-1,48622000
-6,67437451;-0,74311020
-6,66937451;0,55733270
-6,66437452;0,00000000
-6,65937452;0,18577760
-6,65437452;-0,37155510
-6,64937452;0,00000000
-6,64437452;0,18577760
-6,63937452;-0,37155510
-6,63437452;-0,37155510
-6,62937452;-0,55733270
-6,62437452;-0,37155510
-6,61937452;-0,74311020
-6,61437452;-0,55733270
-6,60937452;-0,37155510
-6,60437452;-1,30044300
-6,59937452;-1,11466500
-6,59437452;-1,48622000
-6,58937452;-1,48622000
-6,58437452;-2,22994600
-6,57937452;-1,30044300
-6,57437452;-1,67199800
-6,56937452;-0,74311020
-6,56437452;0,00000000
-6,55937452;-1,48622000
-6,55437452;-1,11466500
-6,54937452;-0,92888770
-6,54437452;-1,67199800
-6,53937452;-2,04355300
-6,53437452;-1,30044300
-6,52937452;-1,67199800
-6,52437452;-1,11466500
-6,51937452;-2,22994600
-6,51437452;-2,04355300
-6,50937452;-2,04355300
-6,50437452;-2,22994600
-6,49937452;-2,41572300
-6,49437452;-2,60150100
-6,48937452;-1,48622000
-6,48437452;-2,22994600
-6,47937452;-2,22994600
-6,47437452;-2,04355300
-6,46937452;-2,60150100
-6,46437452;-2,04355300
-6,45937452;-1,67199800
-6,45437452;-1,67199800
-6,44937452;-1,30044300
-6,44437452;-1,67199800
-6,43937452;-1,85777500
-6,43437452;-0,92888770
-6,42937452;-2,04355300
-6,42437452;-1,30044300
-6,41937452;-0,74311020
-6,41437452;-1,85777500
-6,40937452;-1,30044300
-6,40437452;-1,30044300
-6,39937452;-0,55733270
-6,39437452;0,00000000
-6,38937452;0,18577760
-6,38437452;-0,18577760
-6,37937452;-0,18577760
-6,37437452;-0,55733270
-6,36937452;-0,37155510
-6,36437452;0,00000000
-6,35937452;0,18577760
-6,35437452;0,55733270
-6,34937452;-0,37155510
-6,34437452;-0,74311020
-6,33937452;0,37155510
-6,33437452;0,55733270
-6,32937452;0,92888770
-6,32437452;0,55733270
-6,31937452;0,18577760
-6,31437452;0,18577760
-6,30937452;0,00000000
-6,30437452;0,74311020
-6,29937452;0,55733270
-6,29437452;0,55733270
-6,28937452;1,11466500
-6,28437452;0,55733270
-6,27937452;0,37155510
-6,27437452;0,92888770
-6,26937453;0,92888770
-6,26437453;2,04355300
-6,25937453;2,41572300
-6,25437453;0,92888770
-6,24937453;1,48622000
-6,24437453;1,30044300
-6,23937453;1,11466500
-6,23437453;2,04355300
-6,22937453;1,48622000
-6,22437453;1,48622000
-6,21937453;1,48622000
-6,21437453;1,67199800
-6,20937453;1,85777500
-6,20437453;1,67199800
-6,19937453;1,30044300
-6,19437453;1,85777500
-6,18937453;1,11466500
-6,18437453;1,48622000
-6,17937453;1,48622000
-6,17437453;1,48622000
-6,16937453;1,11466500
-6,16437453;2,04355300
-6,15937453;1,48622000
-6,15437453;2,04355300
-6,14937453;1,30044300
-6,14437453;0,74311020
-6,13937453;0,37155510
-6,13437453;1,11466500
-6,12937453;1,11466500
-6,12437453;1,48622000
-6,11937453;1,30044300
-6,11437453;1,11466500
-6,10937453;1,48622000
-6,10437453;1,11466500
-6,09937453;1,48622000
-6,09437453;1,30044300
-6,08937453;0,92888770
-6,08437453;1,48622000
-6,07937453;1,85777500
-6,07437453;1,85777500
-6,06937453;1,48622000
-6,06437453;1,11466500
-6,05937453;1,30044300
-6,05437453;1,11466500
-6,04937453;1,48622000
-6,04437453;1,30044300
-6,03937453;0,92888770
-6,03437453;1,11466500
-6,02937453;0,74311020
-6,02437453;1,11466500
-6,01937453;0,92888770
-6,01437453;1,11466500
-6,00937453;1,30044300
-6,00437453;1,11466500
-5,99937453;0,74311020
-5,99437453;1,11466500
-5,98937453;1,48622000
-5,98437453;1,85777500
-5,97937453;1,85777500
-5,97437453;1,67199800
-5,96937453;1,67199800
-5,96437453;1,85777500
-5,95937453;1,48622000
-5,95437453;2,04355300
-5,94937453;1,11466500
-5,94437453;1,67199800
-5,93937453;1,67199800
-5,93437453;1,11466500
-5,92937453;2,78727800
-5,92437453;2,41572300
-5,91937453;2,04355300
-5,91437453;1,85777500
-5,90937453;1,85777500
-5,90437453;1,85777500
-5,89937453;2,41572300
-5,89437453;2,97305600
-5,88937453;2,78727800
-5,88437453;1,67199800
-5,87937453;2,97305600
-5,87437454;2,78727800
-5,86937454;2,22994600
-5,86437454;1,11466500
-5,85937454;2,04355300
-5,85437454;2,04355300
-5,84937454;2,04355300
-5,84437454;2,04355300
-5,83937454;2,04355300
-5,83437454;2,41572300
-5,82937454;2,04355300
-5,82437454;2,78727800
-5,81937454;1,48622000
-5,81437454;1,48622000
-5,80937454;3,90194400
-5,80437454;2,22994600
-5,79937454;1,85777500
-5,79437454;1,11466500
-5,78937454;1,85777500
-5,78437454;1,48622000
-5,77937454;1,30044300
-5,77437454;1,48622000
-5,76937454;2,04355300
-5,76437454;1,48622000
-5,75937454;1,30044300
-5,75437454;1,85777500
-5,74937454;1,48622000
-5,74437454;1,11466500
-5,73937454;2,04355300
-5,73437454;1,11466500
-5,72937454;1,11466500
-5,72437454;1,48622000
-5,71937454;1,30044300
-5,71437454;0,55733270
-5,70937454;0,37155510
-5,70437454;0,92888770
-5,69937454;0,18577760
-5,69437454;0,18577760
