Zeit;Kanal A
11,89500002;1,11466500
11,90000002;0,55733270
11,90500002;0,92888770
11,91000002;0,37155510
11,91500002;1,48622000
11,92000002;0,18577760
11,92500002;1,48622000
11,93000002;2,04355300
11,93500002;1,30044300
11,94000001;2,04355300
11,94500001;1,30044300
11,95000001;1,48622000
11,95500001;1,48622000
11,96000001;2,04355300
11,96500001;1,85777500
11,97000001;1,11466500
11,97500001;1,30044300
11,98000001;1,11466500
11,98500001;1,48622000
11,99000001;1,85777500
11,99500001;0,55733270
12,00000001;1,11466500
12,00500001;1,67199800
12,01000001;1,85777500
12,01500001;1,11466500
12,02000001;1,85777500
12,02500001;0,92888770
12,03000001;1,11466500
12,03500001;0,74311020
12,04000001;1,30044300
12,04500001;1,30044300
12,05000001;1,85777500
12,05500001;1,67199800
12,06000001;1,85777500
12,06500001;1,85777500
12,07000001;1,30044300
12,07500001;2,04355300
12,08000001;1,85777500
12,08500001;1,85777500
12,09000001;1,85777500
12,09500001;2,04355300
12,10000001;1,30044300
12,10500001;1,85777500
12,11000001;1,48622000
12,11500001;2,04355300
12,12000001;1,67199800
12,12500001;0,92888770
12,13000001;1,11466500
12,13500001;1,48622000
12,14000001;0,37155510
12,14500001;0,92888770
12,15000001;0,92888770
12,15500001;1,11466500
12,16000001;1,30044300
12,16500001;1,30044300
12,17000001;1,67199800
12,17500001;1,85777500
12,18000001;2,22994600
12,18500001;1,48622000
12,19000001;1,30044300
12,19500001;1,30044300
12,20000001;0,55733270
12,20500001;2,22994600
12,21000001;2,41572300
12,21500001;2,04355300
12,22000001;2,04355300
12,22500001;2,04355300
12,23000001;2,04355300
12,23500001;1,85777500
12,24000001;1,85777500
12,24500001;1,11466500
12,25000001;2,22994600
12,25500001;1,48622000
12,26000001;3,34461100
12,26500001;2,22994600
12,27000001;2,41572300
12,27500001;2,22994600
12,28000001;1,48622000
12,28500001;2,97305600
12,29000001;2,41572300
12,29500001;2,78727800
12,30000001;3,34461100
12,30500001;2,04355300
12,31000001;2,04355300
12,31500001;2,60150100
12,32000001;2,60150100
12,32500001;2,04355300
12,33000001;2,22994600
12,33500000;1,85777500
12,34000000;2,41572300
12,34500000;2,22994600
12,35000000;1,67199800
12,35500000;1,85777500
12,36000000;1,85777500
12,36500000;1,48622000
12,37000000;1,85777500
12,37500000;1,85777500
12,38000000;2,41572300
12,38500000;2,04355300
12,39000000;2,04355300
12,39500000;1,85777500
12,40000000;2,04355300
12,40500000;2,41572300
12,41000000;2,04355300
12,41500000;0,92888770
12,42000000;1,11466500
12,42500000;1,85777500
12,43000000;1,48622000
12,43500000;2,41572300
12,44000000;1,85777500
12,44500000;1,85777500
12,45000000;1,67199800
12,45500000;1,11466500
12,46000000;0,74311020
12,46500000;0,92888770
12,47000000;0,37155510
12,47500000;0,00000000
12,48000000;0,00000000
12,48500000;-0,18577760
12,49000000;0,55733270
12,49500000;-0,74311020
12,50000000;-0,37155510
12,50500000;-0,18577760
12,51000000;-0,55733270
12,51500000;-0,37155510
12,52000000;-0,37155510
12,52500000;-0,74311020
12,53000000;-0,18577760
12,53500000;0,55733270
12,54000000;1,11466500
12,54500000;1,11466500
12,55000000;1,30044300
12,55500000;0,92888770
12,56000000;1,85777500
12,56500000;1,48622000
12,57000000;2,41572300
12,57500000;1,11466500
12,58000000;2,04355300
12,58500000;1,67199800
12,59000000;1,11466500
12,59500000;1,48622000
12,60000000;0,55733270
12,60500000;0,55733270
12,61000000;-0,55733270
12,61500000;0,18577760
12,62000000;-0,18577760
12,62500000;0,00000000
12,63000000;-0,92888770
12,63500000;-0,18577760
12,64000000;0,18577760
12,64500000;-0,37155510
12,65000000;-0,37155510
12,65500000;-0,18577760
12,66000000;-0,74311020
12,66500000;0,00000000
12,67000000;-0,92888770
12,67500000;-1,30044300
12,68000000;-0,37155510
12,68500000;0,18577760
12,69000000;-0,18577760
12,69500000;-0,74311020
12,70000000;-0,92888770
12,70500000;-0,55733270
12,71000000;0,18577760
12,71500000;-0,74311020
12,72000000;-0,74311020
12,72500000;-0,92888770
12,72999999;-1,48622000
12,73499999;-1,30044300
12,73999999;-1,30044300
12,74499999;-1,85777500
12,74999999;-2,04355300
12,75499999;-2,04355300
12,75999999;-1,67199800
12,76499999;-1,67199800
12,76999999;-1,67199800
12,77499999;-1,67199800
12,77999999;-2,04355300
12,78499999;-1,30044300
12,78999999;-0,92888770
12,79499999;-1,67199800
12,79999999;-0,37155510
12,80499999;0,00000000
12,80999999;-0,37155510
12,81499999;-0,37155510
12,81999999;-0,74311020
12,82499999;0,18577760
12,82999999;0,55733270
12,83499999;-0,18577760
12,83999999;-0,74311020
12,84499999;-0,92888770
12,84999999;-0,18577760
12,85499999;-1,11466500
12,85999999;-0,92888770
12,86499999;-0,37155510
12,86999999;-0,92888770
12,87499999;-0,18577760
12,87999999;-0,37155510
12,88499999;-0,74311020
12,88999999;0,55733270
12,89499999;2,41572300
12,89999999;0,18577760
12,90499999;0,55733270
12,90999999;0,55733270
12,91499999;0,74311020
12,91999999;0,55733270
12,92499999;0,55733270
12,92999999;0,55733270
12,93499999;-0,37155510
12,93999999;0,37155510
12,94499999;-0,18577760
12,94999999;0,00000000
12,95499999;0,00000000
12,95999999;-0,74311020
12,96499999;-0,55733270
12,96999999;-1,11466500
12,97499999;-1,11466500
12,97999999;-1,30044300
12,98499999;-0,74311020
12,98999999;-1,11466500
12,99499999;-1,30044300
12,99999999;-1,11466500
13,00499999;-0,74311020
13,00999999;-1,48622000
13,01499999;-0,92888770
13,01999999;-0,55733270
13,02499999;-1,11466500
13,02999999;-0,37155510
13,03499999;0,00000000
13,03999999;0,00000000
13,04499999;0,00000000
13,04999999;-0,55733270
13,05499999;0,18577760
13,05999999;-0,92888770
13,06499999;-0,74311020
13,06999999;-0,92888770
13,07499999;-0,37155510
13,07999999;-1,11466500
13,08499999;-0,18577760
13,08999999;-1,11466500
13,09499999;-0,92888770
13,09999999;-1,11466500
13,10499999;-0,55733270
13,10999999;-1,48622000
13,11499999;-1,48622000
13,11999999;-1,11466500
13,12499998;-0,37155510
13,12999998;-1,11466500
13,13499998;-0,74311020
13,13999998;-1,11466500
13,14499998;-1,67199800
13,14999998;-2,04355300
13,15499998;-1,11466500
13,15999998;-1,30044300
13,16499998;-2,04355300
13,16999998;-2,04355300
13,17499998;-2,22994600
13,17999998;-2,78727800
13,18499998;-2,60150100
13,18999998;-2,22994600
13,19499998;-1,67199800
13,19999998;-2,22994600
13,20499998;-1,67199800
13,20999998;-1,85777500
13,21499998;-2,22994600
13,21999998;-2,22994600
13,22499998;-1,67199800
13,22999998;-1,30044300
13,23499998;-0,92888770
13,23999998;-1,48622000
13,24499998;-1,67199800
13,24999998;-1,67199800
13,25499998;-1,30044300
13,25999998;-0,74311020
13,26499998;-2,04355300
13,26999998;-1,11466500
13,27499998;-0,92888770
13,27999998;-1,30044300
13,28499998;-0,92888770
13,28999998;-0,74311020
13,29499998;-0,55733270
13,29999998;0,18577760
13,30499998;0,18577760
13,30999998;0,00000000
13,31499998;0,55733270
13,31999998;0,18577760
13,32499998;0,55733270
13,32999998;0,55733270
13,33499998;0,55733270
13,33999998;0,18577760
13,34499998;0,55733270
13,34999998;0,92888770
13,35499998;0,74311020
13,35999998;0,55733270
13,36499998;0,74311020
13,36999998;-0,37155510
13,37499998;1,48622000
13,37999998;0,74311020
13,38499998;1,48622000
13,38999998;0,92888770
13,39499998;1,30044300
13,39999998;1,48622000
13,40499998;1,11466500
13,40999998;0,55733270
13,41499998;1,11466500
13,41999998;0,92888770
13,42499998;1,48622000
13,42999998;1,67199800
13,43499998;1,85777500
13,43999998;1,85777500
13,44499998;1,85777500
13,44999998;1,30044300
13,45499998;1,11466500
13,45999998;2,04355300
13,46499998;1,48622000
13,46999998;1,48622000
13,47499998;1,48622000
13,47999998;1,48622000
13,48499998;2,41572300
13,48999998;1,11466500
13,49499998;1,67199800
13,49999998;0,92888770
13,50499998;1,67199800
13,50999998;0,92888770
13,51499998;1,11466500
13,51999997;1,48622000
13,52499997;1,48622000
13,52999997;1,11466500
13,53499997;1,48622000
13,53999997;1,11466500
13,54499997;1,48622000
13,54999997;0,92888770
13,55499997;1,11466500
13,55999997;1,11466500
13,56499997;1,48622000
13,56999997;1,85777500
13,57499997;0,92888770
13,57999997;2,04355300
13,58499997;1,48622000
13,58999997;2,22994600
13,59499997;2,22994600
13,59999997;1,67199800
13,60499997;2,04355300
13,60999997;1,48622000
13,61499997;2,41572300
13,61999997;1,67199800
13,62499997;2,78727800
13,62999997;1,85777500
13,63499997;2,04355300
13,63999997;1,48622000
13,64499997;1,85777500
13,64999997;1,85777500
13,65499997;1,67199800
13,65999997;1,48622000
13,66499997;1,48622000
13,66999997;1,11466500
13,67499997;0,37155510
13,67999997;2,04355300
13,68499997;1,85777500
13,68999997;1,48622000
13,69499997;1,85777500
13,69999997;1,48622000
13,70499997;1,67199800
13,70999997;2,97305600
13,71499997;2,78727800
13,71999997;1,48622000
13,72499997;2,04355300
13,72999997;1,85777500
13,73499997;2,78727800
13,73999997;1,67199800
13,74499997;2,97305600
13,74999997;1,67199800
13,75499997;2,41572300
13,75999997;1,85777500
13,76499997;2,41572300
13,76999997;1,85777500
13,77499997;2,04355300
13,77999997;1,11466500
13,78499997;2,22994600
13,78999997;2,04355300
13,79499997;2,41572300
13,79999997;2,78727800
13,80499997;2,78727800
13,80999997;2,60150100
13,81499997;2,41572300
13,81999997;2,04355300
13,82499997;1,85777500
13,82999997;2,04355300
13,83499997;2,22994600
13,83999997;1,85777500
13,84499997;2,78727800
13,84999997;2,78727800
13,85499997;2,97305600
13,85999997;2,04355300
13,86499997;2,04355300
13,86999997;1,67199800
13,87499997;1,67199800
13,87999997;1,30044300
13,88499997;1,85777500
13,88999997;1,67199800
13,89499997;2,04355300
13,89999997;2,22994600
13,90499997;1,30044300
13,90999997;1,85777500
13,91499996;2,41572300
13,91999996;2,04355300
13,92499996;1,67199800
13,92999996;1,11466500
13,93499996;1,67199800
13,93999996;0,92888770
13,94499996;1,85777500
13,94999996;1,11466500
13,95499996;2,97305600
13,95999996;1,48622000
13,96499996;1,67199800
13,96999996;0,55733270
13,97499996;0,55733270
13,97999996;0,92888770
13,98499996;1,48622000
13,98999996;0,55733270
13,99499996;0,74311020
13,99999996;-0,18577760
14,00499996;-0,55733270
14,00999996;0,18577760
14,01499996;-1,11466500
14,01999996;0,55733270
14,02499996;-0,92888770
14,02999996;0,00000000
14,03499996;0,18577760
14,03999996;0,18577760
14,04499996;0,55733270
14,04999996;0,74311020
14,05499996;0,55733270
14,05999996;0,74311020
14,06499996;1,48622000
14,06999996;1,48622000
14,07499996;1,85777500
14,07999996;1,11466500
14,08499996;0,92888770
14,08999996;1,48622000
14,09499996;1,67199800
14,09999996;1,11466500
14,10499996;0,74311020
14,10999996;0,92888770
14,11499996;0,18577760
14,11999996;0,18577760
14,12499996;0,18577760
14,12999996;1,11466500
14,13499996;0,18577760
14,13999996;0,55733270
14,14499996;0,00000000
14,14999996;-0,37155510
14,15499996;-0,37155510
14,15999996;-0,74311020
14,16499996;-0,74311020
14,16999996;-1,11466500
14,17499996;-0,18577760
14,17999996;-0,18577760
14,18499996;-0,55733270
14,18999996;-1,30044300
14,19499996;-0,18577760
14,19999996;-1,30044300
14,20499996;-0,92888770
14,20999996;-0,55733270
14,21499996;-1,11466500
14,21999996;-0,74311020
14,22499996;-1,11466500
14,22999996;-1,30044300
14,23499996;-1,30044300
14,23999996;-0,92888770
14,24499996;-0,92888770
14,24999996;-1,67199800
14,25499996;-1,11466500
14,25999996;-2,04355300
14,26499996;-1,85777500
14,26999996;-2,04355300
14,27499996;-2,04355300
14,27999996;-1,85777500
14,28499996;-1,67199800
14,28999996;-2,22994600
14,29499996;-2,04355300
14,29999996;-1,85777500
14,30499996;-1,11466500
14,30999996;-0,74311020
14,31499995;-0,92888770
14,31999995;-0,37155510
14,32499995;-0,74311020
14,32999995;-1,11466500
14,33499995;-1,11466500
14,33999995;-1,11466500
14,34499995;-0,55733270
14,34999995;-1,11466500
14,35499995;-0,55733270
14,35999995;-0,37155510
14,36499995;-0,18577760
14,36999995;-0,37155510
14,37499995;-1,30044300
14,37999995;-2,22994600
14,38499995;-0,55733270
14,38999995;-0,92888770
14,39499995;0,00000000
14,39999995;-1,11466500
14,40499995;-0,37155510
14,40999995;-0,18577760
14,41499995;-0,37155510
14,41999995;0,18577760
14,42499995;0,00000000
14,42999995;0,00000000
14,43499995;0,00000000
14,43999995;0,18577760
14,44499995;0,37155510
14,44999995;0,00000000
14,45499995;0,18577760
14,45999995;-0,37155510
14,46499995;0,00000000
14,46999995;-1,30044300
14,47499995;-0,92888770
14,47999995;-1,85777500
14,48499995;-1,30044300
14,48999995;-1,30044300
14,49499995;-1,48622000
14,49999995;-1,48622000
14,50499995;-1,11466500
14,50999995;-0,74311020
14,51499995;-2,04355300
14,51999995;-1,11466500
14,52499995;-1,11466500
14,52999995;-0,74311020
14,53499995;-0,92888770
14,53999995;1,85777500
14,54499995;-0,74311020
14,54999995;-0,37155510
14,55499995;-0,74311020
14,55999995;-0,55733270
14,56499995;-0,37155510
14,56999995;-0,55733270
14,57499995;-1,30044300
14,57999995;-1,11466500
14,58499995;-0,74311020
14,58999995;-0,92888770
14,59499995;-0,74311020
14,59999995;0,00000000
14,60499995;-1,30044300
14,60999995;-0,55733270
14,61499995;-1,30044300
14,61999995;-0,92888770
14,62499995;-1,11466500
14,62999995;-0,92888770
14,63499995;-1,30044300
14,63999995;-1,11466500
14,64499995;-1,85777500
14,64999995;-1,30044300
14,65499995;-2,60150100
14,65999995;-2,22994600
14,66499995;-2,04355300
14,66999995;-2,04355300
14,67499995;-2,41572300
14,67999995;-2,78727800
14,68499995;-2,60150100
14,68999995;-2,22994600
14,69499995;-3,15883400
14,69999995;-2,04355300
14,70499995;-2,60150100
14,70999994;-2,22994600
14,71499994;-1,48622000
14,71999994;-2,04355300
14,72499994;-1,85777500
14,72999994;-2,60150100
14,73499994;-1,67199800
14,73999994;-1,67199800
14,74499994;-1,11466500
14,74999994;-1,11466500
14,75499994;-1,67199800
14,75999994;-1,67199800
14,76499994;-1,85777500
14,76999994;-1,85777500
14,77499994;-2,04355300
14,77999994;-2,04355300
14,78499994;-2,04355300
14,78999994;-0,92888770
14,79499994;-1,11466500
14,79999994;-0,92888770
14,80499994;-0,55733270
14,80999994;-1,30044300
14,81499994;-1,30044300
14,81999994;-0,37155510
14,82499994;-0,92888770
14,82999994;-0,37155510
14,83499994;0,55733270
14,83999994;0,00000000
14,84499994;0,37155510
14,84999994;0,00000000
14,85499994;0,55733270
14,85999994;1,11466500
14,86499994;0,92888770
14,86999994;0,55733270
14,87499994;0,00000000
14,87999994;0,18577760
14,88499994;0,74311020
14,88999994;0,92888770
14,89499994;-0,74311020
14,89999994;0,18577760
14,90499994;0,18577760
14,90999994;1,11466500
14,91499994;1,48622000
14,91999994;0,37155510
14,92499994;-0,37155510
14,92999994;0,55733270
14,93499994;1,11466500
14,93999994;1,48622000
14,94499994;2,04355300
14,94999994;1,11466500
14,95499994;1,85777500
14,95999994;2,22994600
14,96499994;1,85777500
14,96999994;0,92888770
14,97499994;1,30044300
14,97999994;1,11466500
14,98499994;1,48622000
14,98999994;1,11466500
14,99499994;0,74311020
14,99999994;1,48622000
15,00499994;1,67199800
15,00999994;0,55733270
15,01499994;1,30044300
15,01999994;1,67199800
15,02499994;0,92888770
15,02999994;1,11466500
15,03499994;1,11466500
15,03999994;0,55733270
15,04499994;1,48622000
15,04999994;1,30044300
15,05499994;1,11466500
15,05999994;0,92888770
15,06499994;1,48622000
15,06999994;0,37155510
15,07499994;1,48622000
15,07999994;0,92888770
15,08499994;1,11466500
15,08999994;0,55733270
15,09499994;2,04355300
15,09999994;2,04355300
15,10499993;1,85777500
15,10999993;1,30044300
15,11499993;2,22994600
15,11999993;1,67199800
15,12499993;1,85777500
15,12999993;0,74311020
15,13499993;1,85777500
15,13999993;0,74311020
15,14499993;1,67199800
15,14999993;1,48622000
15,15499993;1,11466500
15,15999993;1,85777500
15,16499993;1,48622000
15,16999993;0,92888770
15,17499993;0,92888770
15,17999993;1,11466500
15,18499993;1,48622000
15,18999993;1,11466500
15,19499993;1,11466500
15,19999993;1,11466500
15,20499993;1,48622000
15,20999993;2,04355300
15,21499993;1,67199800
15,21999993;2,22994600
15,22499993;1,85777500
15,22999993;2,22994600
15,23499993;1,85777500
15,23999993;1,85777500
15,24499993;2,41572300
15,24999993;2,22994600
15,25499993;2,04355300
15,25999993;2,60150100
15,26499993;2,22994600
15,26999993;1,85777500
15,27499993;1,11466500
15,27999993;2,41572300
15,28499993;2,04355300
15,28999993;2,78727800
15,29499993;2,41572300
15,29999993;1,85777500
15,30499993;2,41572300
15,30999993;2,22994600
15,31499993;2,41572300
15,31999993;2,78727800
15,32499993;2,04355300
15,32999993;2,78727800
15,33499993;2,60150100
15,33999993;2,04355300
15,34499993;2,41572300
15,34999993;2,41572300
15,35499993;2,60150100
15,35999993;2,41572300
15,36499993;2,22994600
15,36999993;1,30044300
15,37499993;2,78727800
15,37999993;2,78727800
15,38499993;2,41572300
15,38999993;1,85777500
15,39499993;2,78727800
15,39999993;2,41572300
15,40499993;2,41572300
15,40999993;2,04355300
15,41499993;1,85777500
15,41999993;1,85777500
15,42499993;1,85777500
15,42999993;1,67199800
15,43499993;1,48622000
15,43999993;1,48622000
15,44499993;1,48622000
15,44999993;1,67199800
15,45499993;1,48622000
15,45999993;1,30044300
15,46499993;2,04355300
15,46999993;1,48622000
15,47499993;1,67199800
15,47999993;0,92888770
15,48499993;0,92888770
15,48999993;0,92888770
15,49499993;0,55733270
15,49999992;0,92888770
15,50499992;0,18577760
15,50999992;0,92888770
15,51499992;-0,55733270
15,51999992;0,55733270
15,52499992;0,18577760
15,52999992;0,55733270
15,53499992;0,18577760
15,53999992;-0,74311020
15,54499992;0,00000000
15,54999992;-0,37155510
15,55499992;-0,18577760
15,55999992;0,18577760
15,56499992;0,92888770
15,56999992;0,92888770
15,57499992;0,74311020
15,57999992;1,48622000
15,58499992;1,48622000
15,58999992;1,85777500
15,59499992;1,67199800
15,59999992;0,74311020
15,60499992;1,48622000
15,60999992;2,04355300
15,61499992;1,48622000
15,61999992;2,04355300
15,62499992;1,11466500
15,62999992;0,55733270
15,63499992;0,92888770
15,63999992;0,18577760
15,64499992;0,18577760
15,64999992;0,18577760
15,65499992;0,55733270
15,65999992;0,00000000
15,66499992;0,00000000
15,66999992;-0,18577760
15,67499992;0,00000000
15,67999992;-0,55733270
15,68499992;-0,37155510
15,68999992;-0,18577760
15,69499992;-0,92888770
15,69999992;0,00000000
15,70499992;-0,37155510
15,70999992;-0,18577760
15,71499992;-0,92888770
15,71999992;-0,55733270
15,72499992;-0,37155510
15,72999992;-0,37155510
15,73499992;-0,74311020
15,73999992;-1,30044300
15,74499992;-1,30044300
15,74999992;-1,48622000
15,75499992;-0,92888770
15,75999992;-1,67199800
15,76499992;-0,74311020
15,76999992;-1,85777500
15,77499992;-1,67199800
15,77999992;-2,22994600
15,78499992;-2,22994600
15,78999992;-1,67199800
15,79499992;-2,22994600
15,79999992;-2,04355300
15,80499992;-2,04355300
15,80999992;0,18577760
15,81499992;-1,67199800
15,81999992;-0,92888770
15,82499992;-1,30044300
15,82999992;-1,30044300
15,83499992;-0,74311020
15,83999992;-0,18577760
15,84499992;-0,37155510
15,84999992;-0,74311020
15,85499992;-0,18577760
15,85999992;0,00000000
15,86499992;-0,37155510
15,86999992;-1,30044300
15,87499992;-0,18577760
15,87999992;-0,37155510
15,88499992;0,37155510
15,88999992;-0,37155510
15,89499991;-1,11466500
15,89999991;-0,37155510
15,90499991;-0,37155510
15,90999991;0,00000000
15,91499991;-0,37155510
15,91999991;0,00000000
15,92499991;0,18577760
15,92999991;0,00000000
15,93499991;1,11466500
15,93999991;0,00000000
15,94499991;0,92888770
15,94999991;0,37155510
15,95499991;0,92888770
15,95999991;0,92888770
15,96499991;0,74311020
15,96999991;0,92888770
15,97499991;0,37155510
15,97999991;-0,37155510
15,98499991;0,18577760
15,98999991;-0,18577760
15,99499991;-1,11466500
15,99999991;-0,18577760
16,00499991;-0,74311020
16,00999991;-0,74311020
16,01499991;-1,48622000
16,01999991;-1,11466500
16,02499991;-1,11466500
16,02999991;-0,92888770
16,03499991;-1,30044300
16,03999991;-0,92888770
16,04499991;-0,37155510
16,04999991;-0,74311020
16,05499991;-0,37155510
16,05999991;-1,11466500
16,06499991;0,00000000
16,06999991;-0,74311020
16,07499991;0,18577760
16,07999991;-0,18577760
16,08499991;-0,74311020
16,08999991;0,18577760
16,09499991;0,00000000
16,09999991;-0,74311020
16,10499991;0,00000000
16,10999991;-1,11466500
16,11499991;-0,55733270
16,11999991;-1,30044300
16,12499991;-0,37155510
16,12999991;-1,48622000
16,13499991;-0,74311020
16,13999991;-0,92888770
16,14499991;-1,11466500
16,14999991;-1,30044300
16,15499991;-1,48622000
16,15999991;-0,92888770
16,16499991;-0,92888770
16,16999991;-2,04355300
16,17499991;-1,48622000
16,17999991;-2,22994600
16,18499991;-1,67199800
16,18999991;-2,60150100
16,19499991;-1,85777500
16,19999991;-2,04355300
16,20499991;-2,22994600
16,20999991;-2,22994600
16,21499991;-2,04355300
16,21999991;-1,85777500
16,22499991;-2,04355300
16,22999991;-3,15883400
16,23499991;-2,41572300
16,23999991;-1,67199800
16,24499991;-1,67199800
16,24999991;-1,30044300
16,25499991;-2,04355300
16,25999991;-1,48622000
16,26499991;-1,67199800
16,26999991;-1,48622000
16,27499991;-1,30044300
16,27999991;-1,85777500
16,28499991;-1,30044300
16,28999990;-1,67199800
16,29499990;-1,11466500
16,29999990;-1,48622000
16,30499990;-1,11466500
16,30999990;-1,11466500
16,31499990;-0,37155510
16,31999990;-0,37155510
16,32499990;-0,55733270
16,32999990;-1,11466500
16,33499990;-0,18577760
16,33999990;-0,18577760
16,34499990;0,00000000
16,34999990;-0,37155510
16,35499990;0,18577760
16,35999990;0,18577760
16,36499990;0,92888770
16,36999990;1,30044300
16,37499990;1,30044300
16,37999990;0,37155510
16,38499990;0,92888770
16,38999990;1,48622000
16,39499990;0,74311020
16,39999990;1,11466500
16,40499990;0,55733270
16,40999990;1,30044300
16,41499990;0,55733270
16,41999990;0,55733270
16,42499990;0,92888770
16,42999990;1,11466500
16,43499990;0,92888770
16,43999990;1,67199800
16,44499990;1,11466500
16,44999990;0,74311020
16,45499990;1,11466500
16,45999990;1,85777500
16,46499990;1,11466500
16,46999990;0,55733270
16,47499990;0,92888770
16,47999990;1,85777500
16,48499990;2,04355300
16,48999990;1,67199800
16,49499990;2,41572300
16,49999990;1,67199800
16,50499990;2,04355300
16,50999990;2,04355300
16,51499990;2,04355300
16,51999990;2,04355300
16,52499990;1,48622000
16,52999990;1,30044300
16,53499990;2,41572300
16,53999990;1,48622000
16,54499990;1,11466500
16,54999990;2,04355300
16,55499990;2,41572300
16,55999990;1,85777500
16,56499990;1,85777500
16,56999990;1,11466500
16,57499990;1,85777500
16,57999990;1,48622000
16,58499990;1,67199800
16,58999990;1,48622000
16,59499990;0,92888770
16,59999990;2,04355300
16,60499990;2,04355300
16,60999990;2,60150100
16,61499990;1,85777500
16,61999990;2,41572300
16,62499990;2,04355300
16,62999990;2,22994600
16,63499990;2,04355300
16,63999990;2,04355300
16,64499990;1,85777500
16,64999990;3,34461100
16,65499990;2,04355300
16,65999990;2,04355300
16,66499990;1,85777500
16,66999990;2,04355300
16,67499990;2,60150100
16,67999990;1,67199800
16,68499990;1,85777500
16,68999989;0,55733270
16,69499989;1,11466500
16,69999989;2,41572300
16,70499989;1,85777500
16,70999989;2,41572300
16,71499989;2,78727800
16,71999989;1,85777500
16,72499989;2,41572300
16,72999989;2,41572300
16,73499989;2,97305600
16,73999989;2,60150100
16,74499989;2,22994600
16,74999989;1,85777500
16,75499989;2,04355300
16,75999989;2,41572300
16,76499989;2,97305600
16,76999989;1,67199800
16,77499989;2,04355300
16,77999989;2,22994600
16,78499989;2,04355300
16,78999989;2,41572300
16,79499989;2,97305600
16,79999989;2,22994600
16,80499989;2,41572300
16,80999989;2,04355300
16,81499989;2,97305600
16,81999989;2,78727800
16,82499989;3,71616600
16,82999989;2,41572300
16,83499989;2,60150100
16,83999989;4,64566900
16,84499989;2,78727800
16,84999989;3,53038900
16,85499989;3,71616600
16,85999989;2,78727800
16,86499989;2,22994600
16,86999989;2,97305600
16,87499989;2,41572300
16,87999989;3,53038900
16,88499989;2,60150100
16,88999989;2,78727800
16,89499989;2,97305600
16,89999989;2,04355300
16,90499989;2,04355300
16,90999989;2,04355300
16,91499989;2,78727800
16,91999989;1,48622000
16,92499989;2,78727800
16,92999989;2,04355300
16,93499989;2,60150100
16,93999989;2,41572300
16,94499989;2,41572300
16,94999989;2,04355300
16,95499989;2,41572300
16,95999989;1,85777500
16,96499989;1,30044300
16,96999989;2,22994600
16,97499989;2,04355300
16,97999989;1,48622000
16,98499989;1,67199800
16,98999989;2,41572300
16,99499989;1,11466500
16,99999989;1,30044300
17,00499989;0,92888770
17,00999989;1,30044300
17,01499989;1,11466500
17,01999989;0,55733270
17,02499989;0,55733270
17,02999989;0,18577760
17,03499989;0,00000000
17,03999989;0,00000000
17,04499989;0,18577760
17,04999989;0,37155510
17,05499989;-1,11466500
17,05999989;-0,18577760
17,06499989;0,18577760
17,06999989;1,30044300
17,07499989;0,92888770
17,07999989;0,37155510
17,08499988;1,11466500
17,08999988;1,30044300
17,09499988;2,04355300
17,09999988;1,48622000
17,10499988;1,85777500
17,10999988;1,48622000
17,11499988;0,92888770
17,11999988;1,67199800
17,12499988;1,85777500
17,12999988;1,30044300
17,13499988;0,55733270
17,13999988;1,67199800
17,14499988;1,11466500
17,14999988;0,55733270
17,15499988;0,18577760
17,15999988;0,18577760
17,16499988;0,00000000
17,16999988;-0,37155510
17,17499988;-0,18577760
17,17999988;0,00000000
17,18499988;-0,55733270
17,18999988;-0,18577760
17,19499988;-0,18577760
17,19999988;0,18577760
17,20499988;0,18577760
17,20999988;-0,18577760
17,21499988;0,00000000
17,21999988;0,18577760
17,22499988;-0,37155510
17,22999988;0,55733270
17,23499988;0,18577760
17,23999988;-0,55733270
17,24499988;0,00000000
17,24999988;-1,11466500
17,25499988;-0,92888770
17,25999988;-0,92888770
17,26499988;-1,30044300
17,26999988;-0,74311020
17,27499988;-0,74311020
17,27999988;-1,85777500
17,28499988;-1,30044300
17,28999988;-1,67199800
17,29499988;-1,30044300
17,29999988;-1,48622000
17,30499988;-1,67199800
17,30999988;-1,85777500
17,31499988;-1,30044300
17,31999988;-1,48622000
17,32499988;-0,37155510
17,32999988;-1,67199800
17,33499988;-1,11466500
17,33999988;-1,30044300
17,34499988;-0,74311020
17,34999988;-0,37155510
17,35499988;-1,30044300
17,35999988;-0,37155510
17,36499988;-0,18577760
17,36999988;0,00000000
17,37499988;-0,37155510
17,37999988;-1,11466500
17,38499988;-1,11466500
17,38999988;-0,74311020
17,39499988;-0,74311020
17,39999988;-0,74311020
17,40499988;-0,37155510
17,40999988;-1,11466500
17,41499988;-0,92888770
17,41999988;-0,92888770
17,42499988;-0,92888770
17,42999988;-1,11466500
17,43499988;-0,18577760
17,43999988;0,55733270
17,44499988;0,18577760
17,44999988;0,18577760
17,45499988;1,11466500
17,45999988;0,92888770
17,46499988;0,37155510
17,46999988;0,37155510
17,47499988;0,00000000
17,47999987;0,55733270
17,48499987;0,18577760
17,48999987;0,18577760
17,49499987;-0,55733270
17,49999987;-0,74311020
17,50499987;-0,37155510
17,50999987;-1,11466500
17,51499987;-1,67199800
17,51999987;-2,22994600
17,52499987;-1,67199800
17,52999987;-1,48622000
17,53499987;-1,30044300
17,53999987;-1,30044300
