Zeit;Kanal A
(ms);(mV)

-19,94799918;1,48622000
-19,94299918;1,30044300
-19,93799918;1,48622000
-19,93299918;1,85777500
-19,92799918;0,74311020
-19,92299918;0,74311020
-19,91799918;1,48622000
-19,91299918;1,11466500
-19,90799918;0,74311020
-19,90299918;2,41572300
-19,89799918;0,92888770
-19,89299918;1,85777500
-19,88799918;1,11466500
-19,88299918;1,11466500
-19,87799918;0,74311020
-19,87299918;0,92888770
-19,86799918;1,11466500
-19,86299918;1,11466500
-19,85799918;1,48622000
-19,85299918;0,55733270
-19,84799918;1,48622000
-19,84299918;1,48622000
-19,83799918;1,30044300
-19,83299918;1,11466500
-19,82799918;1,48622000
-19,82299918;0,92888770
-19,81799918;1,85777500
-19,81299918;1,48622000
-19,80799918;1,67199800
-19,80299918;2,04355300
-19,79799918;1,48622000
-19,79299918;2,04355300
-19,78799918;1,85777500
-19,78299918;2,04355300
-19,77799918;0,74311020
-19,77299918;0,55733270
-19,76799918;1,67199800
-19,76299918;1,48622000
-19,75799918;0,74311020
-19,75299918;1,11466500
-19,74799918;1,11466500
-19,74299918;1,85777500
-19,73799918;0,92888770
-19,73299918;1,48622000
-19,72799919;1,85777500
-19,72299919;1,48622000
-19,71799919;1,48622000
-19,71299919;0,92888770
-19,70799919;1,30044300
-19,70299919;1,48622000
-19,69799919;1,85777500
-19,69299919;2,22994600
-19,68799919;1,67199800
-19,68299919;2,41572300
-19,67799919;2,04355300
-19,67299919;2,04355300
-19,66799919;1,48622000
-19,66299919;2,97305600
-19,65799919;1,30044300
-19,65299919;3,15883400
-19,64799919;2,04355300
-19,64299919;2,22994600
-19,63799919;2,78727800
-19,63299919;2,22994600
-19,62799919;1,85777500
-19,62299919;1,67199800
-19,61799919;2,04355300
-19,61299919;2,04355300
-19,60799919;3,34461100
-19,60299919;2,60150100
-19,59799919;2,41572300
-19,59299919;2,60150100
-19,58799919;2,60150100
-19,58299919;2,41572300
-19,57799919;1,67199800
-19,57299919;2,41572300
-19,56799919;1,85777500
-19,56299919;2,78727800
-19,55799919;1,67199800
-19,55299919;2,41572300
-19,54799919;2,97305600
-19,54299919;2,04355300
-19,53799919;2,60150100
-19,53299919;2,41572300
-19,52799919;2,97305600
-19,52299919;2,97305600
-19,51799919;2,41572300
-19,51299919;1,30044300
-19,50799919;1,30044300
-19,50299919;2,04355300
-19,49799919;1,85777500
-19,49299919;2,41572300
-19,48799919;2,78727800
-19,48299919;1,48622000
-19,47799919;1,48622000
-19,47299919;1,48622000
-19,46799919;1,85777500
-19,46299919;1,67199800
-19,45799919;1,11466500
-19,45299919;1,48622000
-19,44799919;2,04355300
-19,44299919;2,78727800
-19,43799919;1,48622000
-19,43299919;1,48622000
-19,42799919;1,85777500
-19,42299919;0,92888770
-19,41799919;1,48622000
-19,41299919;1,30044300
-19,40799919;0,55733270
-19,40299919;0,74311020
-19,39799919;0,74311020
-19,39299919;0,00000000
-19,38799919;0,18577760
-19,38299919;-0,55733270
-19,37799919;0,55733270
-19,37299919;0,74311020
-19,36799919;0,55733270
-19,36299919;-0,37155510
-19,35799919;0,18577760
-19,35299919;1,48622000
-19,34799919;1,30044300
-19,34299919;0,18577760
-19,33799919;1,11466500
-19,33299920;1,85777500
-19,32799920;2,04355300
-19,32299920;1,85777500
-19,31799920;2,41572300
-19,31299920;2,60150100
-19,30799920;2,97305600
-19,30299920;1,11466500
-19,29799920;2,60150100
-19,29299920;0,74311020
-19,28799920;1,67199800
-19,28299920;0,92888770
-19,27799920;0,37155510
-19,27299920;0,55733270
-19,26799920;0,74311020
-19,26299920;0,92888770
-19,25799920;-0,37155510
-19,25299920;-0,18577760
-19,24799920;0,18577760
-19,24299920;0,00000000
-19,23799920;0,00000000
-19,23299920;0,37155510
-19,22799920;-1,30044300
-19,22299920;0,00000000
-19,21799920;-0,37155510
-19,21299920;-0,37155510
-19,20799920;-0,37155510
-19,20299920;-0,18577760
-19,19799920;-0,37155510
-19,19299920;-0,37155510
-19,18799920;-0,37155510
-19,18299920;-0,55733270
-19,17799920;-0,37155510
-19,17299920;-1,11466500
-19,16799920;-0,18577760
-19,16299920;-1,30044300
-19,15799920;-0,92888770
-19,15299920;-1,30044300
-19,14799920;-1,30044300
-19,14299920;-1,48622000
-19,13799920;-0,92888770
-19,13299920;-1,67199800
-19,12799920;-0,37155510
-19,12299920;-1,48622000
-19,11799920;-1,30044300
-19,11299920;-2,04355300
-19,10799920;-1,30044300
-19,10299920;-1,67199800
-19,09799920;-0,18577760
-19,09299920;-1,85777500
-19,08799920;-0,74311020
-19,08299920;-0,74311020
-19,07799920;-0,74311020
-19,07299920;-0,74311020
-19,06799920;-0,37155510
-19,06299920;-0,74311020
-19,05799920;0,18577760
-19,05299920;-1,11466500
-19,04799920;0,00000000
-19,04299920;-0,92888770
-19,03799920;-0,18577760
-19,03299920;0,18577760
-19,02799920;-0,18577760
-19,02299920;-0,92888770
-19,01799920;-1,30044300
-19,01299920;0,18577760
-19,00799920;-0,18577760
-19,00299920;-1,11466500
-18,99799920;-0,74311020
-18,99299920;0,18577760
-18,98799920;0,55733270
-18,98299920;0,00000000
-18,97799920;1,11466500
-18,97299920;0,55733270
-18,96799920;0,74311020
-18,96299920;0,92888770
-18,95799920;0,92888770
-18,95299920;-0,37155510
-18,94799920;0,55733270
-18,94299920;0,37155510
-18,93799921;0,55733270
-18,93299921;-0,74311020
-18,92799921;-1,30044300
-18,92299921;-0,74311020
-18,91799921;-1,30044300
-18,91299921;-1,11466500
-18,90799921;-1,11466500
-18,90299921;-1,11466500
-18,89799921;-0,92888770
-18,89299921;-1,30044300
-18,88799921;-0,74311020
-18,88299921;-0,92888770
-18,87799921;-0,74311020
-18,87299921;-0,37155510
-18,86799921;-0,18577760
-18,86299921;-1,30044300
-18,85799921;-0,55733270
-18,85299921;-0,37155510
-18,84799921;-0,74311020
-18,84299921;0,00000000
-18,83799921;-0,74311020
-18,83299921;-0,74311020
-18,82799921;-0,55733270
-18,82299921;-0,74311020
-18,81799921;-1,11466500
-18,81299921;-0,92888770
-18,80799921;-1,30044300
-18,80299921;-0,74311020
-18,79799921;-1,11466500
-18,79299921;-1,11466500
-18,78799921;-0,92888770
-18,78299921;-1,48622000
-18,77799921;-1,11466500
-18,77299921;-1,30044300
-18,76799921;-2,04355300
-18,76299921;-1,67199800
-18,75799921;-2,04355300
-18,75299921;-1,11466500
-18,74799921;-0,74311020
-18,74299921;-2,04355300
-18,73799921;-1,67199800
-18,73299921;-1,85777500
-18,72799921;-2,78727800
-18,72299921;-1,30044300
-18,71799921;-2,04355300
-18,71299921;-1,85777500
-18,70799921;-1,85777500
-18,70299921;-3,53038900
-18,69799921;-2,04355300
-18,69299921;-2,41572300
-18,68799921;-2,22994600
-18,68299921;-0,55733270
-18,67799921;-2,22994600
-18,67299921;-2,22994600
-18,66799921;-1,67199800
-18,66299921;-1,30044300
-18,65799921;-1,48622000
-18,65299921;-2,78727800
-18,64799921;-1,67199800
-18,64299921;-1,30044300
-18,63799921;-1,67199800
-18,63299921;-2,04355300
-18,62799921;-0,74311020
-18,62299921;-1,11466500
-18,61799921;-0,74311020
-18,61299921;-1,67199800
-18,60799921;-0,92888770
-18,60299921;0,18577760
-18,59799921;0,00000000
-18,59299921;0,18577760
-18,58799921;-0,92888770
-18,58299921;-0,92888770
-18,57799921;-0,55733270
-18,57299921;0,92888770
-18,56799921;0,00000000
-18,56299921;0,55733270
-18,55799921;0,00000000
-18,55299921;1,11466500
-18,54799921;0,37155510
-18,54299922;0,55733270
-18,53799922;1,11466500
-18,53299922;0,18577760
-18,52799922;1,30044300
-18,52299922;0,55733270
-18,51799922;0,18577760
-18,51299922;0,74311020
-18,50799922;0,92888770
-18,50299922;0,92888770
-18,49799922;0,92888770
-18,49299922;0,92888770
-18,48799922;1,67199800
-18,48299922;0,55733270
-18,47799922;0,18577760
-18,47299922;0,74311020
-18,46799922;1,67199800
-18,46299922;1,48622000
-18,45799922;0,55733270
-18,45299922;1,85777500
-18,44799922;0,74311020
-18,44299922;1,48622000
-18,43799922;0,92888770
-18,43299922;1,11466500
-18,42799922;0,92888770
-18,42299922;1,85777500
-18,41799922;1,67199800
-18,41299922;1,85777500
-18,40799922;2,04355300
-18,40299922;3,90194400
-18,39799922;1,85777500
-18,39299922;1,85777500
-18,38799922;2,78727800
-18,38299922;2,04355300
-18,37799922;2,22994600
-18,37299922;2,22994600
-18,36799922;1,30044300
-18,36299922;1,85777500
-18,35799922;1,67199800
-18,35299922;0,74311020
-18,34799922;1,67199800
-18,34299922;0,74311020
-18,33799922;1,48622000
-18,33299922;1,48622000
-18,32799922;1,48622000
-18,32299922;1,48622000
-18,31799922;1,85777500
-18,31299922;2,04355300
-18,30799922;1,48622000
-18,30299922;1,11466500
-18,29799922;2,04355300
-18,29299922;2,04355300
-18,28799922;2,41572300
-18,28299922;0,92888770
-18,27799922;1,48622000
-18,27299922;2,60150100
-18,26799922;2,04355300
-18,26299922;1,67199800
-18,25799922;1,67199800
-18,25299922;1,85777500
-18,24799922;1,48622000
-18,24299922;2,41572300
-18,23799922;1,48622000
-18,23299922;1,85777500
-18,22799922;0,55733270
-18,22299922;1,48622000
-18,21799922;1,67199800
-18,21299922;1,48622000
-18,20799922;1,48622000
-18,20299922;1,67199800
-18,19799922;2,41572300
-18,19299922;1,67199800
-18,18799922;2,60150100
-18,18299922;2,41572300
-18,17799922;1,85777500
-18,17299922;1,85777500
-18,16799922;2,41572300
-18,16299922;2,41572300
-18,15799922;2,04355300
-18,15299922;2,04355300
-18,14799922;1,85777500
-18,14299923;2,04355300
-18,13799923;2,04355300
-18,13299923;2,22994600
-18,12799923;2,41572300
-18,12299923;2,78727800
-18,11799923;2,78727800
-18,11299923;1,85777500
-18,10799923;1,85777500
-18,10299923;2,04355300
-18,09799923;2,78727800
-18,09299923;1,85777500
-18,08799923;2,97305600
-18,08299923;2,97305600
-18,07799923;2,78727800
-18,07299923;2,41572300
-18,06799923;2,41572300
-18,06299923;2,78727800
-18,05799923;2,41572300
-18,05299923;2,04355300
-18,04799923;2,41572300
-18,04299923;2,41572300
-18,03799923;2,78727800
-18,03299923;2,41572300
-18,02799923;2,78727800
-18,02299923;1,85777500
-18,01799923;2,60150100
-18,01299923;2,60150100
-18,00799923;2,78727800
-18,00299923;1,85777500
-17,99799923;2,78727800
-17,99299923;2,04355300
-17,98799923;2,04355300
-17,98299923;2,04355300
-17,97799923;1,85777500
-17,97299923;2,22994600
-17,96799923;2,41572300
-17,96299923;2,04355300
-17,95799923;1,85777500
-17,95299923;2,41572300
-17,94799923;1,85777500
-17,94299923;1,48622000
-17,93799923;0,92888770
-17,93299923;1,11466500
-17,92799923;2,04355300
-17,92299923;1,11466500
-17,91799923;0,55733270
-17,91299923;1,11466500
-17,90799923;1,11466500
-17,90299923;1,48622000
-17,89799923;1,48622000
-17,89299923;0,37155510
-17,88799923;0,37155510
-17,88299923;0,55733270
-17,87799923;0,00000000
-17,87299923;0,37155510
-17,86799923;0,55733270
-17,86299923;-0,37155510
-17,85799923;-0,74311020
-17,85299923;-0,37155510
-17,84799923;0,92888770
-17,84299923;0,74311020
-17,83799923;1,48622000
-17,83299923;1,48622000
-17,82799923;1,48622000
-17,82299923;2,04355300
-17,81799923;0,18577760
-17,81299923;1,85777500
-17,80799923;1,85777500
-17,80299923;1,85777500
-17,79799923;2,04355300
-17,79299923;1,67199800
-17,78799923;2,04355300
-17,78299923;1,85777500
-17,77799923;2,04355300
-17,77299923;1,48622000
-17,76799923;0,18577760
-17,76299923;0,37155510
-17,75799923;0,37155510
-17,75299923;0,37155510
-17,74799924;0,18577760
-17,74299924;0,00000000
-17,73799924;-0,74311020
-17,73299924;0,18577760
-17,72799924;-1,11466500
-17,72299924;-0,55733270
-17,71799924;0,00000000
-17,71299924;0,00000000
-17,70799924;-0,74311020
-17,70299924;0,18577760
-17,69799924;0,00000000
-17,69299924;-0,74311020
-17,68799924;0,55733270
-17,68299924;-0,37155510
-17,67799924;-0,18577760
-17,67299924;0,18577760
-17,66799924;-0,18577760
-17,66299924;-0,74311020
-17,65799924;-0,37155510
-17,65299924;-0,74311020
-17,64799924;-0,74311020
-17,64299924;-2,04355300
-17,63799924;-1,11466500
-17,63299924;-1,67199800
-17,62799924;-2,04355300
-17,62299924;-1,67199800
-17,61799924;-1,30044300
-17,61299924;-1,85777500
-17,60799924;-2,04355300
-17,60299924;-2,41572300
-17,59799924;-2,22994600
-17,59299924;-1,11466500
-17,58799924;-1,30044300
-17,58299924;-1,48622000
-17,57799924;-0,18577760
-17,57299924;-1,48622000
-17,56799924;0,18577760
-17,56299924;-0,74311020
-17,55799924;-1,11466500
-17,55299924;-0,37155510
-17,54799924;-0,37155510
-17,54299924;-0,37155510
-17,53799924;-0,74311020
-17,53299924;0,55733270
-17,52799924;0,00000000
-17,52299924;-0,37155510
-17,51799924;0,00000000
-17,51299924;-0,92888770
-17,50799924;-1,48622000
-17,50299924;-1,11466500
-17,49799924;-0,37155510
-17,49299924;-0,37155510
-17,48799924;0,00000000
-17,48299924;-0,18577760
-17,47799924;-0,55733270
-17,47299924;-0,74311020
-17,46799924;0,18577760
-17,46299924;-0,18577760
-17,45799924;0,37155510
-17,45299924;0,00000000
-17,44799924;0,74311020
-17,44299924;0,55733270
-17,43799924;0,55733270
-17,43299924;0,37155510
-17,42799924;0,55733270
-17,42299924;-0,37155510
-17,41799924;0,00000000
-17,41299924;-2,97305600
-17,40799924;-0,37155510
-17,40299924;-0,92888770
-17,39799924;-1,30044300
-17,39299924;-1,67199800
-17,38799924;-1,85777500
-17,38299924;-0,92888770
-17,37799924;-1,30044300
-17,37299924;-0,18577760
-17,36799924;-1,11466500
-17,36299924;-1,30044300
-17,35799924;-0,37155510
-17,35299925;-0,18577760
-17,34799925;0,00000000
-17,34299925;0,18577760
-17,33799925;-0,74311020
-17,33299925;0,18577760
-17,32799925;0,18577760
-17,32299925;-0,18577760
-17,31799925;0,00000000
-17,31299925;0,00000000
-17,30799925;-0,74311020
-17,30299925;-1,11466500
-17,29799925;-0,74311020
-17,29299925;-0,37155510
-17,28799925;-1,11466500
-17,28299925;-0,74311020
-17,27799925;-1,11466500
-17,27299925;-0,37155510
-17,26799925;-1,67199800
-17,26299925;-1,30044300
-17,25799925;-0,74311020
-17,25299925;-1,30044300
-17,24799925;-1,11466500
-17,24299925;-1,30044300
-17,23799925;-1,67199800
-17,23299925;-2,97305600
-17,22799925;-2,22994600
-17,22299925;-1,30044300
-17,21799925;-2,41572300
-17,21299925;-1,48622000
-17,20799925;-1,30044300
-17,20299925;-2,22994600
-17,19799925;-1,67199800
-17,19299925;-2,04355300
-17,18799925;-2,60150100
-17,18299925;-1,67199800
-17,17799925;-2,04355300
-17,17299925;-2,22994600
-17,16799925;-2,22994600
-17,16299925;-1,67199800
-17,15799925;-2,04355300
-17,15299925;-2,60150100
-17,14799925;-1,67199800
-17,14299925;-1,67199800
-17,13799925;-1,67199800
-17,13299925;-1,30044300
-17,12799925;-1,85777500
-17,12299925;-1,30044300
-17,11799925;-2,22994600
-17,11299925;-2,04355300
-17,10799925;-1,85777500
-17,10299925;-1,48622000
-17,09799925;-1,30044300
-17,09299925;-1,48622000
-17,08799925;-1,30044300
-17,08299925;-0,37155510
-17,07799925;-0,18577760
-17,07299925;-0,37155510
-17,06799925;0,18577760
-17,06299925;-0,37155510
-17,05799925;-0,18577760
-17,05299925;-0,37155510
-17,04799925;-0,37155510
-17,04299925;0,37155510
-17,03799925;0,55733270
-17,03299925;0,74311020
-17,02799925;1,11466500
-17,02299925;0,18577760
-17,01799925;0,00000000
-17,01299925;0,37155510
-17,00799925;0,37155510
-17,00299925;0,37155510
-16,99799925;0,55733270
-16,99299925;0,92888770
-16,98799925;1,11466500
-16,98299925;0,55733270
-16,97799925;0,18577760
-16,97299925;1,11466500
-16,96799925;0,37155510
-16,96299925;0,92888770
-16,95799926;1,30044300
-16,95299926;1,11466500
-16,94799926;1,11466500
-16,94299926;0,92888770
-16,93799926;0,92888770
-16,93299926;0,00000000
-16,92799926;1,48622000
-16,92299926;1,48622000
-16,91799926;0,18577760
-16,91299926;0,92888770
-16,90799926;1,11466500
-16,90299926;1,67199800
-16,89799926;1,11466500
-16,89299926;1,48622000
-16,88799926;1,85777500
-16,88299926;1,85777500
-16,87799926;0,74311020
-16,87299926;1,11466500
-16,86799926;0,92888770
-16,86299926;1,48622000
-16,85799926;1,11466500
-16,85299926;0,92888770
-16,84799926;0,74311020
-16,84299926;1,48622000
-16,83799926;0,92888770
-16,83299926;1,48622000
-16,82799926;1,30044300
-16,82299926;1,11466500
-16,81799926;1,48622000
-16,81299926;0,74311020
-16,80799926;1,11466500
-16,80299926;1,48622000
-16,79799926;1,48622000
-16,79299926;1,11466500
-16,78799926;1,85777500
-16,78299926;2,41572300
-16,77799926;1,11466500
-16,77299926;1,67199800
-16,76799926;2,78727800
-16,76299926;1,48622000
-16,75799926;1,85777500
-16,75299926;1,11466500
-16,74799926;1,11466500
-16,74299926;1,11466500
-16,73799926;1,30044300
-16,73299926;0,55733270
-16,72799926;0,55733270
-16,72299926;1,48622000
-16,71799926;1,48622000
-16,71299926;1,67199800
-16,70799926;1,11466500
-16,70299926;1,48622000
-16,69799926;0,92888770
-16,69299926;1,48622000
-16,68799926;1,48622000
-16,68299926;2,04355300
-16,67799926;1,85777500
-16,67299926;2,41572300
-16,66799926;2,22994600
-16,66299926;1,67199800
-16,65799926;2,22994600
-16,65299926;2,41572300
-16,64799926;0,00000000
-16,64299926;1,48622000
-16,63799926;1,85777500
-16,63299926;2,04355300
-16,62799926;2,04355300
-16,62299926;1,30044300
-16,61799926;1,85777500
-16,61299926;1,48622000
-16,60799926;2,04355300
-16,60299926;1,85777500
-16,59799926;1,11466500
-16,59299926;2,22994600
-16,58799926;2,41572300
-16,58299926;1,85777500
-16,57799926;2,78727800
-16,57299926;2,04355300
-16,56799926;2,41572300
-16,56299927;1,85777500
-16,55799927;3,71616600
-16,55299927;2,60150100
-16,54799927;2,97305600
-16,54299927;1,48622000
-16,53799927;1,48622000
-16,53299927;2,41572300
-16,52799927;2,97305600
-16,52299927;2,41572300
-16,51799927;1,85777500
-16,51299927;1,85777500
-16,50799927;2,22994600
-16,50299927;2,41572300
-16,49799927;1,85777500
-16,49299927;2,04355300
-16,48799927;1,85777500
-16,48299927;2,04355300
-16,47799927;1,67199800
-16,47299927;2,41572300
-16,46799927;1,85777500
-16,46299927;1,48622000
-16,45799927;1,48622000
-16,45299927;1,67199800
-16,44799927;1,48622000
-16,44299927;1,11466500
-16,43799927;2,04355300
-16,43299927;2,04355300
-16,42799927;2,04355300
-16,42299927;1,11466500
-16,41799927;1,85777500
-16,41299927;1,67199800
-16,40799927;0,92888770
-16,40299927;1,48622000
-16,39799927;1,67199800
-16,39299927;1,48622000
-16,38799927;1,11466500
-16,38299927;0,92888770
-16,37799927;1,30044300
-16,37299927;0,55733270
-16,36799927;0,18577760
-16,36299927;-0,37155510
-16,35799927;0,18577760
-16,35299927;0,18577760
-16,34799927;0,55733270
-16,34299927;-0,37155510
-16,33799927;0,37155510
-16,33299927;1,11466500
-16,32799927;1,11466500
-16,32299927;0,92888770
-16,31799927;1,11466500
-16,31299927;1,11466500
-16,30799927;-0,37155510
-16,30299927;2,04355300
-16,29799927;1,85777500
-16,29299927;1,48622000
-16,28799927;2,04355300
-16,28299927;2,04355300
-16,27799927;1,30044300
-16,27299927;1,48622000
-16,26799927;1,67199800
-16,26299927;0,74311020
-16,25799927;1,30044300
-16,25299927;0,37155510
-16,24799927;0,92888770
-16,24299927;-1,30044300
-16,23799927;0,00000000
-16,23299927;0,18577760
-16,22799927;0,00000000
-16,22299927;-0,92888770
-16,21799927;-0,37155510
-16,21299927;0,00000000
-16,20799927;-0,18577760
-16,20299927;0,18577760
-16,19799927;-0,37155510
-16,19299927;0,37155510
-16,18799927;0,00000000
-16,18299927;0,18577760
-16,17799927;-0,18577760
-16,17299927;0,00000000
-16,16799928;0,18577760
-16,16299928;-0,37155510
-16,15799928;-0,18577760
-16,15299928;-0,74311020
-16,14799928;0,18577760
-16,14299928;-0,92888770
-16,13799928;-1,30044300
-16,13299928;-2,04355300
-16,12799928;-0,92888770
-16,12299928;-1,30044300
-16,11799928;-1,11466500
-16,11299928;-1,85777500
-16,10799928;-1,48622000
-16,10299928;-2,04355300
-16,09799928;-2,04355300
-16,09299928;-2,22994600
-16,08799928;-2,60150100
-16,08299928;-1,11466500
-16,07799928;-1,67199800
-16,07299928;-0,74311020
-16,06799928;-0,55733270
-16,06299928;-0,74311020
-16,05799928;-0,74311020
-16,05299928;1,30044300
-16,04799928;-0,55733270
-16,04299928;0,00000000
-16,03799928;0,00000000
-16,03299928;-1,11466500
-16,02799928;-0,55733270
-16,02299928;-1,30044300
-16,01799928;-0,92888770
-16,01299928;-0,37155510
-16,00799928;-1,11466500
-16,00299928;-1,30044300
-15,99799928;-0,74311020
-15,99299928;-0,74311020
-15,98799928;-0,37155510
-15,98299928;-1,11466500
-15,97799928;-0,74311020
-15,97299928;0,18577760
-15,96799928;-0,37155510
-15,96299928;-0,37155510
-15,95799928;0,00000000
-15,95299928;0,37155510
-15,94799928;-1,67199800
-15,94299928;0,37155510
-15,93799928;-0,37155510
-15,93299928;0,74311020
-15,92799928;0,74311020
-15,92299928;0,37155510
-15,91799928;0,55733270
-15,91299928;-0,18577760
-15,90799928;-0,18577760
-15,90299928;-1,30044300
-15,89799928;-1,11466500
-15,89299928;-2,22994600
-15,88799928;-0,74311020
-15,88299928;-1,30044300
-15,87799928;-0,92888770
-15,87299928;-1,30044300
-15,86799928;-1,67199800
-15,86299928;-0,92888770
-15,85799928;-0,74311020
-15,85299928;-0,92888770
-15,84799928;0,18577760
-15,84299928;-1,11466500
-15,83799928;-0,74311020
-15,83299928;1,48622000
-15,82799928;-0,74311020
-15,82299928;-0,37155510
-15,81799928;-0,55733270
-15,81299928;-1,30044300
-15,80799928;-0,18577760
-15,80299928;-0,74311020
-15,79799928;-0,92888770
-15,79299928;-0,74311020
