Zeit;Kanal A
-19,77916585;1,48622000
-19,77416585;0,74311020
-19,76916585;1,30044300
-19,76416585;0,18577760
-19,75916585;0,55733270
-19,75416585;0,18577760
-19,74916585;0,92888770
-19,74416585;-0,74311020
-19,73916585;0,18577760
-19,73416585;-0,37155510
-19,72916585;0,55733270
-19,72416585;0,55733270
-19,71916585;0,55733270
-19,71416585;0,74311020
-19,70916585;1,11466500
-19,70416585;1,11466500
-19,69916585;0,92888770
-19,69416585;0,74311020
-19,68916585;1,48622000
-19,68416585;1,48622000
-19,67916585;1,48622000
-19,67416585;1,11466500
-19,66916585;1,85777500
-19,66416585;1,85777500
-19,65916585;1,11466500
-19,65416585;0,55733270
-19,64916585;1,30044300
-19,64416585;0,92888770
-19,63916585;0,37155510
-19,63416585;0,55733270
-19,62916585;0,18577760
-19,62416585;0,92888770
-19,61916585;0,18577760
-19,61416585;-0,74311020
-19,60916585;0,18577760
-19,60416585;0,18577760
-19,59916586;-0,74311020
-19,59416586;-0,18577760
-19,58916586;-0,18577760
-19,58416586;-1,30044300
-19,57916586;-0,55733270
-19,57416586;-0,55733270
-19,56916586;-0,18577760
-19,56416586;-2,41572300
-19,55916586;-0,37155510
-19,55416586;0,18577760
-19,54916586;-0,74311020
-19,54416586;-0,92888770
-19,53916586;0,37155510
-19,53416586;-1,30044300
-19,52916586;-0,55733270
-19,52416586;-1,30044300
-19,51916586;-0,92888770
-19,51416586;-1,11466500
-19,50916586;-1,30044300
-19,50416586;-1,30044300
-19,49916586;-1,30044300
-19,49416586;-1,67199800
-19,48916586;-1,67199800
-19,48416586;-2,04355300
-19,47916586;-1,11466500
-19,47416586;-2,04355300
-19,46916586;-1,30044300
-19,46416586;-1,30044300
-19,45916586;-1,11466500
-19,45416586;-0,74311020
-19,44916586;-0,74311020
-19,44416586;-1,11466500
-19,43916586;-0,37155510
-19,43416586;-0,92888770
-19,42916586;-0,37155510
-19,42416586;-0,92888770
-19,41916586;-0,55733270
-19,41416586;-0,18577760
-19,40916586;-0,55733270
-19,40416586;-0,74311020
-19,39916586;-0,18577760
-19,39416586;-0,74311020
-19,38916586;-1,11466500
-19,38416586;-1,30044300
-19,37916586;-0,37155510
-19,37416586;-0,92888770
-19,36916586;-0,92888770
-19,36416586;-0,18577760
-19,35916586;-0,55733270
-19,35416586;-0,92888770
-19,34916586;-0,37155510
-19,34416586;-0,18577760
-19,33916586;-0,55733270
-19,33416586;-0,74311020
-19,32916586;-0,74311020
-19,32416586;0,18577760
-19,31916586;0,18577760
-19,31416586;0,00000000
-19,30916586;-0,18577760
-19,30416586;0,18577760
-19,29916586;-0,74311020
-19,29416586;0,18577760
-19,28916586;-0,37155510
-19,28416586;-1,48622000
-19,27916586;-1,30044300
-19,27416586;-1,67199800
-19,26916586;-1,67199800
-19,26416586;-1,30044300
-19,25916586;-1,30044300
-19,25416586;-2,22994600
-19,24916586;-1,11466500
-19,24416586;-1,85777500
-19,23916586;-0,37155510
-19,23416586;-1,30044300
-19,22916586;-0,74311020
-19,22416586;-0,37155510
-19,21916586;-0,74311020
-19,21416586;-0,18577760
-19,20916586;-0,74311020
-19,20416587;-0,92888770
-19,19916587;0,00000000
-19,19416587;-0,37155510
-19,18916587;-0,74311020
-19,18416587;-0,92888770
-19,17916587;-1,30044300
-19,17416587;-1,11466500
-19,16916587;-1,67199800
-19,16416587;-1,11466500
-19,15916587;-0,92888770
-19,15416587;-1,30044300
-19,14916587;-2,04355300
-19,14416587;-2,04355300
-19,13916587;-1,48622000
-19,13416587;-1,48622000
-19,12916587;-1,30044300
-19,12416587;-0,74311020
-19,11916587;-2,04355300
-19,11416587;-1,30044300
-19,10916587;-2,04355300
-19,10416587;-2,04355300
-19,09916587;-0,55733270
-19,09416587;-2,04355300
-19,08916587;-2,22994600
-19,08416587;-2,04355300
-19,07916587;-1,67199800
-19,07416587;-2,22994600
-19,06916587;-2,22994600
-19,06416587;-2,41572300
-19,05916587;-2,22994600
-19,05416587;-1,67199800
-19,04916587;-1,11466500
-19,04416587;-1,67199800
-19,03916587;-2,41572300
-19,03416587;-1,30044300
-19,02916587;-1,67199800
-19,02416587;-2,04355300
-19,01916587;-1,85777500
-19,01416587;-2,04355300
-19,00916587;-1,11466500
-19,00416587;-0,92888770
-18,99916587;-1,30044300
-18,99416587;-1,30044300
-18,98916587;-1,67199800
-18,98416587;-0,74311020
-18,97916587;0,00000000
-18,97416587;-1,11466500
-18,96916587;-0,74311020
-18,96416587;-0,37155510
-18,95916587;-1,30044300
-18,95416587;-2,22994600
-18,94916587;-0,37155510
-18,94416587;0,18577760
-18,93916587;-0,18577760
-18,93416587;-0,37155510
-18,92916587;0,74311020
-18,92416587;0,18577760
-18,91916587;0,18577760
-18,91416587;-0,37155510
-18,90916587;0,18577760
-18,90416587;0,00000000
-18,89916587;0,55733270
-18,89416587;0,18577760
-18,88916587;0,00000000
-18,88416587;0,37155510
-18,87916587;0,55733270
-18,87416587;0,18577760
-18,86916587;0,00000000
-18,86416587;0,55733270
-18,85916587;1,11466500
-18,85416587;0,00000000
-18,84916587;1,11466500
-18,84416587;0,55733270
-18,83916587;0,55733270
-18,83416587;1,30044300
-18,82916587;0,55733270
-18,82416587;1,11466500
-18,81916587;1,11466500
-18,81416587;1,11466500
-18,80916587;0,92888770
-18,80416588;1,48622000
-18,79916588;0,92888770
-18,79416588;1,48622000
-18,78916588;1,48622000
-18,78416588;1,48622000
-18,77916588;1,30044300
-18,77416588;0,92888770
-18,76916588;1,67199800
-18,76416588;1,67199800
-18,75916588;2,04355300
-18,75416588;0,92888770
-18,74916588;2,04355300
-18,74416588;1,48622000
-18,73916588;2,22994600
-18,73416588;1,85777500
-18,72916588;1,85777500
-18,72416588;0,92888770
-18,71916588;0,37155510
-18,71416588;0,55733270
-18,70916588;1,48622000
-18,70416588;0,92888770
-18,69916588;1,30044300
-18,69416588;0,74311020
-18,68916588;0,92888770
-18,68416588;-0,18577760
-18,67916588;1,48622000
-18,67416588;1,11466500
-18,66916588;1,11466500
-18,66416588;0,55733270
-18,65916588;1,85777500
-18,65416588;1,67199800
-18,64916588;1,48622000
-18,64416588;2,41572300
-18,63916588;1,85777500
-18,63416588;1,30044300
-18,62916588;2,04355300
-18,62416588;1,11466500
-18,61916588;1,48622000
-18,61416588;1,48622000
-18,60916588;1,11466500
-18,60416588;1,11466500
-18,59916588;2,41572300
-18,59416588;1,11466500
-18,58916588;1,30044300
-18,58416588;1,30044300
-18,57916588;1,85777500
-18,57416588;1,48622000
-18,56916588;1,85777500
-18,56416588;1,85777500
-18,55916588;1,11466500
-18,55416588;1,85777500
-18,54916588;1,67199800
-18,54416588;2,04355300
-18,53916588;2,60150100
-18,53416588;3,15883400
-18,52916588;2,41572300
-18,52416588;2,04355300
-18,51916588;1,48622000
-18,51416588;0,92888770
-18,50916588;1,85777500
-18,50416588;2,78727800
-18,49916588;2,41572300
-18,49416588;1,48622000
-18,48916588;1,85777500
-18,48416588;1,85777500
-18,47916588;2,04355300
-18,47416588;2,22994600
-18,46916588;2,22994600
-18,46416588;3,34461100
-18,45916588;2,04355300
-18,45416588;1,85777500
-18,44916588;1,85777500
-18,44416588;3,34461100
-18,43916588;2,41572300
-18,43416588;2,97305600
-18,42916588;2,41572300
-18,42416588;1,85777500
-18,41916588;3,34461100
-18,41416588;3,71616600
-18,40916589;2,41572300
-18,40416589;2,97305600
-18,39916589;1,67199800
-18,39416589;2,04355300
-18,38916589;1,85777500
-18,38416589;1,85777500
-18,37916589;2,41572300
-18,37416589;2,60150100
-18,36916589;3,71616600
-18,36416589;2,22994600
-18,35916589;2,41572300
-18,35416589;1,85777500
-18,34916589;1,85777500
-18,34416589;1,11466500
-18,33916589;2,04355300
-18,33416589;1,67199800
-18,32916589;1,48622000
-18,32416589;0,92888770
-18,31916589;1,48622000
-18,31416589;1,11466500
-18,30916589;1,67199800
-18,30416589;1,48622000
-18,29916589;1,85777500
-18,29416589;2,41572300
-18,28916589;2,04355300
-18,28416589;1,48622000
-18,27916589;2,22994600
-18,27416589;1,48622000
-18,26916589;0,18577760
-18,26416589;1,48622000
-18,25916589;0,18577760
-18,25416589;0,92888770
-18,24916589;0,55733270
-18,24416589;0,18577760
-18,23916589;0,37155510
-18,23416589;0,37155510
-18,22916589;0,00000000
-18,22416589;0,00000000
-18,21916589;0,18577760
-18,21416589;0,92888770
-18,20916589;0,18577760
-18,20416589;0,55733270
-18,19916589;0,74311020
-18,19416589;0,55733270
-18,18916589;0,55733270
-18,18416589;0,92888770
-18,17916589;1,85777500
-18,17416589;1,48622000
-18,16916589;1,85777500
-18,16416589;1,85777500
-18,15916589;2,04355300
-18,15416589;1,48622000
-18,14916589;2,04355300
-18,14416589;1,67199800
-18,13916589;1,67199800
-18,13416589;1,11466500
-18,12916589;0,92888770
-18,12416589;1,30044300
-18,11916589;0,55733270
-18,11416589;0,00000000
-18,10916589;0,18577760
-18,10416589;0,00000000
-18,09916589;0,00000000
-18,09416589;-0,18577760
-18,08916589;0,55733270
-18,08416589;-0,37155510
-18,07916589;0,18577760
-18,07416589;-1,11466500
-18,06916589;-1,11466500
-18,06416589;-0,37155510
-18,05916589;-0,18577760
-18,05416589;-0,74311020
-18,04916589;0,00000000
-18,04416589;0,55733270
-18,03916589;-0,37155510
-18,03416589;0,18577760
-18,02916589;0,55733270
-18,02416589;0,00000000
-18,01916589;-1,11466500
-18,01416590;0,18577760
-18,00916590;-0,74311020
-18,00416590;-1,30044300
-17,99916590;-0,74311020
-17,99416590;-1,11466500
-17,98916590;-1,30044300
-17,98416590;-1,30044300
-17,97916590;-1,30044300
-17,97416590;-1,67199800
-17,96916590;-1,30044300
-17,96416590;-2,04355300
-17,95916590;-2,04355300
-17,95416590;-1,67199800
-17,94916590;-1,48622000
-17,94416590;-1,11466500
-17,93916590;-0,37155510
-17,93416590;-1,11466500
-17,92916590;0,00000000
-17,92416590;0,00000000
-17,91916590;-0,18577760
-17,91416590;-0,37155510
-17,90916590;-0,55733270
-17,90416590;-0,92888770
-17,89916590;-0,74311020
-17,89416590;-1,11466500
-17,88916590;-1,11466500
-17,88416590;-0,37155510
-17,87916590;-0,37155510
-17,87416590;0,37155510
-17,86916590;-0,92888770
-17,86416590;-1,30044300
-17,85916590;-1,11466500
-17,85416590;-0,74311020
-17,84916590;-0,37155510
-17,84416590;-0,37155510
-17,83916590;0,00000000
-17,83416590;-0,37155510
-17,82916590;0,00000000
-17,82416590;-0,37155510
-17,81916590;0,18577760
-17,81416590;0,37155510
-17,80916590;1,11466500
-17,80416590;0,55733270
-17,79916590;0,00000000
-17,79416590;0,00000000
-17,78916590;0,55733270
-17,78416590;0,18577760
-17,77916590;0,55733270
-17,77416590;-0,74311020
-17,76916590;-1,30044300
-17,76416590;-0,74311020
-17,75916590;-1,30044300
-17,75416590;-1,11466500
-17,74916590;-0,74311020
-17,74416590;-0,55733270
-17,73916590;-0,74311020
-17,73416590;-0,74311020
-17,72916590;-0,18577760
-17,72416590;-1,11466500
-17,71916590;-1,30044300
-17,71416590;-0,74311020
-17,70916590;-0,18577760
-17,70416590;-0,37155510
-17,69916590;0,00000000
-17,69416590;-0,37155510
-17,68916590;-0,18577760
-17,68416590;-1,30044300
-17,67916590;-0,37155510
-17,67416590;-0,55733270
-17,66916590;-0,18577760
-17,66416590;-1,30044300
-17,65916590;0,55733270
-17,65416590;-0,92888770
-17,64916590;-1,30044300
-17,64416590;-2,22994600
-17,63916590;-1,48622000
-17,63416590;-0,92888770
-17,62916590;-0,92888770
-17,62416590;-1,11466500
-17,61916591;-1,11466500
-17,61416591;-1,48622000
-17,60916591;-1,67199800
-17,60416591;-2,04355300
-17,59916591;-1,48622000
-17,59416591;-2,22994600
-17,58916591;-1,30044300
-17,58416591;-1,85777500
-17,57916591;-1,30044300
-17,57416591;-2,04355300
-17,56916591;-1,67199800
-17,56416591;-1,85777500
-17,55916591;-1,85777500
-17,55416591;-2,22994600
-17,54916591;-1,48622000
-17,54416591;-1,85777500
-17,53916591;-1,30044300
-17,53416591;-1,30044300
-17,52916591;-1,67199800
-17,52416591;-1,67199800
-17,51916591;-1,67199800
-17,51416591;-1,48622000
-17,50916591;-1,48622000
-17,50416591;-1,67199800
-17,49916591;-0,92888770
-17,49416591;-0,92888770
-17,48916591;-1,30044300
-17,48416591;-1,48622000
-17,47916591;-1,30044300
-17,47416591;-1,11466500
-17,46916591;-1,30044300
-17,46416591;-0,92888770
-17,45916591;-1,67199800
-17,45416591;-1,67199800
-17,44916591;-0,74311020
-17,44416591;-1,67199800
-17,43916591;-0,37155510
-17,43416591;-0,92888770
-17,42916591;0,18577760
-17,42416591;-0,74311020
-17,41916591;-0,37155510
-17,41416591;0,00000000
-17,40916591;1,11466500
-17,40416591;-0,74311020
-17,39916591;0,55733270
-17,39416591;-0,18577760
-17,38916591;-0,18577760
-17,38416591;0,00000000
-17,37916591;0,92888770
-17,37416591;1,11466500
-17,36916591;0,37155510
-17,36416591;1,48622000
-17,35916591;0,18577760
-17,35416591;0,74311020
-17,34916591;0,18577760
-17,34416591;0,55733270
-17,33916591;0,92888770
-17,33416591;0,55733270
-17,32916591;0,92888770
-17,32416591;0,55733270
-17,31916591;0,55733270
-17,31416591;1,48622000
-17,30916591;0,92888770
-17,30416591;0,74311020
-17,29916591;1,48622000
-17,29416591;1,48622000
-17,28916591;1,85777500
-17,28416591;0,18577760
-17,27916591;1,30044300
-17,27416591;0,74311020
-17,26916591;1,30044300
-17,26416591;1,30044300
-17,25916591;0,55733270
-17,25416591;1,48622000
-17,24916591;2,04355300
-17,24416591;1,67199800
-17,23916591;1,85777500
-17,23416591;1,48622000
-17,22916591;1,11466500
-17,22416592;1,48622000
-17,21916592;1,30044300
-17,21416592;1,30044300
-17,20916592;0,92888770
-17,20416592;2,04355300
-17,19916592;1,11466500
-17,19416592;1,11466500
-17,18916592;0,74311020
-17,18416592;1,48622000
-17,17916592;1,11466500
-17,17416592;1,85777500
-17,16916592;0,55733270
-17,16416592;1,85777500
-17,15916592;1,48622000
-17,15416592;2,04355300
-17,14916592;1,48622000
-17,14416592;1,48622000
-17,13916592;1,85777500
-17,13416592;1,85777500
-17,12916592;1,11466500
-17,12416592;1,48622000
-17,11916592;2,41572300
-17,11416592;1,67199800
-17,10916592;1,48622000
-17,10416592;1,11466500
-17,09916592;1,85777500
-17,09416592;1,11466500
-17,08916592;1,48622000
-17,08416592;1,48622000
-17,07916592;1,67199800
-17,07416592;1,67199800
-17,06916592;1,11466500
-17,06416592;1,48622000
-17,05916592;0,55733270
-17,05416592;1,48622000
-17,04916592;1,30044300
-17,04416592;0,92888770
-17,03916592;1,85777500
-17,03416592;2,04355300
-17,02916592;1,85777500
-17,02416592;2,22994600
-17,01916592;2,60150100
-17,01416592;2,78727800
-17,00916592;2,04355300
-17,00416592;1,67199800
-16,99916592;2,04355300
-16,99416592;2,04355300
-16,98916592;1,85777500
-16,98416592;1,11466500
-16,97916592;1,85777500
-16,97416592;2,41572300
-16,96916592;1,67199800
-16,96416592;1,67199800
-16,95916592;1,85777500
-16,95416592;2,04355300
-16,94916592;2,41572300
-16,94416592;2,41572300
-16,93916592;2,04355300
-16,93416592;2,22994600
-16,92916592;2,22994600
-16,92416592;2,41572300
-16,91916592;2,97305600
-16,91416592;2,78727800
-16,90916592;1,48622000
-16,90416592;2,78727800
-16,89916592;2,41572300
-16,89416592;2,60150100
-16,88916592;2,04355300
-16,88416592;2,04355300
-16,87916592;2,04355300
-16,87416592;1,85777500
-16,86916592;1,85777500
-16,86416592;2,41572300
-16,85916592;2,22994600
-16,85416592;2,78727800
-16,84916592;2,04355300
-16,84416592;0,55733270
-16,83916592;2,04355300
-16,83416592;2,78727800
-16,82916593;2,22994600
-16,82416593;1,48622000
-16,81916593;1,85777500
-16,81416593;2,22994600
-16,80916593;1,48622000
-16,80416593;1,85777500
-16,79916593;1,85777500
-16,79416593;1,85777500
-16,78916593;1,85777500
-16,78416593;1,48622000
-16,77916593;2,41572300
-16,77416593;1,11466500
-16,76916593;2,04355300
-16,76416593;1,11466500
-16,75916593;1,67199800
-16,75416593;1,85777500
-16,74916593;1,11466500
-16,74416593;0,55733270
-16,73916593;0,92888770
-16,73416593;0,74311020
-16,72916593;0,92888770
-16,72416593;0,55733270
-16,71916593;0,00000000
-16,71416593;0,74311020
-16,70916593;0,00000000
-16,70416593;0,18577760
-16,69916593;-0,74311020
-16,69416593;1,11466500
-16,68916593;0,74311020
-16,68416593;0,92888770
-16,67916593;1,11466500
-16,67416593;1,85777500
-16,66916593;0,92888770
-16,66416593;1,11466500
-16,65916593;1,67199800
-16,65416593;1,48622000
-16,64916593;1,48622000
-16,64416593;0,92888770
-16,63916593;1,11466500
-16,63416593;1,30044300
-16,62916593;1,30044300
-16,62416593;0,18577760
-16,61916593;2,04355300
-16,61416593;1,67199800
-16,60916593;0,55733270
-16,60416593;-0,37155510
-16,59916593;0,18577760
-16,59416593;-0,74311020
-16,58916593;-0,55733270
-16,58416593;-0,37155510
-16,57916593;0,00000000
-16,57416593;0,00000000
-16,56916593;-0,18577760
-16,56416593;-0,74311020
-16,55916593;-0,74311020
-16,55416593;-0,74311020
-16,54916593;0,18577760
-16,54416593;-0,37155510
-16,53916593;0,37155510
-16,53416593;0,00000000
-16,52916593;-0,74311020
-16,52416593;-0,55733270
-16,51916593;-0,37155510
-16,51416593;-0,74311020
-16,50916593;-1,11466500
-16,50416593;-0,74311020
-16,49916593;-0,74311020
-16,49416593;0,00000000
-16,48916593;-1,30044300
-16,48416593;-1,48622000
-16,47916593;-1,11466500
-16,47416593;-2,22994600
-16,46916593;-1,30044300
-16,46416593;-1,67199800
-16,45916593;-2,41572300
-16,45416593;-1,85777500
-16,44916593;-1,48622000
-16,44416593;-1,48622000
-16,43916593;-1,30044300
-16,43416593;-1,67199800
-16,42916594;-0,37155510
-16,42416594;-1,30044300
-16,41916594;-0,74311020
-16,41416594;-0,37155510
-16,40916594;-0,18577760
-16,40416594;0,00000000
-16,39916594;-0,74311020
-16,39416594;-0,37155510
-16,38916594;0,18577760
-16,38416594;-1,67199800
-16,37916594;-0,74311020
-16,37416594;-0,74311020
-16,36916594;-0,74311020
-16,36416594;-1,11466500
-16,35916594;-1,11466500
-16,35416594;-1,11466500
-16,34916594;-1,30044300
-16,34416594;-0,74311020
-16,33916594;-0,92888770
-16,33416594;0,18577760
-16,32916594;-0,74311020
-16,32416594;-0,92888770
-16,31916594;0,18577760
-16,31416594;0,00000000
-16,30916594;0,00000000
-16,30416594;1,11466500
-16,29916594;0,18577760
-16,29416594;0,18577760
-16,28916594;-0,37155510
-16,28416594;1,85777500
-16,27916594;-0,37155510
-16,27416594;0,18577760
-16,26916594;-0,18577760
-16,26416594;-0,92888770
-16,25916594;0,55733270
-16,25416594;-1,11466500
-16,24916594;-1,30044300
-16,24416594;-2,60150100
-16,23916594;-1,67199800
-16,23416594;-1,48622000
-16,22916594;-1,30044300
-16,22416594;-1,48622000
-16,21916594;-0,55733270
-16,21416594;-1,11466500
-16,20916594;-0,74311020
-16,20416594;-0,55733270
-16,19916594;-0,74311020
-16,19416594;-0,18577760
-16,18916594;-0,18577760
-16,18416594;-1,11466500
-16,17916594;0,00000000
-16,17416594;-1,11466500
-16,16916594;-0,37155510
-16,16416594;-1,11466500
-16,15916594;-0,37155510
-16,15416594;-0,92888770
-16,14916594;-1,48622000
-16,14416594;-0,74311020
-16,13916594;-1,48622000
-16,13416594;-0,74311020
-16,12916594;-1,11466500
-16,12416594;-0,74311020
-16,11916594;-1,48622000
-16,11416594;-1,67199800
-16,10916594;-2,04355300
-16,10416594;-1,67199800
-16,09916594;-1,30044300
-16,09416594;-1,11466500
-16,08916594;-1,30044300
-16,08416594;-1,30044300
-16,07916594;-0,74311020
-16,07416594;-1,67199800
-16,06916594;-1,67199800
-16,06416594;-1,48622000
-16,05916594;-1,48622000
-16,05416594;-2,22994600
-16,04916594;-1,48622000
-16,04416594;-1,67199800
-16,03916594;-1,85777500
-16,03416595;-2,04355300
-16,02916595;-1,48622000
-16,02416595;-2,22994600
-16,01916595;-1,48622000
-16,01416595;-1,30044300
-16,00916595;-2,04355300
-16,00416595;-2,04355300
-15,99916595;-2,22994600
-15,99416595;-2,41572300
-15,98916595;-1,67199800
-15,98416595;-1,11466500
-15,97916595;-1,11466500
-15,97416595;-1,48622000
-15,96916595;-1,48622000
-15,96416595;-1,30044300
-15,95916595;-0,18577760
-15,95416595;-1,30044300
-15,94916595;-0,92888770
-15,94416595;-1,30044300
-15,93916595;-1,11466500
-15,93416595;-0,74311020
-15,92916595;-0,37155510
-15,92416595;-0,74311020
-15,91916595;-0,37155510
-15,91416595;0,55733270
-15,90916595;-0,37155510
-15,90416595;0,00000000
-15,89916595;0,18577760
-15,89416595;0,18577760
-15,88916595;-0,37155510
-15,88416595;1,11466500
-15,87916595;1,48622000
-15,87416595;0,18577760
-15,86916595;0,00000000
-15,86416595;0,37155510
-15,85916595;-0,55733270
-15,85416595;-0,18577760
-15,84916595;1,11466500
-15,84416595;-0,37155510
-15,83916595;0,55733270
-15,83416595;0,00000000
-15,82916595;0,92888770
-15,82416595;0,92888770
-15,81916595;0,74311020
-15,81416595;0,18577760
-15,80916595;1,48622000
-15,80416595;0,92888770
-15,79916595;1,48622000
-15,79416595;0,55733270
