Zeit;Kanal A
-19,81599918;2,97305600
-19,81099918;1,85777500
-19,80599918;1,85777500
-19,80099918;1,30044300
-19,79599918;1,85777500
-19,79099918;1,48622000
-19,78599918;1,30044300
-19,78099918;1,48622000
-19,77599918;1,30044300
-19,77099918;1,85777500
-19,76599918;0,92888770
-19,76099918;2,04355300
-19,75599918;2,04355300
-19,75099918;1,48622000
-19,74599918;1,11466500
-19,74099918;1,11466500
-19,73599918;0,55733270
-19,73099918;1,48622000
-19,72599919;2,04355300
-19,72099919;2,04355300
-19,71599919;1,48622000
-19,71099919;1,67199800
-19,70599919;1,11466500
-19,70099919;1,67199800
-19,69599919;2,22994600
-19,69099919;1,67199800
-19,68599919;0,74311020
-19,68099919;2,04355300
-19,67599919;1,67199800
-19,67099919;1,48622000
-19,66599919;1,85777500
-19,66099919;2,22994600
-19,65599919;1,30044300
-19,65099919;1,11466500
-19,64599919;1,67199800
-19,64099919;1,30044300
-19,63599919;1,30044300
-19,63099919;-0,18577760
-19,62599919;1,11466500
-19,62099919;2,22994600
-19,61599919;1,11466500
-19,61099919;1,67199800
-19,60599919;2,22994600
-19,60099919;1,67199800
-19,59599919;2,78727800
-19,59099919;1,48622000
-19,58599919;1,48622000
-19,58099919;2,41572300
-19,57599919;2,60150100
-19,57099919;1,85777500
-19,56599919;2,41572300
-19,56099919;1,67199800
-19,55599919;2,41572300
-19,55099919;2,22994600
-19,54599919;2,78727800
-19,54099919;1,11466500
-19,53599919;2,41572300
-19,53099919;2,60150100
-19,52599919;1,85777500
-19,52099919;2,60150100
-19,51599919;2,22994600
-19,51099919;1,85777500
-19,50599919;2,41572300
-19,50099919;2,22994600
-19,49599919;2,78727800
-19,49099919;2,60150100
-19,48599919;3,34461100
-19,48099919;3,53038900
-19,47599919;2,78727800
-19,47099919;2,97305600
-19,46599919;2,97305600
-19,46099919;2,04355300
-19,45599919;2,41572300
-19,45099919;2,78727800
-19,44599919;2,04355300
-19,44099919;2,04355300
-19,43599919;2,04355300
-19,43099919;2,22994600
-19,42599919;2,60150100
-19,42099919;2,60150100
-19,41599919;2,41572300
-19,41099919;1,85777500
-19,40599919;2,04355300
-19,40099919;2,04355300
-19,39599919;2,04355300
-19,39099919;2,41572300
-19,38599919;2,41572300
-19,38099919;2,41572300
-19,37599919;2,04355300
-19,37099919;2,60150100
-19,36599919;1,85777500
-19,36099919;2,04355300
-19,35599919;1,30044300
-19,35099919;2,04355300
-19,34599919;1,85777500
-19,34099919;2,04355300
-19,33599919;2,04355300
-19,33099920;1,67199800
-19,32599920;1,48622000
-19,32099920;1,11466500
-19,31599920;0,92888770
-19,31099920;0,55733270
-19,30599920;-0,74311020
-19,30099920;0,92888770
-19,29599920;0,55733270
-19,29099920;0,92888770
-19,28599920;0,37155510
-19,28099920;1,48622000
-19,27599920;0,00000000
-19,27099920;0,37155510
-19,26599920;0,55733270
-19,26099920;0,55733270
-19,25599920;0,00000000
-19,25099920;0,00000000
-19,24599920;1,11466500
-19,24099920;1,11466500
-19,23599920;0,92888770
-19,23099920;1,85777500
-19,22599920;1,85777500
-19,22099920;2,41572300
-19,21599920;2,41572300
-19,21099920;2,78727800
-19,20599920;2,22994600
-19,20099920;2,22994600
-19,19599920;1,85777500
-19,19099920;1,85777500
-19,18599920;1,30044300
-19,18099920;1,11466500
-19,17599920;1,48622000
-19,17099920;-0,55733270
-19,16599920;0,74311020
-19,16099920;0,74311020
-19,15599920;0,37155510
-19,15099920;0,00000000
-19,14599920;0,74311020
-19,14099920;0,18577760
-19,13599920;-0,37155510
-19,13099920;-0,74311020
-19,12599920;0,55733270
-19,12099920;-0,74311020
-19,11599920;0,18577760
-19,11099920;-0,74311020
-19,10599920;-0,37155510
-19,10099920;0,00000000
-19,09599920;-0,37155510
-19,09099920;-0,18577760
-19,08599920;0,18577760
-19,08099920;-0,37155510
-19,07599920;-0,37155510
-19,07099920;0,00000000
-19,06599920;-0,74311020
-19,06099920;-1,11466500
-19,05599920;-0,74311020
-19,05099920;-1,48622000
-19,04599920;-0,74311020
-19,04099920;-1,67199800
-19,03599920;-2,04355300
-19,03099920;-1,67199800
-19,02599920;-2,78727800
-19,02099920;-1,67199800
-19,01599920;-1,30044300
-19,01099920;-1,11466500
-19,00599920;-0,92888770
-19,00099920;-1,48622000
-18,99599920;-0,74311020
-18,99099920;-1,30044300
-18,98599920;-0,92888770
-18,98099920;-0,74311020
-18,97599920;-1,30044300
-18,97099920;-0,55733270
-18,96599920;0,00000000
-18,96099920;0,37155510
-18,95599920;-0,37155510
-18,95099920;-0,37155510
-18,94599920;-0,74311020
-18,94099920;0,18577760
-18,93599921;-0,37155510
-18,93099921;-0,74311020
-18,92599921;-0,74311020
-18,92099921;0,00000000
-18,91599921;-1,30044300
-18,91099921;-0,37155510
-18,90599921;0,18577760
-18,90099921;-1,11466500
-18,89599921;-1,11466500
-18,89099921;0,55733270
-18,88599921;0,37155510
-18,88099921;0,00000000
-18,87599921;0,37155510
-18,87099921;0,92888770
-18,86599921;0,55733270
-18,86099921;0,37155510
-18,85599921;0,74311020
-18,85099921;0,37155510
-18,84599921;0,55733270
-18,84099921;0,55733270
-18,83599921;0,18577760
-18,83099921;0,00000000
-18,82599921;-0,37155510
-18,82099921;-0,55733270
-18,81599921;-0,92888770
-18,81099921;-0,92888770
-18,80599921;-0,92888770
-18,80099921;-2,04355300
-18,79599921;-1,85777500
-18,79099921;-1,85777500
-18,78599921;-2,04355300
-18,78099921;-1,30044300
-18,77599921;-0,74311020
-18,77099921;-1,11466500
-18,76599921;-0,37155510
-18,76099921;0,00000000
-18,75599921;-0,18577760
-18,75099921;-0,37155510
-18,74599921;-0,37155510
-18,74099921;0,18577760
-18,73599921;-0,18577760
-18,73099921;-0,18577760
-18,72599921;0,18577760
-18,72099921;-0,37155510
-18,71599921;-0,18577760
-18,71099921;-0,74311020
-18,70599921;0,18577760
-18,70099921;-0,92888770
-18,69599921;0,00000000
-18,69099921;-0,37155510
-18,68599921;-1,11466500
-18,68099921;-1,11466500
-18,67599921;-1,48622000
-18,67099921;-1,48622000
-18,66599921;-1,11466500
-18,66099921;-1,11466500
-18,65599921;-0,18577760
-18,65099921;-1,67199800
-18,64599921;-1,11466500
-18,64099921;-1,11466500
-18,63599921;-0,74311020
-18,63099921;-1,67199800
-18,62599921;-1,85777500
-18,62099921;-1,67199800
-18,61599921;-2,22994600
-18,61099921;-2,04355300
-18,60599921;-1,30044300
-18,60099921;-2,60150100
-18,59599921;-2,04355300
-18,59099921;-2,04355300
-18,58599921;-2,22994600
-18,58099921;-1,67199800
-18,57599921;-1,67199800
-18,57099921;-2,22994600
-18,56599921;-1,85777500
-18,56099921;-2,04355300
-18,55599921;-1,30044300
-18,55099921;-1,30044300
-18,54599921;-1,30044300
-18,54099922;-1,30044300
-18,53599922;-1,67199800
-18,53099922;-1,11466500
-18,52599922;-2,04355300
-18,52099922;-1,67199800
-18,51599922;-1,67199800
-18,51099922;-1,11466500
-18,50599922;-1,67199800
-18,50099922;-0,18577760
-18,49599922;-0,92888770
-18,49099922;-0,92888770
-18,48599922;-2,04355300
-18,48099922;-0,37155510
-18,47599922;-1,30044300
-18,47099922;-0,55733270
-18,46599922;0,00000000
-18,46099922;0,00000000
-18,45599922;0,18577760
-18,45099922;0,37155510
-18,44599922;0,18577760
-18,44099922;0,74311020
-18,43599922;0,18577760
-18,43099922;0,55733270
-18,42599922;0,18577760
-18,42099922;0,18577760
-18,41599922;1,11466500
-18,41099922;0,18577760
-18,40599922;0,18577760
-18,40099922;-0,18577760
-18,39599922;0,55733270
-18,39099922;0,18577760
-18,38599922;1,11466500
-18,38099922;0,37155510
-18,37599922;0,92888770
-18,37099922;1,11466500
-18,36599922;0,92888770
-18,36099922;1,30044300
-18,35599922;1,11466500
-18,35099922;1,48622000
-18,34599922;2,04355300
-18,34099922;-0,74311020
-18,33599922;1,11466500
-18,33099922;1,11466500
-18,32599922;1,48622000
-18,32099922;1,48622000
-18,31599922;0,74311020
-18,31099922;2,04355300
-18,30599922;1,85777500
-18,30099922;1,85777500
-18,29599922;0,18577760
-18,29099922;1,48622000
-18,28599922;1,30044300
-18,28099922;1,48622000
-18,27599922;1,30044300
-18,27099922;1,48622000
-18,26599922;1,85777500
-18,26099922;2,04355300
-18,25599922;1,67199800
-18,25099922;1,30044300
-18,24599922;1,11466500
-18,24099922;0,92888770
-18,23599922;0,74311020
-18,23099922;1,48622000
-18,22599922;2,41572300
-18,22099922;0,92888770
-18,21599922;1,48622000
-18,21099922;1,11466500
-18,20599922;2,04355300
-18,20099922;2,04355300
-18,19599922;1,11466500
-18,19099922;1,48622000
-18,18599922;0,74311020
-18,18099922;1,85777500
-18,17599922;1,85777500
-18,17099922;1,48622000
-18,16599922;1,48622000
-18,16099922;1,67199800
-18,15599922;1,48622000
-18,15099922;1,67199800
-18,14599922;1,48622000
-18,14099923;1,67199800
-18,13599923;1,30044300
-18,13099923;1,67199800
-18,12599923;1,85777500
-18,12099923;1,11466500
-18,11599923;1,67199800
-18,11099923;1,67199800
-18,10599923;1,30044300
-18,10099923;1,11466500
-18,09599923;1,48622000
-18,09099923;1,48622000
-18,08599923;0,18577760
-18,08099923;2,04355300
-18,07599923;2,04355300
-18,07099923;0,92888770
-18,06599923;2,78727800
-18,06099923;2,04355300
-18,05599923;2,04355300
-18,05099923;1,85777500
-18,04599923;2,22994600
-18,04099923;1,67199800
-18,03599923;1,67199800
-18,03099923;2,04355300
-18,02599923;2,41572300
-18,02099923;1,48622000
-18,01599923;2,78727800
-18,01099923;1,48622000
-18,00599923;2,78727800
-18,00099923;2,04355300
-17,99599923;1,48622000
-17,99099923;2,04355300
-17,98599923;2,41572300
-17,98099923;2,04355300
-17,97599923;2,22994600
-17,97099923;2,78727800
-17,96599923;2,78727800
-17,96099923;2,22994600
-17,95599923;2,97305600
-17,95099923;2,22994600
-17,94599923;2,04355300
-17,94099923;2,41572300
-17,93599923;2,78727800
-17,93099923;2,78727800
-17,92599923;2,78727800
-17,92099923;1,85777500
-17,91599923;2,41572300
-17,91099923;1,85777500
-17,90599923;2,60150100
-17,90099923;2,41572300
-17,89599923;2,78727800
-17,89099923;2,22994600
-17,88599923;2,04355300
-17,88099923;2,04355300
-17,87599923;2,22994600
-17,87099923;1,85777500
-17,86599923;2,22994600
-17,86099923;2,04355300
-17,85599923;1,85777500
-17,85099923;2,04355300
-17,84599923;1,85777500
-17,84099923;1,30044300
-17,83599923;2,04355300
-17,83099923;2,04355300
-17,82599923;0,92888770
-17,82099923;0,55733270
-17,81599923;1,67199800
-17,81099923;1,85777500
-17,80599923;1,30044300
-17,80099923;1,48622000
-17,79599923;0,18577760
-17,79099923;0,92888770
-17,78599923;0,55733270
-17,78099923;0,18577760
-17,77599923;0,92888770
-17,77099923;-0,37155510
-17,76599923;0,55733270
-17,76099923;-0,37155510
-17,75599923;0,18577760
-17,75099923;0,18577760
-17,74599924;0,18577760
-17,74099924;0,00000000
-17,73599924;-1,11466500
-17,73099924;1,67199800
-17,72599924;1,11466500
-17,72099924;0,55733270
-17,71599924;1,67199800
-17,71099924;1,48622000
-17,70599924;1,48622000
-17,70099924;1,67199800
-17,69599924;2,04355300
-17,69099924;2,04355300
-17,68599924;2,04355300
-17,68099924;1,67199800
-17,67599924;2,04355300
-17,67099924;1,48622000
-17,66599924;1,48622000
-17,66099924;1,85777500
-17,65599924;0,74311020
-17,65099924;1,11466500
-17,64599924;0,92888770
-17,64099924;0,92888770
-17,63599924;-0,18577760
-17,63099924;0,92888770
-17,62599924;0,55733270
-17,62099924;0,55733270
-17,61599924;-0,37155510
-17,61099924;0,00000000
-17,60599924;-0,37155510
-17,60099924;-0,37155510
-17,59599924;-1,11466500
-17,59099924;0,18577760
-17,58599924;-0,37155510
-17,58099924;-0,37155510
-17,57599924;-0,74311020
-17,57099924;-0,74311020
-17,56599924;-0,37155510
-17,56099924;0,00000000
-17,55599924;-0,18577760
-17,55099924;-0,37155510
-17,54599924;-0,55733270
-17,54099924;-0,74311020
-17,53599924;-1,11466500
-17,53099924;-0,74311020
-17,52599924;-1,30044300
-17,52099924;-1,30044300
-17,51599924;-1,30044300
-17,51099924;-1,85777500
-17,50599924;-0,92888770
-17,50099924;-1,67199800
-17,49599924;-1,85777500
-17,49099924;-1,30044300
-17,48599924;-2,22994600
-17,48099924;-1,30044300
-17,47599924;0,55733270
-17,47099924;-1,11466500
-17,46599924;-0,74311020
-17,46099924;-1,11466500
-17,45599924;0,18577760
-17,45099924;-0,92888770
-17,44599924;-0,37155510
-17,44099924;-0,92888770
-17,43599924;-0,18577760
-17,43099924;-0,74311020
-17,42599924;-0,37155510
-17,42099924;-0,18577760
-17,41599924;-0,37155510
-17,41099924;-0,37155510
-17,40599924;-0,37155510
-17,40099924;-0,37155510
-17,39599924;-0,55733270
-17,39099924;-0,37155510
-17,38599924;-1,30044300
-17,38099924;-0,74311020
-17,37599924;-0,37155510
-17,37099924;0,00000000
-17,36599924;-0,37155510
-17,36099924;0,18577760
-17,35599924;-0,37155510
-17,35099925;0,92888770
-17,34599925;0,37155510
-17,34099925;0,55733270
-17,33599925;0,00000000
-17,33099925;0,55733270
-17,32599925;0,18577760
-17,32099925;0,00000000
-17,31599925;0,00000000
-17,31099925;0,00000000
-17,30599925;0,37155510
-17,30099925;-0,74311020
-17,29599925;-1,11466500
-17,29099925;-1,11466500
-17,28599925;-0,74311020
-17,28099925;-1,30044300
-17,27599925;-1,30044300
-17,27099925;-1,30044300
-17,26599925;-0,74311020
-17,26099925;-1,11466500
-17,25599925;-0,37155510
-17,25099925;-0,92888770
-17,24599925;0,00000000
-17,24099925;-0,74311020
-17,23599925;0,00000000
-17,23099925;-0,37155510
-17,22599925;0,55733270
-17,22099925;0,18577760
-17,21599925;-0,18577760
-17,21099925;-0,74311020
-17,20599925;-0,37155510
-17,20099925;0,00000000
-17,19599925;-0,92888770
-17,19099925;-0,37155510
-17,18599925;-1,30044300
-17,18099925;-0,55733270
-17,17599925;-0,37155510
-17,17099925;1,11466500
-17,16599925;-1,30044300
-17,16099925;-0,74311020
-17,15599925;-1,11466500
-17,15099925;-1,11466500
-17,14599925;-1,11466500
-17,14099925;-0,74311020
-17,13599925;-1,11466500
-17,13099925;-1,67199800
-17,12599925;-0,74311020
-17,12099925;-0,92888770
-17,11599925;-1,67199800
-17,11099925;-2,22994600
-17,10599925;-1,85777500
-17,10099925;-1,85777500
-17,09599925;-2,22994600
-17,09099925;-2,60150100
-17,08599925;-2,04355300
-17,08099925;-3,53038900
-17,07599925;-1,48622000
-17,07099925;-2,22994600
-17,06599925;-1,30044300
-17,06099925;-2,22994600
-17,05599925;-2,04355300
-17,05099925;-1,30044300
-17,04599925;-1,85777500
-17,04099925;-0,55733270
-17,03599925;-1,85777500
-17,03099925;-1,48622000
-17,02599925;-1,67199800
-17,02099925;-1,67199800
-17,01599925;-1,85777500
-17,01099925;-1,11466500
-17,00599925;-0,74311020
-17,00099925;-2,22994600
-16,99599925;-1,48622000
-16,99099925;-2,04355300
-16,98599925;-1,48622000
-16,98099925;-1,48622000
-16,97599925;-0,74311020
-16,97099925;-1,11466500
-16,96599925;-1,11466500
-16,96099925;-0,74311020
-16,95599926;-0,18577760
-16,95099926;-0,37155510
-16,94599926;-0,37155510
-16,94099926;0,18577760
-16,93599926;1,11466500
-16,93099926;-0,37155510
-16,92599926;0,55733270
-16,92099926;-0,37155510
-16,91599926;1,11466500
-16,91099926;0,92888770
-16,90599926;1,11466500
-16,90099926;0,18577760
-16,89599926;0,18577760
-16,89099926;0,55733270
-16,88599926;1,30044300
-16,88099926;0,92888770
-16,87599926;1,11466500
-16,87099926;0,74311020
-16,86599926;0,00000000
-16,86099926;1,48622000
-16,85599926;0,37155510
-16,85099926;0,55733270
-16,84599926;0,92888770
-16,84099926;0,92888770
-16,83599926;0,74311020
-16,83099926;1,11466500
-16,82599926;0,55733270
-16,82099926;0,74311020
-16,81599926;1,48622000
-16,81099926;1,30044300
-16,80599926;2,04355300
-16,80099926;1,85777500
-16,79599926;1,48622000
-16,79099926;1,48622000
-16,78599926;0,92888770
-16,78099926;2,78727800
-16,77599926;1,11466500
-16,77099926;1,85777500
-16,76599926;2,04355300
-16,76099926;2,04355300
-16,75599926;1,30044300
-16,75099926;1,48622000
-16,74599926;1,48622000
-16,74099926;-0,18577760
-16,73599926;1,48622000
-16,73099926;0,92888770
-16,72599926;1,48622000
-16,72099926;1,48622000
-16,71599926;0,92888770
-16,71099926;1,11466500
-16,70599926;1,48622000
-16,70099926;1,11466500
-16,69599926;0,92888770
-16,69099926;0,55733270
-16,68599926;1,48622000
-16,68099926;1,67199800
-16,67599926;1,48622000
-16,67099926;2,04355300
-16,66599926;1,67199800
-16,66099926;2,04355300
-16,65599926;1,85777500
-16,65099926;2,41572300
-16,64599926;2,04355300
-16,64099926;1,67199800
-16,63599926;1,30044300
-16,63099926;1,48622000
-16,62599926;0,92888770
-16,62099926;0,55733270
-16,61599926;2,04355300
-16,61099926;1,30044300
-16,60599926;0,18577760
-16,60099926;1,67199800
-16,59599926;0,92888770
-16,59099926;1,48622000
-16,58599926;0,37155510
-16,58099926;0,92888770
-16,57599926;1,48622000
-16,57099926;0,92888770
-16,56599926;1,48622000
-16,56099927;1,11466500
-16,55599927;1,85777500
-16,55099927;0,74311020
-16,54599927;1,30044300
-16,54099927;2,04355300
-16,53599927;2,41572300
-16,53099927;2,04355300
-16,52599927;2,60150100
-16,52099927;1,85777500
-16,51599927;1,67199800
-16,51099927;2,78727800
-16,50599927;2,22994600
-16,50099927;2,04355300
-16,49599927;1,67199800
-16,49099927;1,85777500
-16,48599927;1,85777500
-16,48099927;2,04355300
-16,47599927;1,85777500
-16,47099927;2,78727800
-16,46599927;1,85777500
-16,46099927;2,41572300
-16,45599927;2,04355300
-16,45099927;2,04355300
-16,44599927;2,04355300
-16,44099927;2,78727800
-16,43599927;2,41572300
-16,43099927;2,78727800
-16,42599927;2,04355300
-16,42099927;1,67199800
-16,41599927;2,97305600
-16,41099927;1,67199800
-16,40599927;1,85777500
-16,40099927;1,85777500
-16,39599927;2,60150100
-16,39099927;2,60150100
-16,38599927;2,78727800
-16,38099927;2,04355300
-16,37599927;2,04355300
-16,37099927;1,85777500
-16,36599927;2,04355300
-16,36099927;2,04355300
-16,35599927;2,97305600
-16,35099927;2,41572300
-16,34599927;1,30044300
-16,34099927;1,85777500
-16,33599927;0,92888770
-16,33099927;0,92888770
-16,32599927;1,85777500
-16,32099927;2,04355300
-16,31599927;1,85777500
-16,31099927;1,67199800
-16,30599927;2,22994600
-16,30099927;1,67199800
-16,29599927;1,11466500
-16,29099927;0,92888770
-16,28599927;1,11466500
-16,28099927;0,55733270
-16,27599927;1,30044300
-16,27099927;0,37155510
-16,26599927;0,55733270
-16,26099927;0,18577760
-16,25599927;-0,18577760
-16,25099927;0,18577760
-16,24599927;0,00000000
-16,24099927;0,55733270
-16,23599927;-0,74311020
-16,23099927;1,11466500
-16,22599927;0,74311020
-16,22099927;-0,18577760
-16,21599927;0,92888770
-16,21099927;0,92888770
-16,20599927;0,18577760
-16,20099927;1,30044300
-16,19599927;1,67199800
-16,19099927;1,85777500
-16,18599927;2,04355300
-16,18099927;2,22994600
-16,17599927;1,85777500
-16,17099927;2,22994600
-16,16599928;1,48622000
-16,16099928;1,48622000
-16,15599928;0,00000000
-16,15099928;1,48622000
-16,14599928;0,92888770
-16,14099928;0,92888770
-16,13599928;0,37155510
-16,13099928;0,55733270
-16,12599928;0,18577760
-16,12099928;0,00000000
-16,11599928;-0,37155510
-16,11099928;-0,74311020
-16,10599928;0,18577760
-16,10099928;0,00000000
-16,09599928;0,00000000
-16,09099928;0,18577760
-16,08599928;-0,74311020
-16,08099928;-0,37155510
-16,07599928;-0,37155510
-16,07099928;-0,74311020
-16,06599928;0,18577760
-16,06099928;0,18577760
-16,05599928;-0,92888770
-16,05099928;0,00000000
-16,04599928;-0,18577760
-16,04099928;0,55733270
-16,03599928;-0,37155510
-16,03099928;-0,74311020
-16,02599928;-1,30044300
-16,02099928;-0,74311020
-16,01599928;-1,85777500
-16,01099928;-0,74311020
-16,00599928;-1,48622000
-16,00099928;-1,67199800
-15,99599928;-1,30044300
-15,99099928;-2,04355300
-15,98599928;-1,67199800
-15,98099928;-1,67199800
-15,97599928;-1,30044300
-15,97099928;-2,04355300
-15,96599928;-1,30044300
-15,96099928;-1,85777500
-15,95599928;-1,11466500
-15,95099928;-1,67199800
-15,94599928;-0,55733270
-15,94099928;-0,37155510
-15,93599928;1,48622000
-15,93099928;0,00000000
-15,92599928;-0,55733270
-15,92099928;0,18577760
-15,91599928;-1,30044300
-15,91099928;-0,37155510
-15,90599928;-0,37155510
-15,90099928;-0,74311020
-15,89599928;0,18577760
-15,89099928;-0,92888770
-15,88599928;-1,11466500
-15,88099928;-0,74311020
-15,87599928;0,18577760
-15,87099928;-1,11466500
-15,86599928;0,00000000
-15,86099928;-0,74311020
-15,85599928;0,00000000
-15,85099928;0,55733270
-15,84599928;0,37155510
-15,84099928;0,37155510
-15,83599928;0,18577760
-15,83099928;-0,37155510
-15,82599928;0,18577760
-15,82099928;0,00000000
-15,81599928;0,37155510
-15,81099928;0,18577760
-15,80599928;0,18577760
-15,80099928;-1,30044300
-15,79599928;-0,74311020
-15,79099928;-0,55733270
