Zeit;Kanal A
-7,97199948;-2,04355300
-7,96699948;-2,04355300
-7,96199948;-2,41572300
-7,95699948;-3,34461100
-7,95199948;-2,60150100
-7,94699948;-0,92888770
-7,94199948;-2,41572300
-7,93699948;-1,67199800
-7,93199948;-1,67199800
-7,92699948;-1,48622000
-7,92199948;-1,30044300
-7,91699948;-1,67199800
-7,91199948;-1,30044300
-7,90699948;-2,04355300
-7,90199948;-1,30044300
-7,89699948;-0,74311020
-7,89199948;-1,67199800
-7,88699948;-0,37155510
-7,88199948;-0,92888770
-7,87699948;-0,55733270
-7,87199948;-0,74311020
-7,86699948;-0,55733270
-7,86199948;0,74311020
-7,85699948;0,00000000
-7,85199949;0,18577760
-7,84699949;0,18577760
-7,84199949;-0,55733270
-7,83699949;0,37155510
-7,83199949;0,00000000
-7,82699949;0,74311020
-7,82199949;1,48622000
-7,81699949;0,74311020
-7,81199949;1,11466500
-7,80699949;1,11466500
-7,80199949;1,11466500
-7,79699949;1,48622000
-7,79199949;1,85777500
-7,78699949;1,11466500
-7,78199949;1,48622000
-7,77699949;2,04355300
-7,77199949;1,85777500
-7,76699949;1,85777500
-7,76199949;0,74311020
-7,75699949;1,11466500
-7,75199949;1,67199800
-7,74699949;1,67199800
-7,74199949;1,67199800
-7,73699949;1,48622000
-7,73199949;1,67199800
-7,72699949;1,85777500
-7,72199949;2,78727800
-7,71699949;2,22994600
-7,71199949;1,85777500
-7,70699949;1,85777500
-7,70199949;2,78727800
-7,69699949;2,22994600
-7,69199949;2,41572300
-7,68699949;1,85777500
-7,68199949;2,22994600
-7,67699949;1,11466500
-7,67199949;1,85777500
-7,66699949;2,41572300
-7,66199949;2,04355300
-7,65699949;1,85777500
-7,65199949;1,85777500
-7,64699949;1,30044300
-7,64199949;1,48622000
-7,63699949;1,48622000
-7,63199949;2,41572300
-7,62699949;1,30044300
-7,62199949;1,48622000
-7,61699949;1,67199800
-7,61199949;2,60150100
-7,60699949;2,04355300
-7,60199949;1,67199800
-7,59699949;1,11466500
-7,59199949;2,41572300
-7,58699949;2,04355300
-7,58199949;2,97305600
-7,57699949;2,41572300
-7,57199949;2,78727800
-7,56699949;3,34461100
-7,56199949;3,34461100
-7,55699949;2,22994600
-7,55199949;2,22994600
-7,54699949;2,04355300
-7,54199949;2,41572300
-7,53699949;2,78727800
-7,53199949;2,04355300
-7,52699949;1,85777500
-7,52199949;1,48622000
-7,51699949;1,48622000
-7,51199949;0,92888770
-7,50699949;1,67199800
-7,50199949;1,85777500
-7,49699949;1,30044300
-7,49199949;1,67199800
-7,48699949;2,04355300
-7,48199949;1,67199800
-7,47699949;2,22994600
-7,47199949;2,78727800
-7,46699949;2,41572300
-7,46199949;3,34461100
-7,45699950;2,41572300
-7,45199950;1,85777500
-7,44699950;1,67199800
-7,44199950;1,48622000
-7,43699950;2,41572300
-7,43199950;2,41572300
-7,42699950;2,41572300
-7,42199950;2,97305600
-7,41699950;1,11466500
-7,41199950;2,22994600
-7,40699950;2,04355300
-7,40199950;3,71616600
-7,39699950;2,60150100
-7,39199950;2,60150100
-7,38699950;2,41572300
-7,38199950;4,45989200
-7,37699950;1,85777500
-7,37199950;3,34461100
-7,36699950;2,78727800
-7,36199950;2,78727800
-7,35699950;3,34461100
-7,35199950;3,34461100
-7,34699950;3,34461100
-7,34199950;3,34461100
-7,33699950;2,78727800
-7,33199950;2,97305600
-7,32699950;2,78727800
-7,32199950;2,04355300
-7,31699950;2,97305600
-7,31199950;2,04355300
-7,30699950;2,41572300
-7,30199950;2,22994600
-7,29699950;2,04355300
-7,29199950;1,85777500
-7,28699950;2,41572300
-7,28199950;2,41572300
-7,27699950;2,04355300
-7,27199950;1,85777500
-7,26699950;1,85777500
-7,26199950;2,97305600
-7,25699950;1,67199800
-7,25199950;0,74311020
-7,24699950;1,11466500
-7,24199950;2,04355300
-7,23699950;2,04355300
-7,23199950;3,15883400
-7,22699950;2,04355300
-7,22199950;1,11466500
-7,21699950;2,04355300
-7,21199950;2,04355300
-7,20699950;2,22994600
-7,20199950;1,67199800
-7,19699950;0,92888770
-7,19199950;0,18577760
-7,18699950;0,92888770
-7,18199950;0,74311020
-7,17699950;0,92888770
-7,17199950;0,00000000
-7,16699950;0,37155510
-7,16199950;-0,18577760
-7,15699950;-0,37155510
-7,15199950;-0,18577760
-7,14699950;-0,55733270
-7,14199950;-0,37155510
-7,13699950;0,00000000
-7,13199950;0,00000000
-7,12699950;0,18577760
-7,12199950;0,18577760
-7,11699950;0,00000000
-7,11199950;0,74311020
-7,10699950;0,18577760
-7,10199950;1,85777500
-7,09699950;2,04355300
-7,09199950;1,11466500
-7,08699950;1,67199800
-7,08199950;1,48622000
-7,07699950;1,85777500
-7,07199950;1,67199800
-7,06699950;1,85777500
-7,06199951;0,18577760
-7,05699951;1,11466500
-7,05199951;1,11466500
-7,04699951;0,55733270
-7,04199951;0,18577760
-7,03699951;0,37155510
-7,03199951;0,18577760
-7,02699951;-0,18577760
-7,02199951;0,00000000
-7,01699951;-0,37155510
-7,01199951;-0,74311020
-7,00699951;-1,48622000
-7,00199951;0,00000000
-6,99699951;-0,37155510
-6,99199951;-1,11466500
-6,98699951;-0,37155510
-6,98199951;0,00000000
-6,97699951;-1,11466500
-6,97199951;-0,55733270
-6,96699951;-0,74311020
-6,96199951;-0,74311020
-6,95699951;-0,37155510
-6,95199951;-0,37155510
-6,94699951;-0,74311020
-6,94199951;-1,48622000
-6,93699951;-0,18577760
-6,93199951;-0,74311020
-6,92699951;-1,30044300
-6,92199951;-1,11466500
-6,91699951;-2,04355300
-6,91199951;-1,48622000
-6,90699951;-1,30044300
-6,90199951;-2,41572300
-6,89699951;-2,41572300
-6,89199951;-1,11466500
-6,88699951;-2,04355300
-6,88199951;-1,48622000
-6,87699951;-1,30044300
-6,87199951;-1,30044300
-6,86699951;-1,67199800
-6,86199951;-1,11466500
-6,85699951;-0,74311020
-6,85199951;-1,11466500
-6,84699951;-0,92888770
-6,84199951;-1,11466500
-6,83699951;0,00000000
-6,83199951;0,00000000
-6,82699951;-0,74311020
-6,82199951;-1,11466500
-6,81699951;0,18577760
-6,81199951;0,00000000
-6,80699951;-0,74311020
-6,80199951;0,00000000
-6,79699951;-0,37155510
-6,79199951;0,18577760
-6,78699951;-0,92888770
-6,78199951;-0,18577760
-6,77699951;0,00000000
-6,77199951;0,55733270
-6,76699951;0,00000000
-6,76199951;0,74311020
-6,75699951;0,55733270
-6,75199951;0,55733270
-6,74699951;-0,18577760
-6,74199951;0,55733270
-6,73699951;1,11466500
-6,73199951;0,55733270
-6,72699951;1,30044300
-6,72199951;1,11466500
-6,71699951;0,74311020
-6,71199951;-0,18577760
-6,70699951;0,37155510
-6,70199951;0,18577760
-6,69699951;0,00000000
-6,69199951;-0,55733270
-6,68699951;-1,11466500
-6,68199951;-0,74311020
-6,67699951;-2,60150100
-6,67199951;-1,11466500
-6,66699951;-1,11466500
-6,66199952;-1,67199800
-6,65699952;-1,30044300
-6,65199952;-1,11466500
-6,64699952;-0,55733270
-6,64199952;-0,74311020
-6,63699952;-1,11466500
-6,63199952;-0,37155510
-6,62699952;-0,92888770
-6,62199952;0,92888770
-6,61699952;-1,11466500
-6,61199952;0,00000000
-6,60699952;-0,74311020
-6,60199952;-0,74311020
-6,59699952;-1,67199800
-6,59199952;-1,11466500
-6,58699952;-0,74311020
-6,58199952;-1,30044300
-6,57699952;-0,37155510
-6,57199952;-0,37155510
-6,56699952;-0,37155510
-6,56199952;-0,37155510
-6,55699952;-1,85777500
-6,55199952;-0,74311020
-6,54699952;-0,55733270
-6,54199952;-0,55733270
-6,53699952;-1,30044300
-6,53199952;-1,30044300
-6,52699952;-2,04355300
-6,52199952;-0,92888770
-6,51699952;-1,30044300
-6,51199952;-1,30044300
-6,50699952;-2,22994600
-6,50199952;-1,85777500
-6,49699952;-2,41572300
-6,49199952;-2,60150100
-6,48699952;-2,78727800
-6,48199952;-2,41572300
-6,47699952;-2,22994600
-6,47199952;-2,60150100
-6,46699952;-2,41572300
-6,46199952;-1,30044300
-6,45699952;-2,22994600
-6,45199952;-2,04355300
-6,44699952;-2,97305600
-6,44199952;-1,67199800
-6,43699952;-1,48622000
-6,43199952;-1,48622000
-6,42699952;-1,67199800
-6,42199952;-1,67199800
-6,41699952;-0,92888770
-6,41199952;-1,67199800
-6,40699952;-1,67199800
-6,40199952;-1,85777500
-6,39699952;-2,04355300
-6,39199952;-2,78727800
-6,38699952;-1,48622000
-6,38199952;-1,30044300
-6,37699952;-1,30044300
-6,37199952;-1,30044300
-6,36699952;-1,30044300
-6,36199952;-1,11466500
-6,35699952;-0,74311020
-6,35199952;-0,74311020
-6,34699952;-0,92888770
-6,34199952;-0,37155510
-6,33699952;-0,37155510
-6,33199952;-0,18577760
-6,32699952;-0,55733270
-6,32199952;-0,18577760
-6,31699952;0,55733270
-6,31199952;0,55733270
-6,30699952;0,74311020
-6,30199952;0,55733270
-6,29699952;1,67199800
-6,29199952;1,11466500
-6,28699952;1,11466500
-6,28199952;1,30044300
-6,27699952;0,18577760
-6,27199952;2,22994600
-6,26699953;1,11466500
-6,26199953;-0,37155510
-6,25699953;0,74311020
-6,25199953;1,85777500
-6,24699953;1,48622000
-6,24199953;0,74311020
-6,23699953;0,92888770
-6,23199953;1,11466500
-6,22699953;0,74311020
-6,22199953;1,11466500
-6,21699953;1,48622000
-6,21199953;1,30044300
-6,20699953;0,74311020
-6,20199953;2,04355300
-6,19699953;1,11466500
-6,19199953;1,48622000
-6,18699953;2,04355300
-6,18199953;1,48622000
-6,17699953;2,41572300
-6,17199953;1,48622000
-6,16699953;2,04355300
-6,16199953;1,30044300
-6,15699953;1,48622000
-6,15199953;1,48622000
-6,14699953;1,67199800
-6,14199953;1,30044300
-6,13699953;1,11466500
-6,13199953;2,22994600
-6,12699953;0,55733270
-6,12199953;0,74311020
-6,11699953;1,48622000
-6,11199953;1,48622000
-6,10699953;1,67199800
-6,10199953;2,04355300
-6,09699953;1,48622000
-6,09199953;1,67199800
-6,08699953;1,30044300
-6,08199953;1,67199800
-6,07699953;1,67199800
-6,07199953;1,48622000
-6,06699953;2,41572300
-6,06199953;2,04355300
-6,05699953;1,48622000
-6,05199953;1,85777500
-6,04699953;2,04355300
-6,04199953;1,85777500
-6,03699953;1,48622000
-6,03199953;3,53038900
-6,02699953;2,22994600
-6,02199953;2,41572300
-6,01699953;2,04355300
-6,01199953;2,78727800
-6,00699953;1,85777500
-6,00199953;1,30044300
-5,99699953;1,67199800
-5,99199953;0,74311020
-5,98699953;1,67199800
-5,98199953;1,67199800
-5,97699953;0,92888770
-5,97199953;1,67199800
-5,96699953;2,22994600
-5,96199953;1,67199800
-5,95699953;1,48622000
-5,95199953;1,85777500
-5,94699953;2,04355300
-5,94199953;2,04355300
-5,93699953;1,48622000
-5,93199953;2,41572300
-5,92699953;2,04355300
-5,92199953;2,78727800
-5,91699953;2,41572300
-5,91199953;2,41572300
-5,90699953;1,85777500
-5,90199953;2,04355300
-5,89699953;1,85777500
-5,89199953;2,04355300
-5,88699953;2,60150100
-5,88199953;1,85777500
-5,87699953;2,22994600
-5,87199954;2,22994600
-5,86699954;2,04355300
-5,86199954;1,85777500
-5,85699954;2,41572300
-5,85199954;1,67199800
-5,84699954;1,30044300
-5,84199954;1,85777500
-5,83699954;2,41572300
-5,83199954;3,90194400
-5,82699954;2,04355300
-5,82199954;3,15883400
-5,81699954;2,97305600
-5,81199954;2,97305600
-5,80699954;2,41572300
-5,80199954;2,04355300
-5,79699954;2,41572300
-5,79199954;2,04355300
-5,78699954;2,04355300
-5,78199954;3,71616600
-5,77699954;1,85777500
-5,77199954;2,78727800
-5,76699954;1,67199800
-5,76199954;2,22994600
-5,75699954;2,60150100
-5,75199954;1,85777500
-5,74699954;1,48622000
-5,74199954;2,04355300
-5,73699954;2,41572300
-5,73199954;1,85777500
-5,72699954;2,22994600
-5,72199954;2,04355300
-5,71699954;1,11466500
-5,71199954;1,48622000
-5,70699954;1,67199800
-5,70199954;1,67199800
-5,69699954;1,11466500
-5,69199954;1,67199800
-5,68699954;1,11466500
-5,68199954;1,85777500
-5,67699954;0,92888770
-5,67199954;1,11466500
-5,66699954;0,92888770
-5,66199954;1,11466500
-5,65699954;0,18577760
-5,65199954;0,74311020
-5,64699954;0,37155510
-5,64199954;-0,37155510
-5,63699954;-0,74311020
-5,63199954;-0,18577760
-5,62699954;0,00000000
-5,62199954;-0,37155510
-5,61699954;-0,18577760
-5,61199954;0,18577760
-5,60699954;0,00000000
-5,60199954;0,37155510
-5,59699954;0,18577760
-5,59199954;0,00000000
-5,58699954;0,18577760
-5,58199954;0,92888770
-5,57699954;1,48622000
-5,57199954;1,85777500
-5,56699954;1,85777500
-5,56199954;1,85777500
-5,55699954;0,55733270
-5,55199954;1,30044300
-5,54699954;1,11466500
-5,54199954;0,74311020
-5,53699954;0,55733270
-5,53199954;0,55733270
-5,52699954;0,18577760
-5,52199954;-0,18577760
-5,51699954;-0,18577760
-5,51199954;-0,37155510
-5,50699954;-1,11466500
-5,50199954;1,11466500
-5,49699954;-1,48622000
-5,49199954;-1,67199800
-5,48699954;-1,30044300
-5,48199954;-0,92888770
-5,47699955;-0,55733270
-5,47199955;-0,55733270
-5,46699955;-0,74311020
-5,46199955;-0,37155510
-5,45699955;-0,37155510
-5,45199955;-0,18577760
-5,44699955;-1,11466500
-5,44199955;-0,37155510
-5,43699955;-0,37155510
-5,43199955;-0,74311020
-5,42699955;0,37155510
-5,42199955;0,18577760
-5,41699955;0,18577760
-5,41199955;-1,11466500
-5,40699955;-1,67199800
-5,40199955;-1,30044300
-5,39699955;-1,48622000
-5,39199955;-1,11466500
-5,38699955;-2,04355300
-5,38199955;-2,04355300
-5,37699955;-2,22994600
-5,37199955;-2,78727800
-5,36699955;-1,67199800
-5,36199955;-0,74311020
-5,35699955;-1,30044300
-5,35199955;-2,04355300
-5,34699955;-1,67199800
-5,34199955;-0,37155510
-5,33699955;-1,85777500
-5,33199955;-0,37155510
-5,32699955;-0,18577760
-5,32199955;-0,55733270
-5,31699955;-0,37155510
-5,31199955;-1,30044300
-5,30699955;-0,37155510
-5,30199955;-0,18577760
-5,29699955;-0,55733270
-5,29199955;0,18577760
-5,28699955;-0,74311020
-5,28199955;0,00000000
-5,27699955;-0,37155510
-5,27199955;0,18577760
-5,26699955;0,00000000
-5,26199955;-1,11466500
-5,25699955;-0,18577760
-5,25199955;0,18577760
-5,24699955;-0,92888770
-5,24199955;0,18577760
-5,23699955;0,37155510
-5,23199955;0,92888770
-5,22699955;0,92888770
-5,22199955;2,41572300
-5,21699955;0,18577760
-5,21199955;0,92888770
-5,20699955;1,11466500
-5,20199955;0,92888770
-5,19699955;0,18577760
-5,19199955;0,37155510
-5,18699955;0,37155510
-5,18199955;-0,37155510
-5,17699955;-0,92888770
-5,17199955;-0,74311020
-5,16699955;-0,74311020
-5,16199955;-0,92888770
-5,15699955;-1,11466500
-5,15199955;-1,11466500
-5,14699955;0,92888770
-5,14199955;-1,11466500
-5,13699955;-0,74311020
-5,13199955;-1,30044300
-5,12699955;-0,18577760
-5,12199955;-1,30044300
-5,11699955;0,18577760
-5,11199955;-0,37155510
-5,10699955;-0,37155510
-5,10199955;-1,11466500
-5,09699955;-1,11466500
-5,09199955;-0,74311020
-5,08699955;-0,92888770
-5,08199956;-0,74311020
-5,07699956;-0,37155510
-5,07199956;-1,11466500
-5,06699956;-0,55733270
-5,06199956;-0,37155510
-5,05699956;-0,74311020
-5,05199956;-0,74311020
-5,04699956;0,00000000
-5,04199956;-0,74311020
-5,03699956;-0,74311020
-5,03199956;-0,37155510
-5,02699956;-1,11466500
-5,02199956;-0,92888770
-5,01699956;-0,92888770
-5,01199956;-0,18577760
-5,00699956;-1,11466500
-5,00199956;-1,30044300
-4,99699956;-1,30044300
-4,99199956;-1,48622000
-4,98699956;-2,22994600
-4,98199956;-2,60150100
-4,97699956;-2,22994600
-4,97199956;-2,22994600
-4,96699956;-2,78727800
-4,96199956;-2,78727800
-4,95699956;-2,22994600
-4,95199956;-2,22994600
-4,94699956;-2,04355300
-4,94199956;-1,85777500
-4,93699956;-2,41572300
-4,93199956;-1,67199800
-4,92699956;-2,04355300
-4,92199956;-2,04355300
-4,91699956;-1,48622000
-4,91199956;-1,67199800
-4,90699956;-2,22994600
-4,90199956;-1,67199800
-4,89699956;-1,67199800
-4,89199956;-1,67199800
-4,88699956;-1,67199800
-4,88199956;-1,48622000
-4,87699956;-0,74311020
-4,87199956;-1,67199800
-4,86699956;-1,30044300
-4,86199956;-1,67199800
-4,85699956;-1,67199800
-4,85199956;-1,48622000
-4,84699956;-1,48622000
-4,84199956;-2,04355300
-4,83699956;-0,55733270
-4,83199956;-0,37155510
-4,82699956;-0,37155510
-4,82199956;0,18577760
-4,81699956;-1,30044300
-4,81199956;-1,11466500
-4,80699956;1,48622000
-4,80199956;0,55733270
-4,79699956;1,11466500
-4,79199956;0,37155510
-4,78699956;1,48622000
-4,78199956;1,11466500
-4,77699956;0,92888770
-4,77199956;0,92888770
-4,76699956;1,11466500
-4,76199956;1,85777500
-4,75699956;1,48622000
-4,75199956;1,11466500
-4,74699956;1,67199800
-4,74199956;0,92888770
-4,73699956;0,92888770
-4,73199956;1,11466500
-4,72699956;1,85777500
-4,72199956;1,48622000
-4,71699956;2,04355300
-4,71199956;2,04355300
-4,70699956;2,04355300
-4,70199956;1,48622000
-4,69699956;1,48622000
-4,69199956;1,30044300
-4,68699957;2,04355300
-4,68199957;2,22994600
-4,67699957;1,67199800
-4,67199957;1,85777500
-4,66699957;2,04355300
-4,66199957;2,41572300
-4,65699957;2,04355300
-4,65199957;2,04355300
-4,64699957;1,11466500
-4,64199957;1,48622000
-4,63699957;2,04355300
-4,63199957;1,48622000
-4,62699957;0,92888770
-4,62199957;2,04355300
-4,61699957;1,30044300
-4,61199957;1,30044300
-4,60699957;1,67199800
-4,60199957;1,48622000
-4,59699957;1,11466500
-4,59199957;1,11466500
-4,58699957;1,48622000
-4,58199957;1,48622000
-4,57699957;1,85777500
-4,57199957;2,60150100
-4,56699957;1,67199800
-4,56199957;1,67199800
-4,55699957;2,04355300
-4,55199957;2,78727800
-4,54699957;2,41572300
-4,54199957;2,41572300
-4,53699957;2,78727800
-4,53199957;3,15883400
-4,52699957;2,60150100
-4,52199957;2,41572300
-4,51699957;2,22994600
-4,51199957;2,78727800
-4,50699957;2,04355300
-4,50199957;1,48622000
-4,49699957;1,85777500
-4,49199957;1,30044300
-4,48699957;0,55733270
-4,48199957;1,48622000
-4,47699957;1,48622000
-4,47199957;2,04355300
-4,46699957;2,04355300
-4,46199957;2,22994600
-4,45699957;2,97305600
-4,45199957;1,67199800
-4,44699957;2,04355300
-4,44199957;1,85777500
-4,43699957;1,48622000
-4,43199957;2,78727800
-4,42699957;2,97305600
-4,42199957;2,41572300
-4,41699957;2,04355300
-4,41199957;2,97305600
-4,40699957;2,41572300
-4,40199957;2,60150100
-4,39699957;1,85777500
-4,39199957;1,48622000
-4,38699957;1,67199800
-4,38199957;2,41572300
-4,37699957;2,41572300
-4,37199957;1,85777500
-4,36699957;2,41572300
-4,36199957;2,22994600
-4,35699957;2,78727800
-4,35199957;2,41572300
-4,34699957;2,41572300
-4,34199957;2,60150100
-4,33699957;2,97305600
-4,33199957;3,34461100
-4,32699957;3,15883400
-4,32199957;2,78727800
-4,31699957;2,60150100
-4,31199957;2,04355300
-4,30699957;2,41572300
-4,30199957;2,60150100
-4,29699957;1,85777500
-4,29199957;2,78727800
-4,28699958;2,41572300
-4,28199958;2,41572300
-4,27699958;2,60150100
-4,27199958;2,97305600
-4,26699958;2,41572300
-4,26199958;1,30044300
-4,25699958;1,85777500
-4,25199958;2,78727800
-4,24699958;1,85777500
-4,24199958;2,41572300
-4,23699958;1,85777500
-4,23199958;2,97305600
-4,22699958;2,78727800
-4,22199958;2,22994600
-4,21699958;2,22994600
-4,21199958;1,85777500
-4,20699958;1,85777500
-4,20199958;2,97305600
-4,19699958;1,85777500
-4,19199958;2,04355300
-4,18699958;1,48622000
-4,18199958;0,92888770
-4,17699958;0,92888770
-4,17199958;1,30044300
-4,16699958;1,11466500
-4,16199958;1,11466500
-4,15699958;1,11466500
-4,15199958;1,11466500
-4,14699958;0,92888770
-4,14199958;1,11466500
-4,13699958;0,18577760
-4,13199958;0,55733270
-4,12699958;-0,74311020
-4,12199958;-0,74311020
-4,11699958;-1,30044300
-4,11199958;0,55733270
-4,10699958;-0,74311020
-4,10199958;-1,11466500
-4,09699958;-0,37155510
-4,09199958;0,00000000
-4,08699958;0,18577760
-4,08199958;0,55733270
-4,07699958;-1,11466500
-4,07199958;1,85777500
-4,06699958;0,92888770
-4,06199958;0,55733270
-4,05699958;1,11466500
-4,05199958;1,85777500
-4,04699958;1,11466500
-4,04199958;1,48622000
-4,03699958;0,55733270
-4,03199958;0,92888770
-4,02699958;0,55733270
-4,02199958;0,92888770
-4,01699958;-0,37155510
-4,01199958;-0,74311020
-4,00699958;-1,48622000
-4,00199958;-0,55733270
-3,99699958;0,18577760
-3,99199958;-0,92888770
-3,98699958;-0,37155510
-3,98199958;-1,11466500
-3,97699958;-0,74311020
-3,97199958;-0,74311020
-3,96699958;-0,18577760
-3,96199958;-0,74311020
-3,95699958;-0,74311020
-3,95199958;0,00000000
-3,94699958;-0,37155510
-3,94199958;0,00000000
-3,93699958;-1,11466500
-3,93199958;0,37155510
-3,92699958;-0,18577760
-3,92199958;-0,74311020
-3,91699958;-0,74311020
-3,91199958;-0,74311020
-3,90699958;-1,67199800
-3,90199958;-1,11466500
-3,89699958;-0,92888770
-3,89199959;-0,74311020
-3,88699959;-1,85777500
-3,88199959;-2,04355300
-3,87699959;-1,48622000
-3,87199959;-1,85777500
-3,86699959;-2,04355300
-3,86199959;-2,60150100
-3,85699959;-2,22994600
-3,85199959;-1,85777500
-3,84699959;-2,04355300
-3,84199959;-2,22994600
-3,83699959;-2,04355300
-3,83199959;-1,11466500
-3,82699959;-2,04355300
-3,82199959;-0,74311020
-3,81699959;-0,74311020
-3,81199959;-0,18577760
-3,80699959;-1,11466500
-3,80199959;-0,37155510
-3,79699959;0,00000000
-3,79199959;0,00000000
-3,78699959;-0,74311020
-3,78199959;-0,37155510
-3,77699959;-0,92888770
-3,77199959;-0,74311020
-3,76699959;-0,74311020
-3,76199959;-1,30044300
-3,75699959;-0,37155510
-3,75199959;0,74311020
-3,74699959;-0,18577760
-3,74199959;-0,74311020
-3,73699959;0,00000000
-3,73199959;-0,37155510
-3,72699959;0,00000000
-3,72199959;0,74311020
-3,71699959;0,74311020
-3,71199959;1,11466500
-3,70699959;0,92888770
-3,70199959;1,48622000
-3,69699959;0,55733270
