Zeit;Kanal A
11,82111113;-1,67199800
11,82611113;0,00000000
11,83111113;-1,30044300
11,83611113;-0,92888770
11,84111113;-0,74311020
11,84611113;-0,74311020
11,85111113;-2,04355300
11,85611113;-0,92888770
11,86111113;-1,85777500
11,86611113;-0,55733270
11,87111113;-1,30044300
11,87611113;-1,30044300
11,88111113;-1,85777500
11,88611113;-1,11466500
11,89111113;-1,67199800
11,89611113;-1,11466500
11,90111113;-0,92888770
11,90611113;-1,30044300
11,91111113;-1,85777500
11,91611113;-1,30044300
11,92111113;-1,67199800
11,92611113;-1,30044300
11,93111113;-1,85777500
11,93611113;-2,41572300
11,94111113;-1,67199800
11,94611113;-2,04355300
11,95111113;-2,41572300
11,95611113;-2,41572300
11,96111113;-3,15883400
11,96611113;-1,67199800
11,97111113;-1,85777500
11,97611113;-1,30044300
11,98111112;-2,04355300
11,98611112;-1,48622000
11,99111112;-2,04355300
11,99611112;-1,67199800
12,00111112;-1,48622000
12,00611112;-1,67199800
12,01111112;-1,11466500
12,01611112;-1,85777500
12,02111112;-1,85777500
12,02611112;-1,11466500
12,03111112;-1,67199800
12,03611112;-1,85777500
12,04111112;-1,30044300
12,04611112;-1,11466500
12,05111112;-0,92888770
12,05611112;-1,48622000
12,06111112;-0,74311020
12,06611112;-0,37155510
12,07111112;-0,92888770
12,07611112;-0,74311020
12,08111112;-0,18577760
12,08611112;0,00000000
12,09111112;0,18577760
12,09611112;0,18577760
12,10111112;0,18577760
12,10611112;0,92888770
12,11111112;0,74311020
12,11611112;0,18577760
12,12111112;0,00000000
12,12611112;0,92888770
12,13111112;0,18577760
12,13611112;0,74311020
12,14111112;1,30044300
12,14611112;1,30044300
12,15111112;0,55733270
12,15611112;0,92888770
12,16111112;0,55733270
12,16611112;0,74311020
12,17111112;0,55733270
12,17611112;0,74311020
12,18111112;1,11466500
12,18611112;1,30044300
12,19111112;1,85777500
12,19611112;1,11466500
12,20111112;2,04355300
12,20611112;2,04355300
12,21111112;1,48622000
12,21611112;1,85777500
12,22111112;3,34461100
12,22611112;1,30044300
12,23111112;1,85777500
12,23611112;1,48622000
12,24111112;2,41572300
12,24611112;1,67199800
12,25111112;1,30044300
12,25611112;1,67199800
12,26111112;2,04355300
12,26611112;2,04355300
12,27111112;1,30044300
12,27611112;1,48622000
12,28111112;1,85777500
12,28611112;1,30044300
12,29111112;1,67199800
12,29611112;1,48622000
12,30111112;1,85777500
12,30611112;2,04355300
12,31111112;2,04355300
12,31611112;0,92888770
12,32111112;1,48622000
12,32611112;1,48622000
12,33111112;1,85777500
12,33611112;1,11466500
12,34111112;2,22994600
12,34611112;1,48622000
12,35111112;2,04355300
12,35611112;1,85777500
12,36111112;1,85777500
12,36611112;2,04355300
12,37111112;2,22994600
12,37611111;2,41572300
12,38111111;2,78727800
12,38611111;1,48622000
12,39111111;1,67199800
12,39611111;2,22994600
12,40111111;1,67199800
12,40611111;3,34461100
12,41111111;1,67199800
12,41611111;1,85777500
12,42111111;1,48622000
12,42611111;2,04355300
12,43111111;0,92888770
12,43611111;1,48622000
12,44111111;1,67199800
12,44611111;1,48622000
12,45111111;0,55733270
12,45611111;2,22994600
12,46111111;1,67199800
12,46611111;2,22994600
12,47111111;1,85777500
12,47611111;2,04355300
12,48111111;3,15883400
12,48611111;2,04355300
12,49111111;1,85777500
12,49611111;2,41572300
12,50111111;2,78727800
12,50611111;2,04355300
12,51111111;2,41572300
12,51611111;2,41572300
12,52111111;1,85777500
12,52611111;2,04355300
12,53111111;2,60150100
12,53611111;3,34461100
12,54111111;2,60150100
12,54611111;1,85777500
12,55111111;2,41572300
12,55611111;2,41572300
12,56111111;2,78727800
12,56611111;2,04355300
12,57111111;2,41572300
12,57611111;2,78727800
12,58111111;2,97305600
12,58611111;2,60150100
12,59111111;3,34461100
12,59611111;2,41572300
12,60111111;2,41572300
12,60611111;2,78727800
12,61111111;2,41572300
12,61611111;2,41572300
12,62111111;2,41572300
12,62611111;2,78727800
12,63111111;1,85777500
12,63611111;2,78727800
12,64111111;2,04355300
12,64611111;2,04355300
12,65111111;2,41572300
12,65611111;2,22994600
12,66111111;1,67199800
12,66611111;2,04355300
12,67111111;1,48622000
12,67611111;2,04355300
12,68111111;2,04355300
12,68611111;2,41572300
12,69111111;1,85777500
12,69611111;2,41572300
12,70111111;2,97305600
12,70611111;1,11466500
12,71111111;2,60150100
12,71611111;1,67199800
12,72111111;1,67199800
12,72611111;1,11466500
12,73111111;1,11466500
12,73611111;1,11466500
12,74111111;2,41572300
12,74611111;1,48622000
12,75111111;1,48622000
12,75611111;1,11466500
12,76111111;0,74311020
12,76611111;0,55733270
12,77111111;0,00000000
12,77611110;0,18577760
12,78111110;-0,37155510
12,78611110;-0,74311020
12,79111110;0,00000000
12,79611110;-0,74311020
12,80111110;-0,55733270
12,80611110;-0,18577760
12,81111110;1,30044300
12,81611110;-2,22994600
12,82111110;0,00000000
12,82611110;0,37155510
12,83111110;0,55733270
12,83611110;1,11466500
12,84111110;0,92888770
12,84611110;0,55733270
12,85111110;1,48622000
12,85611110;1,11466500
12,86111110;1,11466500
12,86611110;1,30044300
12,87111110;1,48622000
12,87611110;0,74311020
12,88111110;1,11466500
12,88611110;0,55733270
12,89111110;0,00000000
12,89611110;1,11466500
12,90111110;0,18577760
12,90611110;0,00000000
12,91111110;-0,18577760
12,91611110;0,00000000
12,92111110;-0,55733270
12,92611110;-0,37155510
12,93111110;-0,55733270
12,93611110;-0,37155510
12,94111110;-1,85777500
12,94611110;-0,92888770
12,95111110;-1,30044300
12,95611110;-0,37155510
12,96111110;-1,11466500
12,96611110;0,55733270
12,97111110;-1,11466500
12,97611110;-0,37155510
12,98111110;-0,37155510
12,98611110;0,18577760
12,99111110;-0,37155510
12,99611110;-0,74311020
13,00111110;-1,30044300
13,00611110;-0,92888770
13,01111110;-1,11466500
13,01611110;-1,30044300
13,02111110;-1,85777500
13,02611110;-1,67199800
13,03111110;-2,22994600
13,03611110;-1,85777500
13,04111110;-1,67199800
13,04611110;-2,60150100
13,05111110;-2,04355300
13,05611110;-2,04355300
13,06111110;-1,67199800
13,06611110;-2,22994600
13,07111110;-2,04355300
13,07611110;-1,11466500
13,08111110;-1,11466500
13,08611110;-1,11466500
13,09111110;-0,92888770
13,09611110;-0,18577760
13,10111110;-0,74311020
13,10611110;-0,74311020
13,11111110;-1,11466500
13,11611110;-0,55733270
13,12111110;-0,37155510
13,12611110;-0,37155510
13,13111110;-0,18577760
13,13611110;0,00000000
13,14111110;-0,37155510
13,14611110;-1,30044300
13,15111110;-0,18577760
13,15611110;-0,74311020
13,16111110;-0,92888770
13,16611110;-0,55733270
13,17111109;-0,55733270
13,17611109;0,00000000
13,18111109;-0,18577760
13,18611109;0,55733270
13,19111109;0,00000000
13,19611109;0,55733270
13,20111109;0,18577760
13,20611109;0,00000000
13,21111109;0,55733270
13,21611109;0,37155510
13,22111109;-0,37155510
13,22611109;-0,37155510
13,23111109;-1,11466500
13,23611109;0,92888770
13,24111109;-0,37155510
13,24611109;-1,67199800
13,25111109;-1,11466500
13,25611109;-1,30044300
13,26111109;-1,11466500
13,26611109;-2,60150100
13,27111109;-0,92888770
13,27611109;-0,74311020
13,28111109;-0,74311020
13,28611109;-1,30044300
13,29111109;-0,37155510
13,29611109;-0,74311020
13,30111109;-1,85777500
13,30611109;-0,18577760
13,31111109;-0,18577760
13,31611109;-0,74311020
13,32111109;-1,11466500
13,32611109;-0,55733270
13,33111109;-0,37155510
13,33611109;-2,04355300
13,34111109;-1,30044300
13,34611109;-0,18577760
13,35111109;-1,11466500
13,35611109;-0,92888770
13,36111109;-0,74311020
13,36611109;-0,74311020
13,37111109;-2,04355300
13,37611109;-1,30044300
13,38111109;-0,92888770
13,38611109;-0,18577760
13,39111109;-1,11466500
13,39611109;-1,67199800
13,40111109;-2,22994600
13,40611109;-1,67199800
13,41111109;-1,30044300
13,41611109;-1,85777500
13,42111109;-1,30044300
13,42611109;-1,67199800
13,43111109;-2,60150100
13,43611109;-2,04355300
13,44111109;-2,41572300
13,44611109;-2,04355300
13,45111109;-2,41572300
13,45611109;-2,22994600
13,46111109;-1,85777500
13,46611109;-2,22994600
13,47111109;-1,85777500
13,47611109;-2,22994600
13,48111109;-2,22994600
13,48611109;-2,41572300
13,49111109;-2,04355300
13,49611109;-2,41572300
13,50111109;-1,67199800
13,50611109;-2,04355300
13,51111109;-2,04355300
13,51611109;-1,11466500
13,52111109;-2,04355300
13,52611109;-2,22994600
13,53111109;-1,67199800
13,53611109;-1,67199800
13,54111109;-1,48622000
13,54611109;-0,92888770
13,55111109;-1,30044300
13,55611109;-1,67199800
13,56111109;-1,11466500
13,56611108;-1,85777500
13,57111108;-0,74311020
13,57611108;-0,37155510
13,58111108;-1,30044300
13,58611108;-1,11466500
13,59111108;-0,18577760
13,59611108;-1,11466500
13,60111108;0,00000000
13,60611108;0,37155510
13,61111108;0,00000000
13,61611108;0,18577760
13,62111108;0,55733270
13,62611108;0,55733270
13,63111108;0,00000000
13,63611108;1,30044300
13,64111108;0,18577760
13,64611108;0,92888770
13,65111108;0,92888770
13,65611108;1,67199800
13,66111108;0,74311020
13,66611108;1,11466500
13,67111108;0,55733270
13,67611108;1,67199800
13,68111108;0,55733270
13,68611108;1,30044300
13,69111108;1,48622000
13,69611108;1,85777500
13,70111108;1,67199800
13,70611108;1,11466500
13,71111108;1,48622000
13,71611108;1,85777500
13,72111108;2,78727800
13,72611108;1,85777500
13,73111108;1,48622000
13,73611108;1,85777500
13,74111108;2,04355300
13,74611108;1,67199800
13,75111108;2,22994600
13,75611108;2,04355300
13,76111108;1,67199800
13,76611108;1,11466500
13,77111108;1,48622000
13,77611108;1,48622000
13,78111108;1,85777500
13,78611108;0,92888770
13,79111108;1,48622000
13,79611108;2,04355300
13,80111108;1,11466500
13,80611108;1,11466500
13,81111108;1,48622000
13,81611108;0,55733270
13,82111108;1,11466500
13,82611108;1,67199800
13,83111108;1,48622000
13,83611108;1,85777500
13,84111108;1,67199800
13,84611108;2,60150100
13,85111108;1,67199800
13,85611108;2,04355300
13,86111108;2,04355300
13,86611108;1,11466500
13,87111108;1,85777500
13,87611108;1,48622000
13,88111108;1,48622000
13,88611108;2,60150100
13,89111108;1,67199800
13,89611108;2,41572300
13,90111108;2,41572300
13,90611108;2,04355300
13,91111108;1,48622000
13,91611108;1,67199800
13,92111108;0,92888770
13,92611108;1,85777500
13,93111108;1,11466500
13,93611108;1,11466500
13,94111108;1,48622000
13,94611108;1,85777500
13,95111108;0,92888770
13,95611108;0,18577760
13,96111107;1,30044300
13,96611107;1,48622000
13,97111107;2,04355300
13,97611107;2,04355300
13,98111107;2,04355300
13,98611107;1,85777500
13,99111107;0,55733270
13,99611107;2,04355300
14,00111107;1,85777500
14,00611107;2,41572300
14,01111107;2,41572300
14,01611107;2,22994600
14,02111107;2,41572300
14,02611107;2,60150100
14,03111107;1,67199800
14,03611107;2,04355300
14,04111107;2,04355300
14,04611107;1,67199800
14,05111107;2,22994600
14,05611107;1,67199800
14,06111107;1,48622000
14,06611107;2,04355300
14,07111107;2,04355300
14,07611107;1,11466500
14,08111107;1,48622000
14,08611107;2,41572300
14,09111107;1,85777500
14,09611107;2,22994600
14,10111107;2,41572300
14,10611107;2,41572300
14,11111107;2,41572300
14,11611107;2,97305600
14,12111107;2,60150100
14,12611107;2,04355300
14,13111107;2,41572300
14,13611107;1,48622000
14,14111107;2,78727800
14,14611107;2,97305600
14,15111107;1,85777500
14,15611107;1,85777500
14,16111107;1,85777500
14,16611107;1,48622000
14,17111107;2,04355300
14,17611107;2,04355300
14,18111107;1,11466500
14,18611107;2,04355300
14,19111107;1,85777500
14,19611107;1,67199800
14,20111107;1,48622000
14,20611107;1,85777500
14,21111107;1,85777500
14,21611107;1,67199800
14,22111107;1,48622000
14,22611107;1,30044300
14,23111107;1,48622000
14,23611107;1,48622000
14,24111107;2,04355300
14,24611107;1,85777500
14,25111107;0,92888770
14,25611107;1,48622000
14,26111107;2,04355300
14,26611107;0,55733270
14,27111107;0,18577760
14,27611107;0,18577760
14,28111107;0,18577760
14,28611107;0,55733270
14,29111107;0,00000000
14,29611107;-0,37155510
14,30111107;0,18577760
14,30611107;0,00000000
14,31111107;-0,18577760
14,31611107;-0,37155510
14,32111107;0,55733270
14,32611107;-0,55733270
14,33111107;0,00000000
14,33611107;0,18577760
14,34111107;0,74311020
14,34611107;0,18577760
14,35111107;0,18577760
14,35611106;2,04355300
14,36111106;1,11466500
14,36611106;2,04355300
14,37111106;0,92888770
14,37611106;1,48622000
14,38111106;1,11466500
14,38611106;1,11466500
14,39111106;0,74311020
14,39611106;0,55733270
14,40111106;0,55733270
14,40611106;0,18577760
14,41111106;0,18577760
14,41611106;-0,18577760
14,42111106;-0,74311020
14,42611106;-0,55733270
14,43111106;0,00000000
14,43611106;-0,74311020
14,44111106;0,00000000
14,44611106;-1,30044300
14,45111106;-0,37155510
14,45611106;-0,74311020
14,46111106;-0,37155510
14,46611106;-0,55733270
14,47111106;-0,37155510
14,47611106;-0,37155510
14,48111106;-0,74311020
14,48611106;0,00000000
14,49111106;-1,11466500
14,49611106;-1,11466500
14,50111106;-1,30044300
14,50611106;-0,37155510
14,51111106;-1,30044300
14,51611106;-0,18577760
14,52111106;-1,30044300
14,52611106;-0,74311020
14,53111106;-2,04355300
14,53611106;-1,30044300
14,54111106;-0,37155510
14,54611106;-1,11466500
14,55111106;-2,22994600
14,55611106;-2,04355300
14,56111106;-2,22994600
14,56611106;-2,04355300
14,57111106;-2,41572300
14,57611106;-1,67199800
14,58111106;-2,04355300
14,58611106;-1,67199800
14,59111106;-1,67199800
14,59611106;-0,92888770
14,60111106;-1,85777500
14,60611106;-1,11466500
14,61111106;-0,55733270
14,61611106;-1,30044300
14,62111106;-0,55733270
14,62611106;-0,37155510
14,63111106;-0,37155510
14,63611106;-0,55733270
14,64111106;-0,55733270
14,64611106;-0,74311020
14,65111106;-0,18577760
14,65611106;-0,74311020
14,66111106;-0,37155510
14,66611106;-1,11466500
14,67111106;-0,74311020
14,67611106;-0,37155510
14,68111106;-0,74311020
14,68611106;-0,74311020
14,69111106;-0,74311020
14,69611106;0,00000000
14,70111106;0,37155510
14,70611106;0,00000000
14,71111106;0,55733270
14,71611106;0,00000000
14,72111106;1,11466500
14,72611106;-0,37155510
14,73111106;0,92888770
14,73611106;-0,37155510
14,74111106;0,37155510
14,74611106;-1,30044300
14,75111105;-0,37155510
14,75611105;-0,92888770
14,76111105;-0,92888770
14,76611105;0,18577760
14,77111105;-1,48622000
14,77611105;-1,67199800
14,78111105;-2,97305600
14,78611105;-2,04355300
14,79111105;-1,67199800
14,79611105;-1,67199800
14,80111105;-2,60150100
14,80611105;-0,92888770
14,81111105;-1,11466500
14,81611105;-1,67199800
14,82111105;-0,37155510
14,82611105;-0,55733270
14,83111105;-0,74311020
14,83611105;-0,37155510
14,84111105;-0,74311020
14,84611105;-0,37155510
14,85111105;-1,11466500
14,85611105;0,00000000
14,86111105;-1,11466500
14,86611105;-0,37155510
14,87111105;-1,11466500
14,87611105;-0,74311020
14,88111105;-1,85777500
14,88611105;-0,18577760
14,89111105;-1,85777500
14,89611105;-1,11466500
14,90111105;-0,55733270
14,90611105;-1,67199800
14,91111105;-1,11466500
14,91611105;-1,30044300
14,92111105;-1,48622000
14,92611105;-1,30044300
14,93111105;-2,22994600
14,93611105;-1,67199800
14,94111105;-1,30044300
14,94611105;-1,85777500
14,95111105;-2,41572300
14,95611105;-2,22994600
14,96111105;-2,04355300
14,96611105;-1,67199800
14,97111105;-2,04355300
14,97611105;-2,04355300
14,98111105;-2,41572300
14,98611105;-2,78727800
14,99111105;-2,04355300
14,99611105;-2,60150100
15,00111105;-1,67199800
15,00611105;-2,04355300
15,01111105;-1,30044300
15,01611105;-1,85777500
15,02111105;-1,67199800
15,02611105;-1,48622000
15,03111105;-2,22994600
15,03611105;-2,04355300
15,04111105;-2,04355300
15,04611105;-1,48622000
15,05111105;-1,67199800
15,05611105;-1,67199800
15,06111105;-2,22994600
15,06611105;-1,67199800
15,07111105;-2,04355300
15,07611105;-1,11466500
15,08111105;-1,30044300
15,08611105;-0,18577760
15,09111105;-0,37155510
15,09611105;-0,74311020
15,10111105;-1,67199800
15,10611105;-0,37155510
15,11111105;0,00000000
15,11611105;0,37155510
15,12111105;0,18577760
15,12611105;0,18577760
15,13111105;0,37155510
15,13611105;0,55733270
15,14111105;0,55733270
15,14611105;0,74311020
15,15111104;0,92888770
15,15611104;0,18577760
15,16111104;-0,55733270
15,16611104;0,18577760
15,17111104;0,55733270
15,17611104;0,18577760
15,18111104;0,92888770
15,18611104;0,74311020
15,19111104;0,37155510
15,19611104;0,92888770
15,20111104;1,11466500
15,20611104;1,48622000
15,21111104;0,92888770
15,21611104;1,48622000
15,22111104;1,67199800
15,22611104;2,04355300
15,23111104;1,11466500
15,23611104;1,48622000
15,24111104;2,04355300
15,24611104;1,85777500
15,25111104;1,48622000
15,25611104;1,85777500
15,26111104;2,78727800
15,26611104;1,48622000
15,27111104;1,11466500
15,27611104;2,22994600
15,28111104;2,22994600
15,28611104;1,48622000
15,29111104;1,48622000
15,29611104;1,48622000
15,30111104;1,30044300
15,30611104;2,04355300
15,31111104;1,11466500
15,31611104;1,85777500
15,32111104;0,92888770
15,32611104;1,85777500
15,33111104;1,30044300
15,33611104;1,30044300
15,34111104;1,11466500
15,34611104;2,04355300
15,35111104;1,48622000
15,35611104;0,92888770
15,36111104;1,11466500
15,36611104;1,67199800
15,37111104;2,04355300
15,37611104;1,30044300
15,38111104;2,41572300
15,38611104;1,48622000
15,39111104;1,67199800
15,39611104;2,41572300
15,40111104;2,60150100
15,40611104;1,48622000
15,41111104;2,78727800
15,41611104;1,85777500
15,42111104;1,48622000
15,42611104;2,04355300
15,43111104;2,04355300
15,43611104;1,48622000
15,44111104;1,48622000
15,44611104;0,92888770
15,45111104;2,04355300
15,45611104;1,67199800
15,46111104;1,48622000
15,46611104;1,85777500
15,47111104;1,48622000
15,47611104;1,48622000
15,48111104;1,48622000
15,48611104;1,48622000
15,49111104;1,85777500
15,49611104;2,04355300
15,50111104;1,85777500
15,50611104;0,92888770
15,51111104;2,04355300
15,51611104;2,04355300
15,52111104;1,85777500
15,52611104;2,97305600
15,53111104;2,41572300
15,53611104;1,48622000
15,54111104;2,60150100
15,54611103;1,85777500
15,55111103;2,04355300
15,55611103;2,78727800
15,56111103;1,67199800
15,56611103;2,04355300
15,57111103;2,04355300
15,57611103;2,04355300
15,58111103;2,60150100
15,58611103;2,78727800
15,59111103;1,85777500
15,59611103;2,41572300
15,60111103;2,78727800
15,60611103;2,22994600
15,61111103;2,97305600
15,61611103;2,60150100
15,62111103;2,41572300
15,62611103;2,41572300
15,63111103;2,04355300
15,63611103;3,34461100
15,64111103;1,85777500
15,64611103;2,41572300
15,65111103;1,67199800
15,65611103;2,78727800
15,66111103;2,22994600
15,66611103;2,97305600
15,67111103;1,85777500
15,67611103;3,34461100
15,68111103;2,97305600
15,68611103;0,74311020
15,69111103;1,67199800
15,69611103;2,41572300
15,70111103;2,41572300
15,70611103;2,04355300
15,71111103;1,67199800
15,71611103;2,22994600
15,72111103;2,22994600
15,72611103;1,48622000
15,73111103;1,85777500
15,73611103;2,04355300
15,74111103;1,85777500
15,74611103;2,22994600
15,75111103;1,48622000
15,75611103;2,04355300
15,76111103;1,67199800
15,76611103;1,67199800
15,77111103;1,48622000
15,77611103;0,92888770
15,78111103;1,48622000
15,78611103;-0,37155510
15,79111103;0,92888770
15,79611103;1,48622000
15,80111103;0,37155510
15,80611103;0,37155510
15,81111103;0,00000000
15,81611103;-0,37155510
15,82111103;-0,18577760
15,82611103;0,18577760
15,83111103;0,00000000
15,83611103;0,18577760
15,84111103;0,18577760
15,84611103;0,55733270
15,85111103;1,85777500
15,85611103;0,92888770
15,86111103;1,11466500
15,86611103;1,85777500
15,87111103;1,85777500
15,87611103;-0,37155510
15,88111103;2,04355300
15,88611103;1,11466500
15,89111103;1,85777500
15,89611103;2,41572300
15,90111103;2,22994600
15,90611103;1,85777500
15,91111103;1,11466500
15,91611103;1,11466500
15,92111103;0,00000000
15,92611103;0,92888770
15,93111103;0,18577760
15,93611103;-0,18577760
15,94111102;0,37155510
15,94611102;0,00000000
15,95111102;0,18577760
15,95611102;-0,74311020
15,96111102;-0,37155510
15,96611102;-0,55733270
15,97111102;0,00000000
15,97611102;-0,55733270
15,98111102;0,74311020
15,98611102;0,18577760
15,99111102;0,00000000
15,99611102;0,00000000
16,00111102;0,18577760
16,00611102;0,00000000
16,01111102;-0,55733270
16,01611102;-0,18577760
16,02111102;0,00000000
16,02611102;0,00000000
16,03111102;-1,11466500
16,03611102;-0,18577760
16,04111102;-0,92888770
16,04611102;-0,92888770
16,05111102;-0,74311020
16,05611102;-1,67199800
16,06111102;-1,67199800
16,06611102;-1,30044300
16,07111102;-2,22994600
16,07611102;-1,30044300
16,08111102;-1,67199800
16,08611102;-1,11466500
16,09111102;-1,11466500
16,09611102;-1,30044300
16,10111102;-0,74311020
16,10611102;-1,30044300
16,11111102;-1,30044300
16,11611102;0,00000000
16,12111102;-0,37155510
16,12611102;-1,11466500
16,13111102;-0,74311020
16,13611102;-0,55733270
16,14111102;-0,37155510
16,14611102;0,00000000
16,15111102;-0,37155510
16,15611102;-0,37155510
16,16111102;-1,30044300
16,16611102;0,00000000
16,17111102;-1,11466500
16,17611102;-0,92888770
16,18111102;-0,55733270
16,18611102;-0,37155510
16,19111102;-0,37155510
16,19611102;-0,18577760
16,20111102;-0,18577760
16,20611102;0,55733270
16,21111102;0,55733270
16,21611102;0,18577760
16,22111102;0,92888770
16,22611102;1,11466500
16,23111102;0,37155510
16,23611102;1,11466500
16,24111102;1,85777500
16,24611102;0,74311020
16,25111102;0,92888770
16,25611102;0,37155510
16,26111102;0,74311020
16,26611102;-0,18577760
16,27111102;-1,85777500
16,27611102;-0,55733270
16,28111102;-1,30044300
16,28611102;-0,74311020
16,29111102;-1,11466500
16,29611102;-0,74311020
16,30111102;-1,30044300
16,30611102;0,18577760
16,31111102;-0,55733270
16,31611102;-1,11466500
16,32111102;-1,11466500
16,32611102;-0,55733270
16,33111102;-1,11466500
16,33611101;-0,74311020
16,34111101;-0,37155510
16,34611101;-0,18577760
16,35111101;-0,55733270
16,35611101;-0,18577760
16,36111101;0,18577760
16,36611101;0,00000000
16,37111101;-1,11466500
16,37611101;0,00000000
16,38111101;0,55733270
16,38611101;-1,11466500
16,39111101;-0,55733270
16,39611101;-1,11466500
16,40111101;-0,37155510
16,40611101;-0,92888770
16,41111101;-0,92888770
16,41611101;0,00000000
16,42111101;-0,74311020
16,42611101;-0,55733270
16,43111101;-0,92888770
16,43611101;-0,74311020
16,44111101;-1,11466500
16,44611101;-0,74311020
16,45111101;-0,92888770
16,45611101;-1,67199800
16,46111101;-0,37155510
16,46611101;-1,67199800
16,47111101;-2,22994600
16,47611101;-1,67199800
16,48111101;-2,22994600
16,48611101;-1,30044300
16,49111101;-2,22994600
16,49611101;-1,67199800
16,50111101;-1,30044300
16,50611101;-2,04355300
16,51111101;-2,04355300
16,51611101;-1,67199800
16,52111101;-1,48622000
16,52611101;-2,04355300
16,53111101;-1,67199800
16,53611101;-1,11466500
16,54111101;-1,48622000
16,54611101;-0,37155510
16,55111101;-1,11466500
16,55611101;-1,11466500
16,56111101;-1,11466500
16,56611101;-1,11466500
16,57111101;-0,92888770
16,57611101;0,00000000
16,58111101;-1,30044300
16,58611101;-0,74311020
16,59111101;-1,11466500
16,59611101;-1,67199800
16,60111101;-0,74311020
16,60611101;-0,74311020
16,61111101;-0,37155510
16,61611101;0,00000000
16,62111101;0,74311020
16,62611101;0,00000000
16,63111101;0,92888770
16,63611101;0,92888770
16,64111101;0,55733270
16,64611101;1,11466500
16,65111101;0,18577760
16,65611101;1,11466500
16,66111101;1,11466500
16,66611101;0,55733270
16,67111101;0,74311020
16,67611101;1,30044300
16,68111101;1,30044300
16,68611101;1,30044300
16,69111101;1,11466500
16,69611101;1,48622000
16,70111101;1,48622000
16,70611101;1,67199800
16,71111101;1,11466500
16,71611101;0,55733270
16,72111101;1,48622000
16,72611101;1,11466500
16,73111100;1,11466500
16,73611100;1,11466500
16,74111100;2,04355300
16,74611100;1,85777500
16,75111100;1,85777500
16,75611100;0,92888770
16,76111100;1,48622000
16,76611100;1,67199800
16,77111100;2,04355300
16,77611100;2,97305600
16,78111100;2,04355300
16,78611100;2,22994600
16,79111100;1,11466500
16,79611100;1,30044300
16,80111100;1,85777500
16,80611100;2,04355300
16,81111100;1,48622000
16,81611100;2,04355300
16,82111100;2,04355300
16,82611100;2,04355300
16,83111100;2,04355300
16,83611100;1,85777500
16,84111100;1,11466500
16,84611100;1,48622000
16,85111100;1,30044300
16,85611100;2,78727800
16,86111100;1,85777500
16,86611100;1,30044300
16,87111100;1,11466500
16,87611100;1,67199800
16,88111100;1,67199800
16,88611100;2,04355300
16,89111100;2,04355300
16,89611100;2,04355300
16,90111100;2,41572300
16,90611100;1,85777500
16,91111100;1,85777500
16,91611100;2,22994600
16,92111100;2,78727800
16,92611100;2,04355300
16,93111100;2,60150100
16,93611100;2,41572300
16,94111100;2,04355300
16,94611100;2,04355300
16,95111100;1,67199800
16,95611100;1,67199800
16,96111100;1,48622000
16,96611100;2,04355300
16,97111100;1,48622000
16,97611100;1,48622000
16,98111100;1,11466500
16,98611100;1,48622000
16,99111100;0,92888770
16,99611100;1,85777500
17,00111100;1,30044300
17,00611100;1,11466500
17,01111100;2,04355300
17,01611100;2,04355300
17,02111100;1,85777500
17,02611100;2,41572300
17,03111100;1,85777500
17,03611100;1,85777500
17,04111100;1,48622000
17,04611100;1,48622000
17,05111100;1,48622000
17,05611100;1,85777500
17,06111100;2,78727800
17,06611100;2,41572300
17,07111100;1,11466500
17,07611100;1,48622000
17,08111100;0,92888770
17,08611100;2,41572300
17,09111100;2,41572300
17,09611100;2,22994600
17,10111100;1,85777500
17,10611100;1,67199800
17,11111100;1,30044300
17,11611100;2,78727800
17,12111100;2,60150100
17,12611100;2,41572300
17,13111099;2,04355300
17,13611099;2,41572300
17,14111099;1,30044300
17,14611099;1,48622000
17,15111099;2,22994600
17,15611099;1,85777500
17,16111099;1,11466500
17,16611099;2,41572300
17,17111099;1,85777500
17,17611099;1,85777500
17,18111099;2,78727800
17,18611099;1,48622000
17,19111099;2,41572300
17,19611099;2,04355300
17,20111099;1,85777500
17,20611099;2,04355300
17,21111099;1,85777500
17,21611099;2,60150100
17,22111099;2,04355300
17,22611099;2,22994600
17,23111099;1,48622000
17,23611099;1,11466500
17,24111099;1,85777500
17,24611099;1,67199800
17,25111099;0,92888770
17,25611099;1,85777500
17,26111099;1,85777500
17,26611099;1,11466500
17,27111099;1,11466500
17,27611099;1,11466500
17,28111099;1,11466500
17,28611099;1,11466500
17,29111099;0,92888770
17,29611099;0,92888770
17,30111099;1,11466500
17,30611099;1,11466500
17,31111099;0,55733270
17,31611099;0,00000000
17,32111099;0,18577760
17,32611099;0,00000000
17,33111099;-0,18577760
17,33611099;-0,37155510
17,34111099;-0,37155510
17,34611099;0,18577760
17,35111099;0,00000000
17,35611099;0,55733270
17,36111099;0,55733270
17,36611099;1,67199800
17,37111099;0,00000000
17,37611099;0,74311020
17,38111099;1,48622000
17,38611099;1,30044300
17,39111099;1,30044300
17,39611099;1,48622000
17,40111099;2,22994600
17,40611099;0,92888770
17,41111099;1,11466500
17,41611099;1,11466500
17,42111099;1,11466500
17,42611099;0,92888770
17,43111099;0,00000000
17,43611099;0,00000000
17,44111099;0,55733270
17,44611099;0,18577760
17,45111099;0,92888770
17,45611099;-1,11466500
17,46111099;-0,18577760
17,46611099;-0,55733270
