Zeit;Kanal A
13,37633331;2,41572300
13,38133331;2,41572300
13,38633331;2,04355300
13,39133331;1,85777500
13,39633331;2,04355300
13,40133331;2,22994600
13,40633331;2,60150100
13,41133331;1,67199800
13,41633331;2,60150100
13,42133331;2,04355300
13,42633331;2,78727800
13,43133331;2,22994600
13,43633331;1,67199800
13,44133331;2,41572300
13,44633331;1,48622000
13,45133331;2,22994600
13,45633331;2,04355300
13,46133331;2,04355300
13,46633331;2,60150100
13,47133331;2,78727800
13,47633331;1,85777500
13,48133331;1,11466500
13,48633331;2,04355300
13,49133331;2,04355300
13,49633331;1,11466500
13,50133331;1,67199800
13,50633331;1,67199800
13,51133331;2,04355300
13,51633331;2,22994600
13,52133331;1,11466500
13,52633331;2,41572300
13,53133331;1,48622000
13,53633331;1,48622000
13,54133331;1,30044300
13,54633331;1,11466500
13,55133331;0,37155510
13,55633331;1,11466500
13,56133331;0,74311020
13,56633331;0,74311020
13,57133331;0,55733270
13,57633331;0,55733270
13,58133331;0,55733270
13,58633331;0,37155510
13,59133331;0,00000000
13,59633331;0,00000000
13,60133331;0,18577760
13,60633331;1,11466500
13,61133331;0,55733270
13,61633331;0,55733270
13,62133331;1,11466500
13,62633331;1,11466500
13,63133331;0,55733270
13,63633331;1,11466500
13,64133331;1,30044300
13,64633331;1,85777500
13,65133331;1,85777500
13,65633330;2,04355300
13,66133330;2,04355300
13,66633330;1,85777500
13,67133330;1,48622000
13,67633330;1,85777500
13,68133330;0,37155510
13,68633330;0,55733270
13,69133330;1,30044300
13,69633330;0,92888770
13,70133330;0,18577760
13,70633330;-0,18577760
13,71133330;0,00000000
13,71633330;0,00000000
13,72133330;-0,37155510
13,72633330;0,55733270
13,73133330;0,18577760
13,73633330;-0,37155510
13,74133330;0,00000000
13,74633330;1,11466500
13,75133330;0,92888770
13,75633330;0,37155510
13,76133330;0,00000000
13,76633330;0,18577760
13,77133330;-0,18577760
13,77633330;-0,37155510
13,78133330;-0,37155510
13,78633330;0,00000000
13,79133330;-0,55733270
13,79633330;-0,74311020
13,80133330;-1,30044300
13,80633330;0,00000000
13,81133330;-0,37155510
13,81633330;-1,30044300
13,82133330;-0,37155510
13,82633330;-1,30044300
13,83133330;-1,30044300
13,83633330;-1,30044300
13,84133330;-1,11466500
13,84633330;-1,30044300
13,85133330;-1,30044300
13,85633330;-1,48622000
13,86133330;-2,04355300
13,86633330;-0,92888770
13,87133330;-0,92888770
13,87633330;-0,92888770
13,88133330;-0,37155510
13,88633330;0,00000000
13,89133330;-1,30044300
13,89633330;-0,74311020
13,90133330;-0,92888770
13,90633330;-0,37155510
13,91133330;-0,37155510
13,91633330;-1,30044300
13,92133330;-0,37155510
13,92633330;-0,37155510
13,93133330;0,00000000
13,93633330;-1,11466500
13,94133330;-0,55733270
13,94633330;-0,18577760
13,95133330;-0,74311020
13,95633330;-1,11466500
13,96133330;-1,85777500
13,96633330;-0,74311020
13,97133330;-0,92888770
13,97633330;-1,48622000
13,98133330;-0,37155510
13,98633330;-0,37155510
13,99133330;-0,55733270
13,99633330;0,00000000
14,00133330;0,00000000
14,00633330;-0,37155510
14,01133330;0,00000000
14,01633330;0,18577760
14,02133330;0,00000000
14,02633330;-0,55733270
14,03133330;-0,37155510
14,03633330;0,18577760
14,04133330;0,74311020
14,04633330;-0,74311020
14,05133329;-1,11466500
14,05633329;-1,11466500
14,06133329;-1,48622000
14,06633329;-1,67199800
14,07133329;-1,67199800
14,07633329;-1,11466500
14,08133329;-1,30044300
14,08633329;-0,74311020
14,09133329;-1,67199800
14,09633329;0,18577760
14,10133329;-0,74311020
14,10633329;-0,74311020
14,11133329;-0,18577760
14,11633329;-1,48622000
14,12133329;0,18577760
14,12633329;-0,37155510
14,13133329;-0,74311020
14,13633329;0,00000000
14,14133329;0,00000000
14,14633329;-0,74311020
14,15133329;-1,30044300
14,15633329;0,00000000
14,16133329;-1,30044300
14,16633329;-0,55733270
14,17133329;-1,11466500
14,17633329;-1,11466500
14,18133329;-1,67199800
14,18633329;-1,11466500
14,19133329;-1,30044300
14,19633329;-1,30044300
14,20133329;-0,55733270
14,20633329;-2,04355300
14,21133329;-1,11466500
14,21633329;-1,67199800
14,22133329;-1,11466500
14,22633329;-1,11466500
14,23133329;-1,11466500
14,23633329;-1,67199800
14,24133329;-1,67199800
14,24633329;-2,22994600
14,25133329;-1,11466500
14,25633329;-1,30044300
14,26133329;-1,67199800
14,26633329;-1,30044300
14,27133329;-2,04355300
14,27633329;-1,11466500
14,28133329;0,00000000
14,28633329;-1,11466500
14,29133329;-0,92888770
14,29633329;-1,67199800
14,30133329;-1,11466500
14,30633329;-1,85777500
14,31133329;-1,30044300
14,31633329;-1,11466500
14,32133329;-2,04355300
14,32633329;-0,74311020
14,33133329;-0,92888770
14,33633329;-1,30044300
14,34133329;-1,85777500
14,34633329;-1,11466500
14,35133329;-0,92888770
14,35633329;-0,37155510
14,36133329;-1,30044300
14,36633329;-0,74311020
14,37133329;-0,92888770
14,37633329;-0,37155510
14,38133329;-0,37155510
14,38633329;-0,37155510
14,39133329;-0,37155510
14,39633329;0,00000000
14,40133329;-0,37155510
14,40633329;-0,74311020
14,41133329;1,85777500
14,41633329;0,74311020
14,42133329;0,37155510
14,42633329;-0,18577760
14,43133329;0,55733270
14,43633329;0,92888770
14,44133329;0,37155510
14,44633328;0,55733270
14,45133328;-0,18577760
14,45633328;0,00000000
14,46133328;1,11466500
14,46633328;0,18577760
14,47133328;0,92888770
14,47633328;0,55733270
14,48133328;0,92888770
14,48633328;0,74311020
14,49133328;0,55733270
14,49633328;0,55733270
14,50133328;0,92888770
14,50633328;0,18577760
14,51133328;1,11466500
14,51633328;1,11466500
14,52133328;0,74311020
14,52633328;0,92888770
14,53133328;1,11466500
14,53633328;1,48622000
14,54133328;0,74311020
14,54633328;1,48622000
14,55133328;1,48622000
14,55633328;0,92888770
14,56133328;1,11466500
14,56633328;0,92888770
14,57133328;1,48622000
14,57633328;1,85777500
14,58133328;1,48622000
14,58633328;1,11466500
14,59133328;0,92888770
14,59633328;1,48622000
14,60133328;2,41572300
14,60633328;1,85777500
14,61133328;1,48622000
14,61633328;0,55733270
14,62133328;1,11466500
14,62633328;2,04355300
14,63133328;1,48622000
14,63633328;1,48622000
14,64133328;0,37155510
14,64633328;2,04355300
14,65133328;0,55733270
14,65633328;0,55733270
14,66133328;1,11466500
14,66633328;1,30044300
14,67133328;2,04355300
14,67633328;1,48622000
14,68133328;1,48622000
14,68633328;1,48622000
14,69133328;1,30044300
14,69633328;1,48622000
14,70133328;1,30044300
14,70633328;2,04355300
14,71133328;1,48622000
14,71633328;1,11466500
14,72133328;1,30044300
14,72633328;1,48622000
14,73133328;0,55733270
14,73633328;1,11466500
14,74133328;1,11466500
14,74633328;1,48622000
14,75133328;1,48622000
14,75633328;1,85777500
14,76133328;1,48622000
14,76633328;2,04355300
14,77133328;1,48622000
14,77633328;1,48622000
14,78133328;2,04355300
14,78633328;1,85777500
14,79133328;2,04355300
14,79633328;2,04355300
14,80133328;1,85777500
14,80633328;1,11466500
14,81133328;2,04355300
14,81633328;1,85777500
14,82133328;1,48622000
14,82633328;0,92888770
14,83133328;1,48622000
14,83633328;2,04355300
14,84133327;1,67199800
14,84633327;2,04355300
14,85133327;1,48622000
14,85633327;1,85777500
14,86133327;1,85777500
14,86633327;1,48622000
14,87133327;2,41572300
14,87633327;2,41572300
14,88133327;2,04355300
14,88633327;2,97305600
14,89133327;2,04355300
14,89633327;2,97305600
14,90133327;1,48622000
14,90633327;2,22994600
14,91133327;2,22994600
14,91633327;3,15883400
14,92133327;1,85777500
14,92633327;2,78727800
14,93133327;1,85777500
14,93633327;1,48622000
14,94133327;1,30044300
14,94633327;1,30044300
14,95133327;2,22994600
14,95633327;1,48622000
14,96133327;1,48622000
14,96633327;1,85777500
14,97133327;2,41572300
14,97633327;1,85777500
14,98133327;1,85777500
14,98633327;2,04355300
14,99133327;1,85777500
14,99633327;1,48622000
15,00133327;2,41572300
15,00633327;2,41572300
15,01133327;1,48622000
15,01633327;1,67199800
15,02133327;2,04355300
15,02633327;1,30044300
15,03133327;1,11466500
15,03633327;1,85777500
15,04133327;2,04355300
15,04633327;1,30044300
15,05133327;1,85777500
15,05633327;1,11466500
15,06133327;1,48622000
15,06633327;1,11466500
15,07133327;1,11466500
15,07633327;1,30044300
15,08133327;0,18577760
15,08633327;0,55733270
15,09133327;0,18577760
15,09633327;1,11466500
15,10133327;0,00000000
15,10633327;0,18577760
15,11133327;0,37155510
15,11633327;1,11466500
15,12133327;1,11466500
15,12633327;1,11466500
15,13133327;0,55733270
15,13633327;1,85777500
15,14133327;1,11466500
15,14633327;1,48622000
15,15133327;1,85777500
15,15633327;2,04355300
15,16133327;1,85777500
15,16633327;1,48622000
15,17133327;2,41572300
15,17633327;1,85777500
15,18133327;1,11466500
15,18633327;2,04355300
15,19133327;1,11466500
15,19633327;2,04355300
15,20133327;2,04355300
15,20633327;0,74311020
15,21133327;0,55733270
15,21633327;0,55733270
15,22133327;0,55733270
15,22633327;0,18577760
15,23133327;0,55733270
15,23633326;0,18577760
15,24133326;-0,74311020
15,24633326;0,18577760
15,25133326;0,55733270
15,25633326;-0,37155510
15,26133326;0,00000000
15,26633326;-0,37155510
15,27133326;-0,55733270
15,27633326;-0,74311020
15,28133326;0,55733270
15,28633326;-0,37155510
15,29133326;-0,55733270
15,29633326;0,55733270
15,30133326;-0,74311020
15,30633326;0,00000000
15,31133326;-0,74311020
15,31633326;-0,74311020
15,32133326;-1,11466500
15,32633326;-0,18577760
15,33133326;-1,11466500
15,33633326;-0,92888770
15,34133326;-1,30044300
15,34633326;-2,41572300
15,35133326;-2,04355300
15,35633326;-1,85777500
15,36133326;-2,22994600
15,36633326;-1,85777500
15,37133326;-1,30044300
15,37633326;-1,30044300
15,38133326;-0,92888770
15,38633326;-1,11466500
15,39133326;-1,30044300
15,39633326;-1,11466500
15,40133326;-2,60150100
15,40633326;-1,11466500
15,41133326;-0,37155510
15,41633326;-0,92888770
15,42133326;-0,74311020
15,42633326;-0,37155510
15,43133326;0,00000000
15,43633326;0,55733270
15,44133326;0,00000000
15,44633326;-0,74311020
15,45133326;-1,11466500
15,45633326;-1,11466500
15,46133326;-0,74311020
15,46633326;-0,74311020
15,47133326;-0,92888770
15,47633326;-1,67199800
15,48133326;-0,37155510
15,48633326;-0,55733270
15,49133326;-1,11466500
15,49633326;-1,11466500
15,50133326;-0,18577760
15,50633326;-1,67199800
15,51133326;0,00000000
15,51633326;-0,37155510
15,52133326;0,00000000
15,52633326;0,18577760
15,53133326;0,18577760
15,53633326;0,55733270
15,54133326;-0,74311020
15,54633326;0,18577760
15,55133326;0,00000000
15,55633326;-0,92888770
15,56133326;-1,11466500
15,56633326;-1,48622000
15,57133326;-1,48622000
15,57633326;-0,92888770
15,58133326;0,00000000
15,58633326;-1,48622000
15,59133326;-1,11466500
15,59633326;-1,11466500
15,60133326;-1,11466500
15,60633326;-0,74311020
15,61133326;-0,55733270
15,61633326;-0,37155510
15,62133326;-0,55733270
15,62633326;-0,18577760
15,63133325;-0,55733270
15,63633325;-0,18577760
15,64133325;0,00000000
15,64633325;-0,55733270
15,65133325;-0,37155510
15,65633325;-1,30044300
15,66133325;-1,11466500
15,66633325;-0,37155510
15,67133325;-0,37155510
15,67633325;-0,37155510
15,68133325;-0,74311020
15,68633325;-1,67199800
15,69133325;-1,85777500
15,69633325;-1,30044300
15,70133325;-1,11466500
15,70633325;-1,30044300
15,71133325;-1,48622000
15,71633325;-1,48622000
15,72133325;-1,30044300
15,72633325;-1,11466500
15,73133325;-1,11466500
15,73633325;-1,30044300
15,74133325;-1,85777500
15,74633325;-1,85777500
15,75133325;-1,11466500
15,75633325;-1,48622000
15,76133325;-2,04355300
15,76633325;-1,67199800
15,77133325;-1,67199800
15,77633325;-1,85777500
15,78133325;-2,04355300
15,78633325;-2,22994600
15,79133325;-1,85777500
15,79633325;-1,48622000
15,80133325;-2,22994600
15,80633325;-1,85777500
15,81133325;-1,67199800
15,81633325;-2,60150100
15,82133325;-2,22994600
15,82633325;-1,67199800
15,83133325;-0,92888770
15,83633325;-1,11466500
15,84133325;-0,37155510
15,84633325;-0,92888770
15,85133325;-1,11466500
15,85633325;-1,67199800
15,86133325;-0,74311020
15,86633325;-1,67199800
15,87133325;-1,11466500
15,87633325;-0,55733270
15,88133325;-1,11466500
15,88633325;-0,74311020
15,89133325;-0,74311020
15,89633325;-0,55733270
15,90133325;-0,55733270
15,90633325;-0,18577760
15,91133325;-0,37155510
15,91633325;-0,18577760
15,92133325;-0,92888770
15,92633325;0,37155510
15,93133325;0,00000000
15,93633325;0,18577760
15,94133325;0,55733270
15,94633325;0,55733270
15,95133325;0,00000000
15,95633325;1,11466500
15,96133325;0,18577760
15,96633325;0,37155510
15,97133325;0,55733270
15,97633325;0,55733270
15,98133325;0,74311020
15,98633325;0,55733270
15,99133325;0,37155510
15,99633325;1,85777500
16,00133325;0,74311020
16,00633325;0,92888770
16,01133325;0,18577760
16,01633325;0,18577760
16,02133325;0,18577760
16,02633325;1,30044300
16,03133324;0,92888770
16,03633324;0,18577760
16,04133324;0,92888770
16,04633324;1,48622000
16,05133324;1,30044300
16,05633324;0,92888770
16,06133324;1,11466500
16,06633324;1,11466500
16,07133324;0,18577760
16,07633324;1,11466500
16,08133324;1,48622000
16,08633324;1,67199800
16,09133324;1,30044300
16,09633324;1,11466500
16,10133324;1,11466500
16,10633324;1,11466500
16,11133324;1,11466500
16,11633324;1,48622000
16,12133324;1,11466500
16,12633324;0,74311020
16,13133324;1,48622000
16,13633324;0,74311020
16,14133324;1,11466500
16,14633324;0,55733270
16,15133324;1,11466500
16,15633324;1,11466500
16,16133324;0,55733270
16,16633324;0,18577760
16,17133324;1,48622000
16,17633324;1,11466500
16,18133324;1,67199800
16,18633324;1,11466500
16,19133324;1,48622000
16,19633324;1,48622000
16,20133324;0,92888770
16,20633324;1,85777500
16,21133324;1,67199800
16,21633324;1,85777500
16,22133324;1,85777500
16,22633324;2,41572300
16,23133324;1,85777500
16,23633324;1,67199800
16,24133324;0,74311020
16,24633324;1,67199800
16,25133324;1,11466500
16,25633324;1,48622000
16,26133324;0,37155510
16,26633324;1,11466500
16,27133324;0,92888770
16,27633324;1,48622000
16,28133324;1,48622000
16,28633324;1,48622000
16,29133324;1,48622000
16,29633324;1,85777500
16,30133324;1,67199800
16,30633324;2,22994600
16,31133324;1,85777500
16,31633324;2,04355300
16,32133324;1,67199800
16,32633324;1,11466500
16,33133324;1,48622000
16,33633324;1,85777500
16,34133324;1,11466500
16,34633324;2,60150100
16,35133324;2,04355300
16,35633324;2,41572300
16,36133324;2,04355300
16,36633324;2,04355300
16,37133324;2,41572300
16,37633324;2,04355300
16,38133324;2,41572300
16,38633324;2,04355300
16,39133324;1,67199800
16,39633324;2,78727800
16,40133324;2,04355300
16,40633324;2,04355300
16,41133324;1,85777500
16,41633324;3,53038900
16,42133324;2,41572300
16,42633323;2,41572300
16,43133323;2,41572300
16,43633323;1,85777500
16,44133323;2,22994600
16,44633323;1,85777500
16,45133323;2,22994600
16,45633323;2,41572300
16,46133323;2,97305600
16,46633323;1,85777500
16,47133323;3,34461100
16,47633323;2,78727800
16,48133323;2,60150100
16,48633323;1,85777500
16,49133323;1,85777500
16,49633323;1,67199800
16,50133323;2,04355300
16,50633323;1,85777500
16,51133323;2,41572300
16,51633323;1,67199800
16,52133323;2,22994600
16,52633323;2,04355300
16,53133323;2,04355300
16,53633323;1,67199800
16,54133323;1,67199800
16,54633323;1,48622000
16,55133323;1,85777500
16,55633323;1,85777500
16,56133323;1,11466500
16,56633323;1,30044300
16,57133323;0,92888770
16,57633323;2,60150100
16,58133323;2,78727800
16,58633323;1,11466500
16,59133323;1,30044300
16,59633323;1,48622000
16,60133323;1,11466500
16,60633323;0,18577760
16,61133323;0,74311020
16,61633323;1,30044300
16,62133323;0,92888770
16,62633323;0,18577760
16,63133323;0,55733270
16,63633323;0,74311020
16,64133323;1,11466500
16,64633323;0,55733270
16,65133323;1,48622000
16,65633323;0,55733270
16,66133323;1,11466500
16,66633323;2,04355300
16,67133323;1,85777500
16,67633323;2,41572300
16,68133323;1,85777500
16,68633323;2,04355300
16,69133323;2,04355300
16,69633323;2,04355300
16,70133323;1,85777500
16,70633323;1,48622000
16,71133323;1,30044300
16,71633323;0,92888770
16,72133323;1,11466500
16,72633323;1,85777500
16,73133323;0,92888770
16,73633323;0,55733270
16,74133323;0,55733270
16,74633323;0,18577760
16,75133323;0,37155510
16,75633323;0,18577760
16,76133323;-0,37155510
16,76633323;0,55733270
16,77133323;0,37155510
16,77633323;0,37155510
16,78133323;0,00000000
16,78633323;0,00000000
16,79133323;-0,37155510
16,79633323;0,37155510
16,80133323;-0,92888770
16,80633323;0,55733270
16,81133323;-1,85777500
16,81633323;-1,11466500
16,82133322;-0,74311020
16,82633322;-0,37155510
16,83133322;0,00000000
16,83633322;-0,37155510
16,84133322;0,00000000
16,84633322;-0,55733270
16,85133322;-1,11466500
16,85633322;-0,74311020
16,86133322;-1,48622000
16,86633322;-0,92888770
16,87133322;-0,55733270
16,87633322;-0,74311020
16,88133322;-0,55733270
16,88633322;-0,92888770
16,89133322;-0,74311020
16,89633322;-0,74311020
16,90133322;-0,74311020
16,90633322;-1,30044300
16,91133322;-1,11466500
16,91633322;-0,37155510
16,92133322;-0,74311020
16,92633322;0,18577760
16,93133322;-0,55733270
16,93633322;0,00000000
16,94133322;0,55733270
16,94633322;-0,37155510
16,95133322;-0,74311020
16,95633322;-0,74311020
16,96133322;1,48622000
16,96633322;-1,30044300
16,97133322;-1,11466500
16,97633322;-0,37155510
16,98133322;-1,11466500
16,98633322;0,00000000
16,99133322;-0,74311020
16,99633322;-0,74311020
17,00133322;-0,18577760
17,00633322;-0,18577760
17,01133322;-0,92888770
17,01633322;-0,37155510
17,02133322;0,18577760
17,02633322;0,18577760
17,03133322;0,00000000
17,03633322;0,00000000
17,04133322;0,18577760
17,04633322;0,55733270
17,05133322;0,18577760
17,05633322;0,55733270
17,06133322;-0,74311020
17,06633322;-0,18577760
17,07133322;-1,30044300
17,07633322;0,18577760
17,08133322;-0,92888770
17,08633322;-0,92888770
17,09133322;-1,67199800
17,09633322;-1,30044300
17,10133322;-1,11466500
17,10633322;-1,85777500
17,11133322;-0,92888770
17,11633322;-0,37155510
17,12133322;-0,92888770
17,12633322;-0,55733270
17,13133322;-0,37155510
17,13633322;-0,74311020
17,14133322;-0,55733270
17,14633322;-0,37155510
17,15133322;-0,37155510
17,15633322;-0,18577760
17,16133322;-0,92888770
17,16633322;-0,74311020
17,17133322;-0,74311020
17,17633322;-0,74311020
17,18133322;-1,30044300
17,18633322;-0,55733270
17,19133322;-0,37155510
17,19633322;-0,37155510
17,20133322;-2,04355300
17,20633322;-1,48622000
17,21133322;-1,11466500
17,21633321;-1,67199800
17,22133321;-0,37155510
17,22633321;-1,30044300
17,23133321;-2,04355300
17,23633321;-1,11466500
17,24133321;-2,04355300
17,24633321;-0,74311020
17,25133321;-1,11466500
17,25633321;-0,74311020
17,26133321;-1,85777500
17,26633321;-1,30044300
17,27133321;-1,30044300
17,27633321;-2,22994600
17,28133321;-1,11466500
17,28633321;-1,67199800
17,29133321;-1,11466500
17,29633321;-1,67199800
17,30133321;-2,04355300
17,30633321;-1,11466500
17,31133321;-1,67199800
17,31633321;-1,30044300
17,32133321;-1,30044300
17,32633321;-1,67199800
17,33133321;-1,67199800
17,33633321;-1,48622000
17,34133321;-0,74311020
17,34633321;-1,30044300
17,35133321;-0,18577760
17,35633321;-2,60150100
17,36133321;-0,92888770
17,36633321;-1,11466500
17,37133321;-0,74311020
17,37633321;-0,37155510
17,38133321;-0,55733270
17,38633321;-0,55733270
17,39133321;-1,30044300
17,39633321;0,18577760
17,40133321;-0,74311020
17,40633321;-0,18577760
17,41133321;-0,37155510
17,41633321;-0,18577760
17,42133321;-0,92888770
17,42633321;0,18577760
17,43133321;0,55733270
17,43633321;0,18577760
17,44133321;-1,11466500
17,44633321;1,11466500
17,45133321;0,37155510
17,45633321;0,00000000
17,46133321;0,37155510
17,46633321;0,18577760
17,47133321;0,55733270
17,47633321;0,55733270
17,48133321;0,92888770
17,48633321;0,92888770
17,49133321;0,55733270
17,49633321;1,11466500
17,50133321;0,55733270
17,50633321;0,55733270
17,51133321;0,00000000
17,51633321;1,11466500
17,52133321;0,74311020
17,52633321;0,74311020
17,53133321;1,30044300
17,53633321;0,92888770
17,54133321;0,92888770
17,54633321;-0,92888770
17,55133321;1,67199800
17,55633321;1,48622000
17,56133321;0,92888770
17,56633321;1,30044300
17,57133321;2,41572300
17,57633321;0,92888770
17,58133321;0,74311020
17,58633321;1,48622000
17,59133321;1,11466500
17,59633321;1,85777500
17,60133321;1,48622000
17,60633321;1,48622000
17,61133320;1,30044300
17,61633320;1,48622000
17,62133320;1,11466500
17,62633320;1,30044300
17,63133320;0,55733270
17,63633320;1,30044300
17,64133320;0,55733270
17,64633320;0,92888770
17,65133320;0,92888770
17,65633320;0,18577760
17,66133320;0,92888770
17,66633320;0,18577760
17,67133320;1,48622000
17,67633320;1,85777500
17,68133320;1,11466500
17,68633320;1,11466500
17,69133320;1,11466500
17,69633320;1,67199800
17,70133320;1,30044300
17,70633320;0,74311020
17,71133320;1,85777500
17,71633320;0,37155510
17,72133320;1,30044300
17,72633320;1,30044300
17,73133320;1,30044300
17,73633320;1,11466500
17,74133320;2,04355300
17,74633320;1,11466500
17,75133320;2,78727800
17,75633320;2,04355300
17,76133320;0,55733270
17,76633320;1,11466500
17,77133320;1,85777500
17,77633320;1,11466500
17,78133320;1,67199800
17,78633320;0,92888770
17,79133320;2,22994600
17,79633320;1,30044300
17,80133320;1,11466500
17,80633320;2,04355300
17,81133320;0,92888770
17,81633320;2,22994600
17,82133320;1,48622000
17,82633320;2,04355300
17,83133320;1,48622000
17,83633320;2,04355300
17,84133320;2,41572300
17,84633320;2,78727800
17,85133320;2,60150100
17,85633320;2,04355300
17,86133320;1,11466500
17,86633320;1,30044300
17,87133320;1,67199800
17,87633320;2,22994600
17,88133320;1,85777500
17,88633320;2,22994600
17,89133320;2,41572300
17,89633320;1,67199800
17,90133320;2,04355300
17,90633320;2,97305600
17,91133320;1,85777500
17,91633320;2,04355300
17,92133320;1,67199800
17,92633320;2,41572300
17,93133320;2,78727800
17,93633320;2,97305600
17,94133320;2,78727800
17,94633320;2,41572300
17,95133320;1,85777500
17,95633320;2,41572300
17,96133320;2,41572300
17,96633320;1,85777500
17,97133320;1,85777500
17,97633320;2,78727800
17,98133320;1,85777500
17,98633320;2,04355300
17,99133320;2,22994600
17,99633320;2,41572300
18,00133320;1,85777500
18,00633319;1,48622000
18,01133319;0,92888770
18,01633319;1,11466500
18,02133319;1,85777500
18,02633319;2,04355300
18,03133319;1,85777500
18,03633319;1,67199800
18,04133319;1,11466500
18,04633319;1,85777500
18,05133319;1,85777500
18,05633319;1,48622000
18,06133319;1,67199800
18,06633319;1,48622000
18,07133319;0,92888770
18,07633319;2,04355300
18,08133319;1,11466500
18,08633319;1,48622000
18,09133319;0,92888770
18,09633319;1,11466500
18,10133319;0,74311020
18,10633319;0,92888770
18,11133319;0,92888770
18,11633319;0,18577760
18,12133319;0,37155510
18,12633319;0,18577760
18,13133319;-2,41572300
18,13633319;0,00000000
18,14133319;0,00000000
18,14633319;1,11466500
18,15133319;0,92888770
18,15633319;-1,11466500
18,16133319;0,92888770
18,16633319;0,74311020
18,17133319;0,37155510
18,17633319;2,04355300
18,18133319;1,11466500
18,18633319;1,30044300
18,19133319;1,11466500
18,19633319;2,22994600
18,20133319;1,48622000
18,20633319;2,78727800
18,21133319;1,11466500
18,21633319;1,67199800
18,22133319;1,67199800
18,22633319;0,55733270
18,23133319;1,11466500
18,23633319;0,92888770
18,24133319;0,37155510
18,24633319;0,18577760
18,25133319;0,18577760
18,25633319;0,18577760
18,26133319;0,18577760
18,26633319;0,00000000
18,27133319;0,00000000
18,27633319;0,00000000
18,28133319;0,00000000
18,28633319;-0,37155510
18,29133319;-0,55733270
18,29633319;-0,37155510
18,30133319;-0,18577760
18,30633319;-0,55733270
18,31133319;-0,18577760
18,31633319;-0,18577760
18,32133319;-0,74311020
18,32633319;-0,74311020
18,33133319;0,18577760
18,33633319;-0,37155510
18,34133319;-0,37155510
18,34633319;0,00000000
18,35133319;-0,55733270
18,35633319;-0,18577760
18,36133319;-1,30044300
18,36633319;-1,11466500
18,37133319;-2,04355300
18,37633319;-1,48622000
18,38133319;-1,11466500
18,38633319;-1,30044300
18,39133319;-1,48622000
18,39633319;-1,30044300
18,40133319;-1,67199800
18,40633318;0,00000000
18,41133318;-1,67199800
18,41633318;-0,74311020
18,42133318;-1,11466500
18,42633318;-0,74311020
18,43133318;-0,74311020
18,43633318;-0,92888770
18,44133318;-0,92888770
18,44633318;-0,74311020
18,45133318;0,00000000
18,45633318;-0,74311020
18,46133318;-0,18577760
18,46633318;-0,74311020
18,47133318;-0,55733270
18,47633318;0,00000000
18,48133318;-1,11466500
18,48633318;-0,37155510
18,49133318;-0,92888770
18,49633318;0,00000000
18,50133318;-0,37155510
18,50633318;0,00000000
18,51133318;-0,74311020
18,51633318;-0,37155510
18,52133318;-1,11466500
18,52633318;-0,37155510
18,53133318;-0,37155510
18,53633318;0,55733270
18,54133318;-0,37155510
18,54633318;-0,37155510
18,55133318;0,92888770
18,55633318;-0,37155510
18,56133318;0,55733270
18,56633318;0,00000000
18,57133318;0,00000000
18,57633318;-0,92888770
18,58133318;0,00000000
18,58633318;-0,37155510
18,59133318;-0,55733270
18,59633318;-1,11466500
18,60133318;-0,74311020
18,60633318;-2,22994600
18,61133318;-0,74311020
18,61633318;-1,48622000
18,62133318;-0,74311020
18,62633318;-1,11466500
18,63133318;-0,74311020
18,63633318;-0,92888770
18,64133318;-1,11466500
18,64633318;0,18577760
18,65133318;-1,30044300
18,65633318;0,00000000
18,66133318;0,18577760
18,66633318;-0,37155510
18,67133318;0,00000000
18,67633318;-0,74311020
18,68133318;-0,92888770
18,68633318;-0,37155510
18,69133318;0,18577760
18,69633318;-0,74311020
18,70133318;-1,30044300
18,70633318;-0,37155510
18,71133318;-1,67199800
18,71633318;-1,67199800
18,72133318;-1,11466500
18,72633318;-1,67199800
18,73133318;-1,30044300
18,73633318;-0,74311020
18,74133318;-2,04355300
18,74633318;-1,11466500
18,75133318;-1,30044300
18,75633318;-0,74311020
18,76133318;-1,30044300
18,76633318;-1,48622000
18,77133318;-1,30044300
18,77633318;-2,04355300
18,78133318;-0,74311020
18,78633318;-1,67199800
18,79133318;-1,11466500
18,79633318;-1,30044300
18,80133317;-1,11466500
18,80633317;-1,30044300
18,81133317;-1,30044300
18,81633317;-2,04355300
18,82133317;-1,48622000
18,82633317;-1,11466500
18,83133317;-0,92888770
18,83633317;-0,74311020
18,84133317;-1,30044300
18,84633317;-1,30044300
18,85133317;-1,30044300
18,85633317;-1,30044300
18,86133317;-1,48622000
18,86633317;-1,85777500
18,87133317;-1,11466500
18,87633317;-2,04355300
18,88133317;-0,92888770
18,88633317;-1,30044300
18,89133317;-1,11466500
18,89633317;0,00000000
18,90133317;-0,74311020
18,90633317;-1,30044300
18,91133317;-0,92888770
18,91633317;0,55733270
18,92133317;-0,92888770
18,92633317;-0,55733270
18,93133317;0,18577760
18,93633317;-0,37155510
18,94133317;0,18577760
18,94633317;0,18577760
18,95133317;0,55733270
18,95633317;0,18577760
18,96133317;1,11466500
18,96633317;0,55733270
18,97133317;0,92888770
18,97633317;0,92888770
18,98133317;0,18577760
18,98633317;0,00000000
18,99133317;1,11466500
18,99633317;0,37155510
19,00133317;0,74311020
19,00633317;0,37155510
