Zeit;Kanal A
(ms);(V)

-4,88898765;1,07406500
-4,88888365;1,07406500
-4,88877965;1,07406500
-4,88867565;1,07406500
-4,88857165;1,12081700
-4,88846765;1,07406500
-4,88836365;1,07406500
-4,88825965;1,07406500
-4,88815565;1,12081700
-4,88805165;1,12081700
-4,88794765;1,07406500
-4,88784365;1,07406500
-4,88773965;1,12081700
-4,88763565;1,07406500
-4,88753165;1,07406500
-4,88742765;1,02731300
-4,88732365;1,07406500
-4,88721965;1,07406500
-4,88711565;1,07406500
-4,88701165;1,07406500
-4,88690765;1,07406500
-4,88680365;1,02731300
-4,88669965;1,07406500
-4,88659565;1,07406500
-4,88649165;1,07406500
-4,88638765;1,07406500
-4,88628365;1,07406500
-4,88617965;1,07406500
-4,88607565;1,07406500
-4,88597165;1,07406500
-4,88586765;1,07406500
-4,88576365;1,07406500
-4,88565965;1,07406500
-4,88555565;1,07406500
-4,88545165;1,07406500
-4,88534765;1,07406500
-4,88524365;1,12081700
-4,88513965;1,07406500
-4,88503565;1,07406500
-4,88493165;1,12081700
-4,88482765;1,07406500
-4,88472365;1,02731300
-4,88461965;1,07406500
-4,88451565;1,07406500
-4,88441165;1,07406500
-4,88430765;1,02731300
-4,88420365;1,12081700
-4,88409965;1,07406500
-4,88399565;1,07406500
-4,88389165;1,07406500
-4,88378765;1,12081700
-4,88368365;1,07406500
-4,88357965;1,07406500
-4,88347565;1,02731300
-4,88337165;1,07406500
-4,88326765;1,07406500
-4,88316365;1,07406500
-4,88305965;1,02731300
-4,88295565;1,07406500
-4,88285165;1,07406500
-4,88274765;1,07406500
-4,88264365;1,07406500
-4,88253965;1,07406500
-4,88243565;1,07406500
-4,88233165;1,07406500
-4,88222765;1,07406500
-4,88212365;1,12081700
-4,88201965;1,07406500
-4,88191565;1,07406500
-4,88181165;1,07406500
-4,88170765;0,98071480
-4,88160365;1,02731300
-4,88149965;1,07406500
-4,88139565;1,07406500
-4,88129165;1,12081700
-4,88118765;1,07406500
-4,88108365;1,07406500
-4,88097965;1,07406500
-4,88087565;1,07406500
-4,88077165;1,07406500
-4,88066765;1,07406500
-4,88056365;1,07406500
-4,88045965;1,07406500
-4,88035565;1,07406500
-4,88025165;1,07406500
-4,88014765;1,07406500
-4,88004365;1,07406500
-4,87993965;1,07406500
-4,87983565;1,07406500
-4,87973165;1,02731300
-4,87962765;1,07406500
-4,87952365;1,12081700
-4,87941965;1,07406500
-4,87931565;1,07406500
-4,87921165;1,07406500
-4,87910765;1,07406500
-4,87900365;1,07406500
-4,87889965;0,98071480
-4,87879565;1,07406500
-4,87869165;1,07406500
-4,87858765;1,07406500
-4,87848365;1,07406500
-4,87837965;1,07406500
-4,87827565;1,07406500
-4,87817165;1,07406500
-4,87806765;1,07406500
-4,87796365;1,07406500
-4,87785965;1,07406500
-4,87775565;1,07406500
-4,87765165;1,07406500
-4,87754765;1,07406500
-4,87744365;0,98071480
-4,87733965;1,07406500
-4,87723565;1,07406500
-4,87713165;1,07406500
-4,87702765;1,07406500
-4,87692365;1,07406500
-4,87681965;1,07406500
-4,87671565;1,07406500
-4,87661165;1,07406500
-4,87650765;1,07406500
-4,87640365;1,07406500
-4,87629965;1,07406500
-4,87619565;1,07406500
-4,87609165;1,07406500
-4,87598765;1,07406500
-4,87588365;1,07406500
-4,87577965;1,07406500
-4,87567565;1,07406500
-4,87557165;1,07406500
-4,87546765;1,07406500
-4,87536365;1,07406500
-4,87525965;1,07406500
-4,87515565;1,02731300
-4,87505165;1,07406500
-4,87494765;1,07406500
-4,87484365;1,07406500
-4,87473965;1,02731300
-4,87463565;1,07406500
-4,87453165;1,02731300
-4,87442765;1,07406500
-4,87432365;1,02731300
-4,87421965;1,07406500
-4,87411565;1,07406500
-4,87401165;1,07406500
-4,87390765;1,07406500
-4,87380365;1,07406500
-4,87369965;1,07406500
-4,87359565;1,12081700
-4,87349165;1,07406500
-4,87338765;1,07406500
-4,87328365;1,07406500
-4,87317965;1,12081700
-4,87307565;1,02731300
-4,87297165;1,07406500
-4,87286765;1,07406500
-4,87276365;1,07406500
-4,87265965;1,07406500
-4,87255565;1,07406500
-4,87245165;1,07406500
-4,87234765;1,07406500
-4,87224365;1,07406500
-4,87213965;1,07406500
-4,87203565;1,07406500
-4,87193165;1,07406500
-4,87182765;1,07406500
-4,87172365;1,12081700
-4,87161965;1,07406500
-4,87151565;1,12081700
-4,87141165;1,07406500
-4,87130765;1,07406500
-4,87120365;1,07406500
-4,87109965;1,07406500
-4,87099565;1,07406500
-4,87089165;1,07406500
-4,87078765;1,07406500
-4,87068365;1,07406500
-4,87057965;1,07406500
-4,87047565;1,07406500
-4,87037165;1,07406500
-4,87026765;1,07406500
-4,87016365;1,07406500
-4,87005965;1,07406500
-4,86995565;1,07406500
-4,86985165;1,07406500
-4,86974765;1,02731300
-4,86964365;1,07406500
-4,86953965;1,07406500
-4,86943565;1,07406500
-4,86933165;1,07406500
-4,86922765;1,07406500
-4,86912365;1,16741500
-4,86901965;1,07406500
-4,86891565;1,12081700
-4,86881165;1,07406500
-4,86870765;1,07406500
-4,86860365;1,07406500
-4,86849965;1,07406500
-4,86839565;1,07406500
-4,86829165;1,07406500
-4,86818765;1,07406500
-4,86808365;1,07406500
-4,86797965;1,07406500
-4,86787565;1,07406500
-4,86777165;1,07406500
-4,86766765;1,07406500
-4,86756365;1,07406500
-4,86745965;1,07406500
-4,86735565;1,07406500
-4,86725165;1,07406500
-4,86714765;1,07406500
-4,86704365;1,07406500
-4,86693965;1,07406500
-4,86683565;1,07406500
-4,86673165;1,07406500
-4,86662765;1,12081700
-4,86652365;1,07406500
-4,86641965;1,07406500
-4,86631565;1,07406500
-4,86621165;1,07406500
-4,86610765;1,07406500
-4,86600365;1,07406500
-4,86589965;1,07406500
-4,86579565;1,07406500
-4,86569165;1,07406500
-4,86558765;1,07406500
-4,86548365;1,07406500
-4,86537965;1,07406500
-4,86527565;1,07406500
-4,86517165;1,07406500
-4,86506765;1,07406500
-4,86496365;1,07406500
-4,86485965;1,07406500
-4,86475565;1,07406500
-4,86465165;1,07406500
-4,86454765;1,07406500
-4,86444365;1,07406500
-4,86433965;1,07406500
-4,86423565;1,12081700
-4,86413165;1,07406500
-4,86402765;1,07406500
-4,86392365;1,07406500
-4,86381965;1,07406500
-4,86371565;1,07406500
-4,86361165;1,07406500
-4,86350765;1,07406500
-4,86340365;1,07406500
-4,86329965;1,07406500
-4,86319565;1,12081700
-4,86309165;1,07406500
-4,86298765;1,07406500
-4,86288365;1,07406500
-4,86277965;1,07406500
-4,86267565;1,07406500
-4,86257165;1,07406500
-4,86246765;1,12081700
-4,86236365;1,07406500
-4,86225965;1,07406500
-4,86215565;1,07406500
-4,86205165;1,07406500
-4,86194765;1,07406500
-4,86184365;1,07406500
-4,86173965;1,12081700
-4,86163565;1,07406500
-4,86153165;1,07406500
-4,86142765;1,07406500
-4,86132365;1,07406500
-4,86121965;1,07406500
-4,86111565;1,07406500
-4,86101165;1,07406500
-4,86090765;1,07406500
-4,86080365;1,07406500
-4,86069965;1,12081700
-4,86059565;1,02731300
-4,86049165;1,07406500
-4,86038765;1,07406500
-4,86028365;1,07406500
-4,86017965;1,07406500
-4,86007565;1,07406500
-4,85997165;1,07406500
-4,85986765;1,07406500
-4,85976365;1,07406500
-4,85965965;1,07406500
-4,85955565;1,07406500
-4,85945165;1,07406500
-4,85934765;1,07406500
-4,85924365;1,07406500
-4,85913965;1,07406500
-4,85903565;1,07406500
-4,85893165;1,07406500
-4,85882765;1,07406500
-4,85872365;1,07406500
-4,85861965;1,07406500
-4,85851565;1,07406500
-4,85841165;1,07406500
-4,85830765;1,07406500
-4,85820365;1,07406500
-4,85809965;1,02731300
-4,85799565;1,07406500
-4,85789165;1,07406500
-4,85778765;1,07406500
-4,85768365;1,07406500
-4,85757965;1,07406500
-4,85747565;1,07406500
-4,85737165;1,07406500
-4,85726765;1,02731300
-4,85716365;1,07406500
-4,85705965;1,07406500
-4,85695565;1,07406500
-4,85685165;1,12081700
-4,85674765;1,07406500
-4,85664365;1,07406500
-4,85653965;1,07406500
-4,85643565;1,07406500
-4,85633165;1,07406500
-4,85622765;1,07406500
-4,85612365;1,07406500
-4,85601965;1,07406500
-4,85591565;1,12081700
-4,85581165;1,07406500
-4,85570765;1,07406500
-4,85560365;1,07406500
-4,85549965;1,07406500
-4,85539565;1,02731300
-4,85529165;1,07406500
-4,85518765;1,07406500
-4,85508365;1,07406500
-4,85497965;1,07406500
-4,85487565;1,07406500
-4,85477165;1,07406500
-4,85466765;1,07406500
-4,85456365;1,02731300
-4,85445965;1,12081700
-4,85435565;1,07406500
-4,85425165;1,07406500
-4,85414765;1,07406500
-4,85404365;1,07406500
-4,85393965;1,07406500
-4,85383565;1,07406500
-4,85373165;1,07406500
-4,85362765;1,07406500
-4,85352365;1,07406500
-4,85341965;1,07406500
-4,85331565;1,07406500
-4,85321165;1,07406500
-4,85310765;1,07406500
-4,85300365;1,07406500
-4,85289965;1,07406500
-4,85279565;1,07406500
-4,85269165;1,07406500
-4,85258765;1,12081700
-4,85248365;1,02731300
-4,85237965;1,07406500
-4,85227565;1,07406500
-4,85217165;1,07406500
-4,85206765;1,07406500
-4,85196365;1,07406500
-4,85185965;1,07406500
-4,85175565;1,07406500
-4,85165165;1,02731300
-4,85154765;1,07406500
-4,85144365;1,07406500
-4,85133965;1,07406500
-4,85123565;1,07406500
-4,85113165;1,07406500
-4,85102765;1,07406500
-4,85092365;1,02731300
-4,85081965;1,07406500
-4,85071566;1,07406500
-4,85061166;1,07406500
-4,85050766;1,07406500
-4,85040366;1,07406500
-4,85029966;1,07406500
-4,85019566;1,07406500
-4,85009166;1,12081700
-4,84998766;1,07406500
-4,84988366;1,07406500
-4,84977966;0,93396280
-4,84967566;1,12081700
-4,84957166;0,93396280
-4,84946766;1,07406500
-4,84936366;1,07406500
-4,84925966;1,07406500
-4,84915566;1,07406500
-4,84905166;1,07406500
-4,84894766;1,02731300
-4,84884366;1,12081700
-4,84873966;1,07406500
-4,84863566;1,07406500
-4,84853166;1,07406500
-4,84842766;1,07406500
-4,84832366;1,02731300
-4,84821966;1,07406500
-4,84811566;1,07406500
-4,84801166;1,07406500
-4,84790766;1,07406500
-4,84780366;1,07406500
-4,84769966;1,07406500
-4,84759566;1,07406500
-4,84749166;1,07406500
-4,84738766;1,12081700
-4,84728366;1,07406500
-4,84717966;1,07406500
-4,84707566;1,07406500
-4,84697166;1,07406500
-4,84686766;1,07406500
-4,84676366;1,02731300
-4,84665966;1,07406500
-4,84655566;1,07406500
-4,84645166;1,07406500
-4,84634766;1,12081700
-4,84624366;1,02731300
-4,84613966;1,12081700
-4,84603566;1,02731300
-4,84593166;1,07406500
-4,84582766;1,07406500
-4,84572366;1,07406500
-4,84561966;1,07406500
-4,84551566;1,07406500
-4,84541166;1,07406500
-4,84530766;1,12081700
-4,84520366;1,07406500
-4,84509966;1,07406500
-4,84499566;1,07406500
-4,84489166;1,07406500
-4,84478766;1,07406500
-4,84468366;1,07406500
-4,84457966;1,07406500
-4,84447566;1,07406500
-4,84437166;1,02731300
-4,84426766;1,07406500
-4,84416366;1,07406500
-4,84405966;1,07406500
-4,84395566;1,07406500
-4,84385166;1,02731300
-4,84374766;1,07406500
-4,84364366;1,07406500
-4,84353966;1,07406500
-4,84343566;1,07406500
-4,84333166;1,07406500
-4,84322766;1,07406500
-4,84312366;1,07406500
-4,84301966;1,07406500
-4,84291566;1,07406500
-4,84281166;1,07406500
-4,84270766;1,02731300
-4,84260366;1,07406500
-4,84249966;1,07406500
-4,84239566;1,07406500
-4,84229166;1,07406500
-4,84218766;1,07406500
-4,84208366;1,07406500
-4,84197966;1,07406500
-4,84187566;1,07406500
-4,84177166;1,07406500
-4,84166766;1,07406500
-4,84156366;1,07406500
-4,84145966;1,07406500
-4,84135566;1,07406500
-4,84125166;1,07406500
-4,84114766;1,07406500
-4,84104366;1,07406500
-4,84093966;1,07406500
-4,84083566;1,07406500
-4,84073166;1,07406500
-4,84062766;1,07406500
-4,84052366;1,07406500
-4,84041966;1,07406500
-4,84031566;1,07406500
-4,84021166;1,07406500
-4,84010766;1,07406500
-4,84000366;1,02731300
-4,83989966;1,07406500
-4,83979566;1,07406500
-4,83969166;1,07406500
-4,83958766;1,02731300
-4,83948366;1,07406500
-4,83937966;1,07406500
-4,83927566;1,07406500
-4,83917166;1,07406500
-4,83906766;1,07406500
-4,83896366;1,07406500
-4,83885966;1,07406500
-4,83875566;1,12081700
-4,83865166;1,07406500
-4,83854766;1,07406500
-4,83844366;1,07406500
-4,83833966;1,07406500
-4,83823566;1,07406500
-4,83813166;1,07406500
-4,83802766;1,07406500
-4,83792366;1,07406500
-4,83781966;1,07406500
-4,83771566;1,07406500
-4,83761166;1,07406500
-4,83750766;1,07406500
-4,83740366;1,07406500
-4,83729966;1,07406500
-4,83719566;1,07406500
-4,83709166;1,02731300
-4,83698766;1,07406500
-4,83688366;1,07406500
-4,83677966;1,07406500
-4,83667566;1,07406500
-4,83657166;1,07406500
-4,83646766;1,02731300
-4,83636366;1,07406500
-4,83625966;1,07406500
-4,83615566;1,07406500
-4,83605166;1,07406500
-4,83594766;1,07406500
-4,83584366;1,02731300
-4,83573966;1,07406500
-4,83563566;1,07406500
-4,83553166;1,07406500
-4,83542766;1,07406500
-4,83532366;1,07406500
-4,83521966;1,07406500
-4,83511566;1,07406500
-4,83501166;1,02731300
-4,83490766;1,07406500
-4,83480366;1,02731300
-4,83469966;1,07406500
-4,83459566;1,07406500
-4,83449166;1,07406500
-4,83438766;1,02731300
-4,83428366;1,07406500
-4,83417966;1,07406500
-4,83407566;1,07406500
-4,83397166;1,07406500
-4,83386766;1,02731300
-4,83376366;1,07406500
-4,83365966;1,07406500
-4,83355566;1,07406500
-4,83345166;1,07406500
-4,83334766;1,07406500
-4,83324366;1,07406500
-4,83313966;1,07406500
-4,83303566;1,07406500
-4,83293166;1,07406500
-4,83282766;1,07406500
-4,83272366;1,02731300
-4,83261966;1,07406500
-4,83251566;1,07406500
-4,83241166;1,07406500
-4,83230766;1,07406500
-4,83220366;0,98071480
-4,83209966;1,07406500
-4,83199566;1,07406500
-4,83189166;1,07406500
-4,83178766;1,02731300
-4,83168366;1,07406500
-4,83157966;1,07406500
-4,83147566;1,02731300
-4,83137166;1,07406500
-4,83126766;1,07406500
-4,83116366;1,07406500
-4,83105966;1,07406500
-4,83095566;1,07406500
-4,83085166;1,07406500
-4,83074766;1,07406500
-4,83064366;1,02731300
-4,83053966;1,07406500
-4,83043566;1,07406500
-4,83033166;1,07406500
-4,83022766;1,07406500
-4,83012366;1,07406500
-4,83001966;1,12081700
-4,82991566;1,07406500
-4,82981166;1,07406500
-4,82970766;1,07406500
-4,82960366;1,07406500
-4,82949966;1,07406500
-4,82939566;1,02731300
-4,82929166;1,07406500
-4,82918766;1,07406500
-4,82908366;1,07406500
-4,82897966;1,07406500
-4,82887566;1,07406500
-4,82877166;1,02731300
-4,82866766;1,02731300
-4,82856366;1,07406500
-4,82845966;1,07406500
-4,82835566;1,02731300
-4,82825166;1,07406500
-4,82814766;1,02731300
-4,82804366;1,07406500
-4,82793966;1,02731300
-4,82783566;1,12081700
-4,82773166;1,07406500
-4,82762766;1,07406500
-4,82752366;1,07406500
-4,82741966;1,07406500
-4,82731566;1,02731300
-4,82721166;1,12081700
-4,82710766;1,02731300
-4,82700366;1,07406500
-4,82689966;1,07406500
-4,82679566;1,07406500
-4,82669166;1,07406500
-4,82658766;1,07406500
-4,82648366;1,07406500
-4,82637966;1,07406500
-4,82627566;1,07406500
-4,82617166;1,07406500
-4,82606766;1,07406500
-4,82596366;1,07406500
-4,82585966;1,07406500
-4,82575566;1,12081700
-4,82565166;1,12081700
-4,82554766;1,07406500
-4,82544366;1,07406500
-4,82533966;1,07406500
-4,82523566;1,02731300
-4,82513166;1,12081700
-4,82502766;1,02731300
-4,82492366;1,07406500
-4,82481966;1,02731300
-4,82471566;1,07406500
-4,82461166;1,02731300
-4,82450766;1,07406500
-4,82440366;1,07406500
-4,82429966;1,07406500
-4,82419566;1,07406500
-4,82409166;1,07406500
-4,82398766;1,07406500
-4,82388366;1,07406500
-4,82377966;1,07406500
-4,82367566;1,07406500
-4,82357166;1,07406500
-4,82346766;1,07406500
-4,82336366;1,02731300
-4,82325966;1,07406500
-4,82315566;1,07406500
-4,82305166;1,07406500
-4,82294766;1,07406500
-4,82284366;1,02731300
-4,82273966;1,02731300
-4,82263566;1,07406500
-4,82253166;1,07406500
-4,82242766;1,07406500
-4,82232366;1,02731300
-4,82221966;1,07406500
-4,82211566;1,07406500
-4,82201166;1,07406500
-4,82190766;1,07406500
-4,82180366;1,12081700
-4,82169966;1,07406500
-4,82159566;1,07406500
-4,82149166;1,02731300
-4,82138766;1,07406500
-4,82128366;1,07406500
-4,82117966;1,16741500
-4,82107566;1,07406500
-4,82097166;1,12081700
-4,82086766;1,02731300
-4,82076366;1,07406500
-4,82065966;1,07406500
-4,82055566;1,12081700
-4,82045166;1,07406500
-4,82034766;1,07406500
-4,82024366;1,07406500
-4,82013966;1,07406500
-4,82003566;1,02731300
-4,81993166;1,02731300
-4,81982766;1,07406500
-4,81972366;1,02731300
-4,81961966;1,07406500
-4,81951566;1,07406500
-4,81941166;1,07406500
-4,81930766;1,07406500
-4,81920366;1,07406500
-4,81909966;1,07406500
-4,81899566;1,07406500
-4,81889166;1,07406500
-4,81878766;1,12081700
-4,81868366;1,07406500
-4,81857966;1,02731300
-4,81847566;1,07406500
-4,81837166;1,07406500
-4,81826766;1,07406500
-4,81816366;1,07406500
-4,81805966;1,07406500
-4,81795566;1,07406500
-4,81785166;1,07406500
-4,81774766;1,07406500
-4,81764366;1,07406500
-4,81753966;1,07406500
-4,81743566;1,07406500
-4,81733166;1,07406500
-4,81722766;1,07406500
-4,81712366;1,07406500
-4,81701966;1,07406500
-4,81691566;1,02731300
-4,81681166;1,07406500
-4,81670766;1,07406500
-4,81660366;1,02731300
-4,81649966;1,07406500
-4,81639566;1,07406500
-4,81629166;1,02731300
-4,81618766;1,07406500
-4,81608366;1,07406500
-4,81597966;1,07406500
-4,81587566;1,07406500
-4,81577166;1,07406500
-4,81566766;1,07406500
-4,81556366;1,07406500
-4,81545966;1,07406500
-4,81535566;1,07406500
-4,81525166;1,07406500
-4,81514766;1,07406500
-4,81504366;1,02731300
-4,81493966;1,07406500
-4,81483566;1,07406500
-4,81473166;1,12081700
-4,81462766;1,02731300
-4,81452366;1,07406500
-4,81441966;1,07406500
-4,81431566;1,07406500
-4,81421166;1,07406500
-4,81410766;1,07406500
-4,81400366;1,07406500
-4,81389966;1,07406500
-4,81379566;1,07406500
-4,81369166;1,12081700
-4,81358766;1,07406500
-4,81348366;1,07406500
-4,81337966;1,07406500
-4,81327566;1,02731300
-4,81317166;1,02731300
-4,81306766;1,07406500
-4,81296366;1,02731300
-4,81285966;1,07406500
-4,81275566;1,07406500
-4,81265166;1,07406500
-4,81254766;1,02731300
-4,81244366;1,07406500
-4,81233966;1,07406500
-4,81223566;1,07406500
-4,81213166;1,07406500
-4,81202766;1,07406500
-4,81192366;1,07406500
-4,81181966;1,07406500
-4,81171566;1,07406500
-4,81161166;1,07406500
-4,81150766;1,07406500
-4,81140366;1,07406500
-4,81129966;1,07406500
-4,81119566;1,07406500
-4,81109166;1,02731300
-4,81098766;1,07406500
-4,81088366;1,07406500
-4,81077966;1,07406500
-4,81067566;1,07406500
-4,81057166;1,07406500
-4,81046766;1,07406500
-4,81036366;1,07406500
-4,81025966;1,07406500
-4,81015566;1,07406500
-4,81005166;1,07406500
-4,80994766;1,07406500
-4,80984366;1,02731300
-4,80973966;1,07406500
-4,80963566;1,02731300
-4,80953166;1,12081700
-4,80942766;1,02731300
-4,80932366;1,12081700
-4,80921966;1,07406500
-4,80911566;1,07406500
-4,80901166;1,07406500
-4,80890766;1,07406500
-4,80880366;1,02731300
-4,80869966;1,07406500
-4,80859566;1,07406500
-4,80849166;1,07406500
-4,80838766;1,02731300
-4,80828366;1,07406500
-4,80817966;1,07406500
-4,80807566;1,07406500
-4,80797166;1,07406500
-4,80786766;1,07406500
-4,80776366;1,07406500
-4,80765966;1,12081700
-4,80755566;1,02731300
-4,80745166;1,07406500
-4,80734766;1,07406500
-4,80724366;1,07406500
-4,80713966;1,07406500
-4,80703566;1,07406500
-4,80693166;1,02731300
-4,80682766;1,07406500
-4,80672366;1,02731300
-4,80661966;1,07406500
-4,80651566;1,02731300
-4,80641166;1,12081700
-4,80630766;1,07406500
-4,80620366;1,07406500
-4,80609966;1,02731300
-4,80599566;1,07406500
-4,80589166;1,07406500
-4,80578766;1,07406500
-4,80568366;1,07406500
-4,80557966;1,12081700
-4,80547566;1,02731300
-4,80537166;1,07406500
-4,80526766;1,07406500
